"","x"
"1152",-2.08681077949474
"1153",-2.0945328608379
"1154",-2.10214607850429
"1155",-2.10453062562614
"1156",-2.07976116660476
"1157",-2.06540015433437
"1158",-2.09413053748049
"1159",-2.13226910412702
"1160",-2.09189793240708
"1161",-2.15434636690392
"1162",-2.13880854637478
"1163",-2.11731410952577
"1164",-2.09384207106846
"1165",-2.11122056418007
"1166",-2.06993623993027
"1167",-2.13495040622051
"1168",-2.12460315020175
"1169",-2.14401810144628
"1170",-2.13440829189557
"1171",-2.17093567675698
"1172",-2.12859655414713
"1173",-2.10260430576353
"1174",-2.14192449262623
"1175",-2.12708880595302
"1176",-2.14242392500767
"1177",-2.13852016253067
"1178",-2.14060346785234
"1179",-2.14608633023284
"1180",-2.15659775260065
"1181",-2.11139366371792
"1182",-2.13416720270621
"1183",-2.14073680678721
"1184",-2.12227126511578
"1185",-2.1554510092934
"1186",-2.14543064203507
"1187",-2.1121994965651
"1188",-2.11354047841255
"1189",-2.11271872166166
"1190",-2.10739868898745
"1191",-2.13166866897706
"1192",-2.12564634738571
"1193",-2.06679079525989
"1194",-2.08823799271657
"1195",-2.11385565168946
"1196",-2.14223798774969
"1197",-2.12018642970463
"1198",-2.12173845862701
"1199",-2.12618508043771
"1200",-2.09374654420775
"1201",-2.13260211258738
"1202",-2.11722098617987
"1203",-2.14175590787558
"1204",-2.10694816771776
"1205",-2.14531249242633
"1206",-2.1092589375951
"1207",-2.05588132130781
"1208",-2.07952110032756
"1209",-2.0649021656675
"1210",-2.04217725701448
"1211",-2.04676678946732
"1212",-2.0833109829431
"1213",-2.0313895132093
"1214",-2.05392631981384
"1215",-2.08286987333993
"1216",-2.03290454988654
"1217",-2.01555481737373
"1218",-2.06904861240724
"1219",-2.05858403005997
"1220",-2.02509239901838
"1221",-2.06149874751598
"1222",-2.03292155587781
"1223",-2.04713393141059
"1224",-2.06388903444784
"1225",-2.01858396237932
"1226",-2.06527823691322
"1227",-2.05132888709482
"1228",-2.07818294427628
"1229",-2.05985494751107
"1230",-2.04684328300899
"1231",-2.06041371049307
"1232",-2.04986846963316
"1233",-2.02965478744216
"1234",-2.05302962864162
"1235",-1.95757552582675
"1236",-2.06503282927088
"1237",-2.02515108682939
"1238",-2.07386983727915
"1239",-2.06857975709655
"1240",-2.06069240795968
"1241",-1.99571640860237
"1242",-2.01600745921756
"1243",-2.03349273617461
"1244",-2.03262485139705
"1245",-1.99249662298203
"1246",-2.03122495037112
"1247",-2.04514066550425
"1248",-1.99747260596855
"1249",-2.02814884092187
"1250",-2.04647487699564
"1251",-2.0050635135477
"1252",-2.06528278296749
"1253",-2.03010053923175
"1254",-2.04093150367027
"1255",-2.05276725333345
"1256",-2.03336882117784
"1257",-2.00696488398321
"1258",-2.06628490754915
"1259",-2.01322186283174
"1260",-2.07793315726643
"1261",-2.05645830866976
"1262",-2.0274414811088
"1263",-2.0821567733326
"1264",-2.08137126664983
"1265",-2.10788769393424
"1266",-2.08180684929297
"1267",-2.04481364076109
"1268",-2.07123282205247
"1269",-2.07391601948324
"1270",-2.06329800328673
"1271",-2.09952630195593
"1272",-2.09098536356961
"1273",-2.09945033448808
"1274",-2.08497387390855
"1275",-2.07155031964357
"1276",-2.07659824544084
"1277",-2.08470159953068
"1278",-2.07196140194647
"1279",-2.04099865701797
"1280",-2.0309262229229
"1281",-2.04988569711113
"1282",-2.07480264250427
"1283",-2.08215302190433
"1284",-2.11580526788847
"1285",-2.12699289833716
"1286",-2.0643603437375
"1287",-2.10156321688751
"1288",-2.12577631738346
"1289",-2.1308744811681
"1290",-2.12378172620043
"1291",-2.13339047198929
"1292",-2.07148557563467
"1293",-2.10894246960627
"1294",-2.12930892684787
"1295",-2.13910156808167
"1296",-2.16301700554263
"1297",-2.16051862461149
"1298",-2.16151838524532
"1299",-2.1553633796992
"1300",-2.09504079050227
"1301",-2.16910943225726
"1302",-2.13006814083817
"1303",-2.10195473244676
"1304",-2.14061897797006
"1305",-2.12847436346051
"1306",-2.1546062762038
"1307",-2.13051083642777
"1308",-2.17302903614694
"1309",-2.11580414756363
"1310",-2.12324835206452
"1311",-2.15051842958972
"1312",-2.0995880364294
"1313",-2.10969566404283
"1314",-2.06321124551953
"1315",-2.12360645131787
"1316",-2.16726497951143
"1317",-2.11398048497785
"1318",-2.16563233368999
"1319",-2.08209014453876
"1320",-2.1061635549519
"1321",-2.11326665283666
"1322",-2.11011647665104
"1323",-2.15447810331637
"1324",-2.09596739492957
"1325",-2.13268600160309
"1326",-2.11964816601907
"1327",-2.10803474812177
"1328",-2.05681755303807
"1329",-2.10682698912786
"1330",-2.07662781581102
"1331",-2.13603539083619
"1332",-2.15994144048351
"1333",-2.09369749500096
"1334",-2.09690067001704
"1335",-2.19148509184505
"1336",-2.07632013920125
"1337",-2.11684752298958
"1338",-2.21358541988467
"1339",-2.14260225409499
"1340",-2.16659711674933
"1341",-2.10816441029037
"1342",-2.18632298161801
"1343",-2.1476037399665
"1344",-2.1553836925923
"1345",-2.14767356175461
"1346",-2.12217086117175
"1347",-2.19364195814539
"1348",-2.12777686620139
"1349",-2.22325487564487
"1350",-2.14711359520643
"1351",-2.14629573021946
"1352",-2.14847914209498
"1353",-2.1265200800501
"1354",-2.1332916642073
"1355",-2.13329264332942
"1356",-2.17015937595604
"1357",-2.09994215792404
"1358",-2.11360423680004
"1359",-2.12687282577227
"1360",-2.11167654507783
"1361",-2.14553512405537
"1362",-2.13741720266257
"1363",-2.10682774128716
"1364",-2.18541281197754
"1365",-2.15874983590819
"1366",-2.11834436059421
"1367",-2.15448943091743
"1368",-2.13427227888959
"1369",-2.16104803283214
"1370",-2.1310539466394
"1371",-2.07972141034687
"1372",-2.12073414176492
"1373",-2.15095083474684
"1374",-2.14044529884117
"1375",-2.03275664135673
"1376",-2.07933526841287
"1377",-2.06005982471355
"1378",-2.11030062556081
"1379",-2.11713814661282
"1380",-2.11248076490313
"1381",-2.08529025720917
"1382",-2.12807797355446
"1383",-2.17073553941471
"1384",-2.10213224706142
"1385",-2.15844886102882
"1386",-2.17362526284175
"1387",-2.1363571260911
"1388",-2.13359312755046
"1389",-2.11942718025689
"1390",-2.15803083021857
"1391",-2.08175271829339
"1392",-2.08443004147653
"1393",-2.06544733134518
"1394",-2.11144025952274
"1395",-2.0751662554056
"1396",-2.11228253859632
"1397",-2.10969200027986
"1398",-2.10819927908576
"1399",-2.11752028415127
"1400",-2.10048990583444
"1401",-2.03734228230942
"1402",-2.0757972180959
"1403",-2.06251834721469
"1404",-2.07438288690573
"1405",-2.11327563837817
"1406",-2.0726211591789
"1407",-2.10956022347941
"1408",-2.05188909472157
"1409",-2.08831567406669
"1410",-2.08965558102391
"1411",-2.06178082465927
"1412",-2.03874030597278
"1413",-2.05014102482071
"1414",-2.05788243699752
"1415",-2.06390924478394
"1416",-2.06152718215531
"1417",-2.03541885435189
"1418",-2.1096485128631
"1419",-2.08962342193246
"1420",-2.0489166822812
"1421",-2.08799778866636
"1422",-2.10265609006621
"1423",-2.09479601167422
"1424",-2.11570159146529
"1425",-2.06020812068712
"1426",-2.05704033663922
"1427",-2.06752450652138
"1428",-2.09523874706004
"1429",-2.06705319559068
"1430",-2.10455694048346
"1431",-2.08971135851093
"1432",-2.09681158525763
"1433",-2.07565881235119
"1434",-2.04614508374772
"1435",-2.0543877456431
"1436",-2.07594454499996
"1437",-2.05171804785042
"1438",-2.06542795883616
"1439",-2.0429072385414
"1440",-2.04283816316149
"1441",-2.07474986168248
"1442",-2.08018280838065
"1443",-2.05893680037777
"1444",-2.04260346920929
"1445",-2.03951368422966
"1446",-2.09769958876839
"1447",-2.08851460784352
"1448",-2.07977090306873
"1449",-2.06675863027963
"1450",-2.06566916163427
"1451",-1.98337021933249
"1452",-2.04799150377649
"1453",-2.00134303984589
"1454",-2.03549408648512
"1455",-2.01478989247002
"1456",-2.00055031728492
"1457",-2.03853404290624
"1458",-2.01457797741145
"1459",-2.0125526095665
"1460",-2.08597709254699
"1461",-2.04898170611072
"1462",-2.02211049332466
"1463",-2.03371644221762
"1464",-2.08392614204512
"1465",-2.0349467399497
"1466",-2.04194539490217
"1467",-1.98978854473803
"1468",-2.07135144062303
"1469",-2.07688699558541
"1470",-2.0483953477073
"1471",-2.0193452166218
"1472",-2.03817795411189
"1473",-2.09037755671006
"1474",-2.06451316311502
"1475",-2.06592631717131
"1476",-2.06425009306013
"1477",-2.05383582330073
"1478",-2.09082165675679
"1479",-2.07263116311925
"1480",-2.05989737644624
"1481",-2.0735162827455
"1482",-2.06926418790438
"1483",-2.06592250269669
"1484",-2.09418841116606
"1485",-2.07030499294352
"1486",-2.10209924751362
"1487",-2.08847540261144
"1488",-2.07532904785756
"1489",-2.06511828977626
"1490",-2.05794038256151
"1491",-2.03549334165778
"1492",-2.07331157981764
"1493",-2.09057292723678
"1494",-2.0565562272468
"1495",-2.03692901062951
"1496",-2.0593082458928
"1497",-2.13852482376095
"1498",-2.10289142609091
"1499",-2.09087915312739
"1500",-2.07991781031503
"1501",-2.10554191213636
"1502",-2.14810595926021
"1503",-2.12340683901881
"1504",-2.10577416179665
"1505",-2.07991376426035
"1506",-2.07265330898863
"1507",-2.10848593855672
"1508",-2.0886829682427
"1509",-2.10165367096593
"1510",-2.08549744157586
"1511",-2.05996741451661
"1512",-2.09833051075427
"1513",-2.08222229575014
"1514",-2.05534503871606
"1515",-2.09728784039251
"1516",-2.07321169466683
"1517",-2.10171943819811
"1518",-2.09168863345489
"1519",-2.09056123460397
"1520",-2.07208410163516
"1521",-2.09876255421641
"1522",-2.13200131387506
"1523",-2.11064045684977
"1524",-2.13578429903238
"1525",-2.08948727006972
"1526",-2.07682383939724
"1527",-2.10102659222337
"1528",-2.12409708924074
"1529",-2.05737654365137
"1530",-2.10738874489175
"1531",-2.0963727288505
"1532",-2.05905653650219
"1533",-2.09750411048326
"1534",-2.09692910432059
"1535",-2.06619741234269
"1536",-2.06397174326651
"1537",-2.03260495812457
"1538",-2.09779440586915
"1539",-2.09331553159404
"1540",-2.07161735899639
"1541",-2.06203161766435
"1542",-2.1077452089698
"1543",-2.06055199112267
"1544",-2.10358528025009
"1545",-2.05895092673276
"1546",-2.10364166348652
"1547",-2.0469281748874
"1548",-2.09112324107793
"1549",-2.05706301886662
"1550",-2.03266879898436
"1551",-2.03340481883258
"1552",-2.0658978829699
"1553",-2.04716770727609
"1554",-2.05875526502195
"1555",-2.09918246118867
"1556",-2.10289952580057
"1557",-2.06610045707543
"1558",-2.04691405802809
"1559",-2.04039468787551
"1560",-2.04321583467301
"1561",-2.05979023867159
"1562",-2.08634879238411
"1563",-2.03196880006346
"1564",-2.06315766652674
"1565",-2.11058964622889
"1566",-2.0576864264757
"1567",-2.04277672336318
"1568",-2.09457416929085
"1569",-2.06140620070299
"1570",-2.09431164749062
"1571",-2.10392126717975
"1572",-2.10569748770453
"1573",-2.09069197219736
"1574",-2.10303496457263
"1575",-2.10343701510352
"1576",-2.10077831039332
"1577",-2.08300675288579
"1578",-2.11395762547256
"1579",-2.15558214093553
"1580",-2.08735765874918
"1581",-2.1063533831914
"1582",-2.16165377097914
"1583",-2.14227384789214
"1584",-2.12099871048683
"1585",-2.12671367698932
"1586",-2.1395535702715
"1587",-2.12739426704216
"1588",-2.13663733958175
"1589",-2.15074704319631
"1590",-2.14404286578597
"1591",-2.13880271702207
"1592",-2.13072477079818
"1593",-2.14722597495467
"1594",-2.1203277711869
"1595",-2.11163436456053
"1596",-2.12753144817134
"1597",-2.15427245574758
"1598",-2.16313036302191
"1599",-2.14304800303282
"1600",-2.14822506420742
"1601",-2.16753044827974
"1602",-2.14620231318002
"1603",-2.15204897384504
"1604",-2.18010689935963
"1605",-2.14252387957493
"1606",-2.1641722556123
"1607",-2.13970077632694
"1608",-2.18678182579598
"1609",-2.16655441978849
"1610",-2.19354934388353
"1611",-2.17796959161176
"1612",-2.18883798914698
"1613",-2.19039016924877
"1614",-2.16981063514119
"1615",-2.17657959286384
"1616",-2.19887228201252
"1617",-2.16110900032235
"1618",-2.16560268480883
"1619",-2.17829365430774
"1620",-2.19490580934991
"1621",-2.19281271791383
"1622",-2.18653459576259
"1623",-2.17919431675
"1624",-2.162195781646
"1625",-2.171707510275
"1626",-2.16027190121555
"1627",-2.16482093776389
"1628",-2.1494722100206
"1629",-2.17471024805772
"1630",-2.17154196036248
"1631",-2.14982408662896
"1632",-2.19479296859206
"1633",-2.17710086431415
"1634",-2.16705898288094
"1635",-2.1645409165146
"1636",-2.1575254131975
"1637",-2.15137126171114
"1638",-2.14399328684069
"1639",-2.18078065561963
"1640",-2.19159798558296
"1641",-2.12458809913708
"1642",-2.14961450583092
"1643",-2.11814940859083
"1644",-2.15840760804671
"1645",-2.12576553178698
"1646",-2.13819285484254
"1647",-2.13398882942816
"1648",-2.16332100636943
"1649",-2.16349800340046
"1650",-2.14530234705052
"1651",-2.12360865443089
"1652",-2.11603979900182
"1653",-2.11621246646782
"1654",-2.14524608811271
"1655",-2.11834133835047
"1656",-2.12127404597359
"1657",-2.13252224199727
"1658",-2.14842066788792
"1659",-2.13634205079764
"1660",-2.16605155985601
"1661",-2.12985775899093
"1662",-2.10919420672307
"1663",-2.12729030003648
"1664",-2.12400946228809
"1665",-2.13105297715522
"1666",-2.13534427873189
"1667",-2.10675628585816
"1668",-2.13140270778395
"1669",-2.13760281931467
"1670",-2.15555837458134
"1671",-2.09843287002358
"1672",-2.12710908457482
"1673",-2.13485613928084
"1674",-2.13658783287281
"1675",-2.12557344368982
"1676",-2.12521546113683
"1677",-2.14349531620875
"1678",-2.14538153427207
"1679",-2.1371011800252
"1680",-2.10148136471055
"1681",-2.11072178534052
"1682",-2.10622271768283
"1683",-2.10264171269938
"1684",-2.06814444643167
"1685",-2.08198108431785
"1686",-2.09470790696443
"1687",-2.07944038871397
"1688",-2.08187377373317
"1689",-2.07908246697714
"1690",-2.09584373871767
"1691",-2.10524569605355
"1692",-2.10472693943167
"1693",-2.11036044842699
"1694",-2.07049322792746
"1695",-2.06514847797293
"1696",-2.03944673959321
"1697",-2.04705252938459
"1698",-2.08207557261322
"1699",-2.04214736387625
"1700",-2.0342445409547
"1701",-2.02161184013047
"1702",-2.02205584467394
"1703",-2.05919689145316
"1704",-2.04465192749524
"1705",-2.05907946098753
"1706",-2.07724261272747
"1707",-2.01954061154835
"1708",-2.05747499955686
"1709",-2.07384023015147
"1710",-2.04445284805482
"1711",-2.09208662191497
"1712",-2.08118529767278
"1713",-2.0743909253332
"1714",-2.10233536826869
"1715",-2.0644725079612
"1716",-2.07495991369914
"1717",-2.08908842644303
"1718",-2.12196835044269
"1719",-2.0849664583722
"1720",-2.07360985843897
"1721",-2.07774394494555
"1722",-2.1042084928723
"1723",-2.05877598469981
"1724",-2.05523939344368
"1725",-2.06889983051721
"1726",-2.07427693605356
"1727",-2.08425726637585
"1728",-2.04752984840892
"1729",-2.06388457513771
"1730",-2.05722629232778
"1731",-2.04958207737097
"1732",-2.05885479195877
"1733",-2.05784607568932
"1734",-2.04905830304028
"1735",-2.04379644178499
"1736",-2.02889849116899
"1737",-2.05994783558186
"1738",-2.04967380019631
"1739",-2.03695625391473
"1740",-2.08467181183167
"1741",-2.06673857164695
"1742",-2.07750484332193
"1743",-2.09850136732522
"1744",-2.08390344167467
"1745",-2.05536705240923
"1746",-2.10364436869488
"1747",-2.09386316807869
"1748",-2.09174758318358
"1749",-2.10157667365782
"1750",-2.09793580461103
"1751",-2.09142564533266
"1752",-2.13425661971069
"1753",-2.1044545142406
"1754",-2.0875544216269
"1755",-2.1034314935394
"1756",-2.08588799670544
"1757",-2.11998512250797
"1758",-2.14826964409936
"1759",-2.13188111095949
"1760",-2.11866646123912
"1761",-2.15005528895399
"1762",-2.20116991712136
"1763",-2.12556871267216
"1764",-2.11218130310721
"1765",-2.14093690723047
"1766",-2.10769374938615
"1767",-2.13856546220727
"1768",-2.08381625342409
"1769",-2.07770751538591
"1770",-2.12680990194368
"1771",-2.11954042020191
"1772",-2.13994271444297
"1773",-2.15742765832303
"1774",-2.16373790026038
"1775",-2.12250391017607
"1776",-2.1344570538362
"1777",-2.13432087543696
"1778",-2.09061634327318
"1779",-2.0720063713015
"1780",-2.10266808550876
"1781",-2.10343697240023
"1782",-2.13877409220749
"1783",-2.09881101470834
"1784",-2.09100309431221
"1785",-2.15618669688645
"1786",-2.11370590882982
"1787",-2.10587768291168
"1788",-2.11146876959522
"1789",-2.13093660087059
"1790",-2.12429245672027
"1791",-2.12121183765004
"1792",-2.07847368586854
"1793",-2.09756889450417
"1794",-2.05881741535147
"1795",-2.09468236102999
"1796",-2.12208513858291
"1797",-2.08916530075917
"1798",-2.08487046693306
"1799",-2.08368845928712
"1800",-2.07100862377408
"1801",-2.07988343186175
"1802",-2.09147123333817
"1803",-2.0891382676966
"1804",-2.06539605590979
"1805",-2.09533052723645
"1806",-2.08633416014842
"1807",-2.09491833206355
"1808",-2.09088259136797
"1809",-2.07641497102201
"1810",-2.06861140822853
"1811",-2.07160041744382
"1812",-2.06315193653941
"1813",-2.06436685381161
"1814",-2.06326865420628
"1815",-2.07506544230127
"1816",-2.06063899074375
"1817",-2.08329100014229
"1818",-2.0823732376467
"1819",-2.09377051011264
"1820",-2.08695327771398
"1821",-2.08464319057224
"1822",-2.0932971977965
"1823",-2.07481969380716
"1824",-2.05813430920706
"1825",-2.07410971740391
"1826",-2.06505996674701
"1827",-2.08237713916342
"1828",-2.06399572985937
"1829",-2.07636240678655
"1830",-2.06543006475768
"1831",-2.08614863855611
"1832",-2.07807650694238
"1833",-2.07206651080174
"1834",-2.09142467228056
"1835",-2.0801416567303
"1836",-2.06601893837875
"1837",-2.0743107269963
"1838",-2.07351081839345
"1839",-2.08442730275617
"1840",-2.08068263248478
"1841",-2.07474926884554
"1842",-2.08551154081376
"1843",-2.08039422570358
"1844",-2.08860136082378
"1845",-2.08128880624016
"1846",-2.07547015369462
"1847",-2.07290427774474
