"","x"
"1153",-1.97796342344146
"1154",-2.03320337640715
"1155",-2.03536159221794
"1156",-2.06373243823482
"1157",-2.01674878294446
"1158",-2.08506705916532
"1159",-1.98755568606642
"1160",-2.14045048960929
"1161",-1.994540024619
"1162",-2.14986898083014
"1163",-2.08676960596832
"1164",-1.94287113338448
"1165",-2.04875431975396
"1166",-2.17556337707908
"1167",-2.12424547423863
"1168",-1.96302649767403
"1169",-2.08676243088314
"1170",-1.91273939655733
"1171",-1.90153782717564
"1172",-2.09507055181604
"1173",-1.9576217777667
"1174",-1.95672785471318
"1175",-2.03872232115145
"1176",-1.90056355805535
"1177",-1.99183449396554
"1178",-2.06325856577607
"1179",-2.10010672338698
"1180",-2.14652932835833
"1181",-2.00969057509166
"1182",-1.94181638232606
"1183",-2.18638418542933
"1184",-2.06664556793072
"1185",-2.06851837894131
"1186",-2.03738219717298
"1187",-2.03644064169585
"1188",-2.15886553302038
"1189",-1.98500283719046
"1190",-2.03008435914876
"1191",-2.01394073077136
"1192",-2.07696863235352
"1193",-2.02309570005682
"1194",-2.12025849718813
"1195",-2.01442436991
"1196",-2.13293705569587
"1197",-1.99298521885865
"1198",-2.03528842470738
"1199",-2.04411473777426
"1200",-2.0440657164397
"1201",-1.93623803810973
"1202",-2.25804968416518
"1203",-2.05172139376555
"1204",-2.14415852998014
"1205",-2.09014367648147
"1206",-1.98218120873166
"1207",-2.01028599172379
"1208",-2.03931050342009
"1209",-2.13627339372529
"1210",-2.11802959802224
"1211",-2.11247563503745
"1212",-2.16146544496027
"1213",-1.94698811334008
"1214",-2.0225911512049
"1215",-1.97042900640228
"1216",-2.04101612710633
"1217",-2.01293634022594
"1218",-2.05991268614519
"1219",-2.00160754898207
"1220",-1.97695207468483
"1221",-2.06068310076411
"1222",-1.92779209086838
"1223",-1.89308039046314
"1224",-1.94906012159544
"1225",-2.25178598625067
"1226",-1.95867806893275
"1227",-1.92183997026526
"1228",-1.98302035493627
"1229",-2.18925022425895
"1230",-2.12492536665691
"1231",-2.22573842231707
"1232",-1.87533001043922
"1233",-2.13249527260439
"1234",-2.02260231059719
"1235",-1.92535415075057
"1236",-2.15059508642744
"1237",-1.93181761728116
"1238",-2.10471235559045
"1239",-2.11015658062254
"1240",-2.18481292939512
"1241",-2.16578267522979
"1242",-2.07251152268133
"1243",-2.08076403781583
"1244",-1.94632054566421
"1245",-2.0850088596288
"1246",-2.17956303025876
"1247",-2.10776450498019
"1248",-2.15173139634088
"1249",-1.90598176245653
"1250",-2.13085156275894
"1251",-1.96856216462401
"1252",-1.9265887925547
"1253",-2.07492491708598
"1254",-2.06750387473194
"1255",-2.16229821375882
"1256",-1.90348607319808
"1257",-2.11553870467867
"1258",-1.92569906408672
"1259",-1.94897872187894
"1260",-2.04413983373732
"1261",-2.35022226463683
"1262",-2.11349375215321
"1263",-2.14483694777509
"1264",-2.029073864932
"1265",-2.03227742394708
"1266",-1.95221959823734
"1267",-2.07107284766749
"1268",-2.11646930433652
"1269",-1.92340804851645
"1270",-2.12295890687982
"1271",-2.24182999769138
"1272",-2.03367255227828
"1273",-2.02738199109966
"1274",-1.96594750114726
"1275",-2.06689991001599
"1276",-2.15157784353418
"1277",-2.07967425239098
"1278",-1.89169235489172
"1279",-2.02904325072689
"1280",-1.89894356213335
"1281",-2.11047124634176
"1282",-1.95039905514811
"1283",-1.94195498284006
"1284",-2.1351603058867
"1285",-2.1451190872868
"1286",-2.20635611892456
"1287",-2.14680292078088
"1288",-1.864622361506
"1289",-2.133149055182
"1290",-1.99238036915852
"1291",-2.15890680458663
"1292",-1.92303833568071
"1293",-2.00782393087386
"1294",-2.02201654352638
"1295",-2.1669452585334
"1296",-1.9916718506062
"1297",-2.03869490809105
"1298",-1.975052719981
"1299",-1.88719760943834
"1300",-2.11704084804015
"1301",-2.19844164442398
"1302",-2.20663682068289
"1303",-1.957017594089
"1304",-2.06341671639208
"1305",-2.04171939078278
"1306",-2.22411450908204
"1307",-2.27327700415639
"1308",-2.22982123037421
"1309",-2.09281923158731
"1310",-2.08873605091293
"1311",-2.1425520826498
"1312",-1.97078509166535
"1313",-2.15940517833964
"1314",-2.04240058992085
"1315",-2.09629136533665
"1316",-2.08841695652948
"1317",-1.98841680589228
"1318",-1.92398483183169
"1319",-1.90199396100664
"1320",-2.02313113804593
"1321",-2.07413993621225
"1322",-2.07849204509691
"1323",-1.94032946055823
"1324",-2.16130627027111
"1325",-2.09866825920523
"1326",-2.06594409496022
"1327",-2.14739188214301
"1328",-2.13348655906388
"1329",-2.03863976395453
"1330",-2.01242661409975
"1331",-2.04818105061172
"1332",-1.83748620211094
"1333",-1.93295917500406
"1334",-2.11187323146569
"1335",-2.03936296102843
"1336",-1.96530264174055
"1337",-1.86782365131209
"1338",-2.03092104591496
"1339",-2.06799978774411
"1340",-1.96886098934956
"1341",-2.16772600630573
"1342",-2.18142742415097
"1343",-2.18269055356741
"1344",-2.22464347189259
"1345",-1.87077810976076
"1346",-2.05290439710432
"1347",-2.10832046486967
"1348",-2.07809455035503
"1349",-2.20461242185242
"1350",-2.14232518932214
"1351",-2.05988745612155
"1352",-2.01203335749554
"1353",-1.91706240336038
"1354",-2.02041708048325
"1355",-2.02369218911968
"1356",-1.9438106230231
"1357",-2.09621042434932
"1358",-1.95691522301957
"1359",-2.03724980623471
"1360",-2.0978812524654
"1361",-2.36421602217693
"1362",-2.00555322881667
"1363",-2.05803733252032
"1364",-1.81134600806699
"1365",-2.13226781837985
"1366",-1.99892854202193
"1367",-1.99028945473524
"1368",-2.13144451504449
"1369",-1.98672033719296
"1370",-2.06602429632699
"1371",-2.22088202737654
"1372",-2.06711984065568
"1373",-2.24199229117247
"1374",-2.07241466150106
"1375",-2.08607883564359
"1376",-2.08530234273251
"1377",-2.13629131483926
"1378",-2.21078981883194
"1379",-1.92884777880566
"1380",-2.04143508240206
"1381",-1.95850149356191
"1382",-1.88046424414542
"1383",-2.06132689978641
"1384",-2.06406844508729
"1385",-2.12176727515977
"1386",-2.2380575764503
"1387",-2.03302721878471
"1388",-2.03765803004159
"1389",-2.08974940010279
"1390",-2.04390067472234
"1391",-2.11382181999036
"1392",-2.04610420804348
"1393",-2.0345474647172
"1394",-2.2091394255231
"1395",-2.25631441807564
"1396",-1.89330253660831
"1397",-2.0717997175167
"1398",-2.00696833991192
"1399",-2.07550842959221
"1400",-2.1758069373414
"1401",-1.7741091658073
"1402",-2.06227800647729
"1403",-1.92173265178745
"1404",-1.80517801503876
"1405",-1.96760684388489
"1406",-2.04792745341121
"1407",-1.9602360389011
"1408",-2.01660659576755
"1409",-1.85591536864447
"1410",-1.98357022320946
"1411",-1.86124116649709
"1412",-2.16731212152096
"1413",-2.04573141288868
"1414",-1.94621647209949
"1415",-1.97573512228176
"1416",-2.01287282739592
"1417",-1.96380823181652
"1418",-1.83740204497362
"1419",-2.16614855078366
"1420",-2.1837205046863
"1421",-2.06674601770233
"1422",-2.02601912009187
"1423",-2.00493403027756
"1424",-2.13816082732136
"1425",-2.06990153013708
"1426",-1.97284913677881
"1427",-1.95035418410653
"1428",-1.93742982990122
"1429",-2.09213206536019
"1430",-2.11076065111166
"1431",-2.00677411600855
"1432",-1.93402677355406
"1433",-2.11707163933728
"1434",-2.00053746833348
"1435",-2.05537766019708
"1436",-2.18903960999361
"1437",-1.83159025019674
"1438",-1.99207659718577
"1439",-2.20069842990516
"1440",-1.99860759002285
"1441",-2.29343115099527
"1442",-1.8783963411468
"1443",-2.07900866723734
"1444",-2.25263762168789
"1445",-2.04488345432467
"1446",-2.08400802601088
"1447",-1.92828755185979
"1448",-2.09364055398757
"1449",-1.95743571458398
"1450",-1.96395585627909
"1451",-1.99487100991278
"1452",-2.11255783532109
"1453",-2.28595360370131
"1454",-2.00013664637473
"1455",-2.15501315868272
"1456",-2.02157340289485
"1457",-1.96174620297335
"1458",-2.10494892693046
"1459",-1.99532458823126
"1460",-2.03695915578387
"1461",-1.80551081265881
"1462",-2.04795752472491
"1463",-1.96802191929144
"1464",-1.96573856333597
"1465",-2.05931198483083
"1466",-1.97787703543313
"1467",-1.89594385384782
"1468",-2.12132596183093
"1469",-2.05493422086168
"1470",-2.1722283035883
"1471",-2.04073253492577
"1472",-2.15618122380841
"1473",-2.10196755261282
"1474",-1.9517228053525
"1475",-2.06521981939028
"1476",-2.1736871319554
"1477",-1.88944745351913
"1478",-2.02952886094814
"1479",-1.94280540994554
"1480",-2.09606120618181
"1481",-2.0216168938127
"1482",-2.20018323339555
"1483",-2.26975121941572
"1484",-1.9872510765126
"1485",-2.09433695607385
"1486",-2.00085700902758
"1487",-2.02000096250978
"1488",-2.12968695381156
"1489",-1.98344546900564
"1490",-2.10536126990884
"1491",-2.21040626618121
"1492",-2.07832180218141
"1493",-1.98416548148074
"1494",-2.20064165922128
"1495",-2.1320582427352
"1496",-1.98374153649477
"1497",-2.02927945398326
"1498",-1.95009471058433
"1499",-2.03317732731494
"1500",-1.96516750643421
"1501",-2.00959003728865
"1502",-1.94960413745896
"1503",-1.96819845994764
"1504",-1.99526495284778
"1505",-2.07690568068641
"1506",-2.00742060830942
"1507",-2.05906016531869
"1508",-1.97618836344618
"1509",-2.24343849346625
"1510",-2.06759067914587
"1511",-1.97491725370621
"1512",-1.99365791778594
"1513",-2.04539655748779
"1514",-2.19735487321839
"1515",-1.83449010050756
"1516",-1.79092281782407
"1517",-1.9912071243558
"1518",-2.01463374224818
"1519",-2.06978609631937
"1520",-1.85975533511762
"1521",-2.02344194727633
"1522",-2.09992546060754
"1523",-2.0510303820543
"1524",-2.20639507231382
"1525",-2.05763111173098
"1526",-1.9904772832706
"1527",-2.14555216036273
"1528",-2.12942237908744
"1529",-2.21128273364986
"1530",-2.0034623854794
"1531",-2.00291879655418
"1532",-2.0296407742342
"1533",-1.98187481838745
"1534",-2.00178451282633
"1535",-2.09250983847192
"1536",-2.06978439076702
"1537",-2.06126767589503
"1538",-1.95778160555272
"1539",-1.93487061086207
"1540",-2.14255011283274
"1541",-2.14301222552819
"1542",-2.20509915224123
"1543",-1.96739337649205
"1544",-1.90328954095437
"1545",-2.03784584753706
"1546",-2.0919869946649
"1547",-2.22053324739123
"1548",-2.06152400905163
"1549",-2.24356772716943
"1550",-2.081142416798
"1551",-2.18126473437507
"1552",-2.04379841636074
"1553",-1.81531800658742
"1554",-1.99220554256955
"1555",-2.12991655447135
"1556",-1.9394380632248
"1557",-1.98777838724585
"1558",-2.03212217813723
"1559",-2.07603478182236
"1560",-2.06133306657424
"1561",-2.04955917473506
"1562",-2.03915646264138
"1563",-1.92689837095355
"1564",-2.06269097952578
"1565",-2.06437319731438
"1566",-2.14576988413633
"1567",-2.06005672724444
"1568",-2.16430784320417
"1569",-1.97551795178077
"1570",-2.01476076858283
"1571",-2.02038868848294
"1572",-2.13688425114618
"1573",-1.9169331108511
"1574",-2.05140611953349
"1575",-1.98195471633217
"1576",-2.23867256026096
"1577",-2.06760324929326
"1578",-1.99245352544074
"1579",-1.89667103254315
"1580",-2.12567045964614
"1581",-2.10267933040323
"1582",-1.99550476141205
"1583",-2.07124357654681
"1584",-2.09843578300921
"1585",-1.85132992450152
"1586",-2.06252729838055
"1587",-2.15759983458328
"1588",-2.06189320972098
"1589",-2.00102470388915
"1590",-2.01771289998106
"1591",-1.9831370964941
"1592",-2.10845575529875
"1593",-2.13770650575795
"1594",-2.13620512139429
"1595",-1.94223747766332
"1596",-2.08171794003812
"1597",-1.95194252153563
"1598",-2.04711241545624
"1599",-1.91316541153013
"1600",-1.99473554660756
"1601",-2.10814249334289
"1602",-2.26163286488675
"1603",-2.30113182879026
"1604",-2.14349700085693
"1605",-2.12109340081791
"1606",-2.09734547012127
"1607",-1.98240944606836
"1608",-1.97572130235171
"1609",-2.03341147760154
"1610",-1.98935506699352
"1611",-2.05134424042484
"1612",-2.0700436600754
"1613",-1.9713561958132
"1614",-2.03512376719678
"1615",-1.94288312634892
"1616",-1.97882628756581
"1617",-1.98026801137087
"1618",-2.14459189000104
"1619",-2.03573161103387
"1620",-1.94722094288404
"1621",-1.90377656501427
"1622",-2.09094084163283
"1623",-2.08524225663505
"1624",-2.01889580936442
"1625",-2.0436922926356
"1626",-2.07548114486857
"1627",-2.08657869010086
"1628",-2.02716808112892
"1629",-2.01556552947352
"1630",-2.00506732232307
"1631",-2.02235832726472
"1632",-1.93522971614041
"1633",-1.9156151278042
"1634",-2.17830269614118
"1635",-2.0947171056024
"1636",-1.97085018313113
"1637",-2.06201975130922
"1638",-2.04169595519036
"1639",-2.15334750997226
"1640",-1.92840613570164
"1641",-1.98086530755328
"1642",-1.95447710916204
"1643",-1.95601309354985
"1644",-2.2789658325364
"1645",-2.1660570909624
"1646",-2.12904332041611
"1647",-2.02789074923393
"1648",-1.86344899957599
"1649",-2.13104667669292
"1650",-1.90392471743484
"1651",-2.11942894019734
"1652",-2.0940534926131
"1653",-1.96858727057572
"1654",-1.93821108764659
"1655",-2.03300193794077
"1656",-1.92357486239794
"1657",-1.95973823856346
"1658",-2.14518975084902
"1659",-1.98058255209034
"1660",-2.12820000011531
"1661",-2.09836333622004
"1662",-2.2704380821725
"1663",-2.02987394102318
"1664",-1.97513175759835
"1665",-1.99995952646626
"1666",-1.84206801639687
"1667",-1.96531857993556
"1668",-2.00871365096225
"1669",-2.2097829561379
"1670",-2.08602931426334
"1671",-2.14015419799453
"1672",-2.06229511638917
"1673",-2.03127512571301
"1674",-2.17604980264561
"1675",-2.13723098004695
"1676",-1.84107847891168
"1677",-1.85860938857927
"1678",-1.98406404831436
"1679",-2.09761566726301
"1680",-2.01408893302386
"1681",-1.99299028549927
"1682",-2.11916678327908
"1683",-1.99238405814783
"1684",-2.17975068996876
"1685",-2.1126438546521
"1686",-1.80696361595906
"1687",-1.96972605282894
"1688",-2.04358560896538
"1689",-1.97874873725985
"1690",-1.84815554746509
"1691",-1.99580083593029
"1692",-2.04501732026364
"1693",-2.20030935216741
"1694",-1.93293902870597
"1695",-2.05039201166381
"1696",-2.0342293468064
"1697",-1.96245282555598
"1698",-2.01934538154015
"1699",-2.06830437635796
"1700",-1.96512107399635
"1701",-2.11423432402361
"1702",-2.1419302330169
"1703",-2.03119127483192
"1704",-2.20499796655464
"1705",-1.91261218765459
"1706",-2.09194800929688
"1707",-2.14239242154026
"1708",-2.00169036146418
"1709",-2.17502912193631
"1710",-2.14463755926371
"1711",-2.04478806411652
"1712",-2.20320253499756
"1713",-1.98853840551221
"1714",-1.83518959525029
"1715",-2.102659655133
"1716",-2.1184943457153
"1717",-2.22431798336268
"1718",-2.31812248266351
"1719",-1.97029675943802
"1720",-2.13438041375221
"1721",-1.88013913261252
"1722",-2.17994572705573
"1723",-2.07431070183571
"1724",-1.93608096824114
"1725",-2.11099452372373
"1726",-2.17085762756919
"1727",-2.11798528020187
"1728",-2.02969024187964
"1729",-1.93900411407563
"1730",-2.20373887878698
"1731",-2.19263579352582
"1732",-1.95734490259835
"1733",-1.93379948563457
"1734",-1.8111591354802
"1735",-1.9431883548408
"1736",-1.87981386849228
"1737",-2.25407602795787
"1738",-2.13112973774303
"1739",-2.12138254861639
"1740",-2.07113085384462
"1741",-2.0579832858293
"1742",-2.10533907546796
"1743",-1.90025242701392
"1744",-2.27634012119346
"1745",-1.91206282571449
"1746",-2.1635408888269
"1747",-2.0517945343418
"1748",-2.07775427392499
"1749",-2.0611208206986
"1750",-1.97283736613434
"1751",-2.19707199371592
"1752",-2.0896144895646
"1753",-2.00653969662367
"1754",-2.15521100950989
"1755",-2.07348836389072
"1756",-2.17783359360351
"1757",-1.88234415893262
"1758",-2.31402685491861
"1759",-2.09400085718876
"1760",-2.10180710848199
"1761",-2.02892952423615
"1762",-2.16226554621659
"1763",-2.092865416074
"1764",-1.90078668323391
"1765",-1.87366014155456
"1766",-2.17166738731707
"1767",-1.97943019739922
"1768",-1.90549392769479
"1769",-2.09961011780912
"1770",-2.04405627269401
"1771",-2.17521059956163
"1772",-2.25114212303795
"1773",-2.01878528123584
"1774",-2.06421017774766
"1775",-1.94481923607619
"1776",-2.03162328683223
"1777",-2.20178247431192
"1778",-2.00676546329235
"1779",-1.99166515998488
"1780",-1.94042102200479
"1781",-2.12629366000864
"1782",-2.0058499296739
"1783",-1.75632755283291
"1784",-2.01831696501801
"1785",-2.17732438644608
"1786",-2.1335480389745
"1787",-1.93635865915187
"1788",-2.0832395549329
"1789",-2.07540803183249
"1790",-2.08552735323619
"1791",-2.13995962054654
"1792",-2.0773347987799
"1793",-2.02984994136946
"1794",-2.27134231627878
"1795",-2.05669900447469
"1796",-2.10881917750877
"1797",-2.15643491051749
"1798",-2.06477184523795
"1799",-1.99663708924079
"1800",-1.95048928472465
"1801",-2.05578747530868
"1802",-2.03935583759818
"1803",-2.07774923851147
"1804",-1.8981997395233
"1805",-2.12359623390748
"1806",-1.9441360891884
"1807",-2.04175374739345
"1808",-2.22416553724261
"1809",-2.1654480331749
"1810",-2.11497229775782
"1811",-2.29476280799675
"1812",-1.91003625151679
"1813",-1.97925515974747
"1814",-2.01608596465814
"1815",-2.11309238113619
"1816",-1.98905490716335
"1817",-2.08539849699015
"1818",-2.09093159681026
"1819",-2.04925149069413
"1820",-2.00429007190604
"1821",-1.98275524334061
"1822",-2.20316591311335
"1823",-2.02481968178913
"1824",-2.02443442967194
"1825",-2.12456221190714
"1826",-2.07276605962531
"1827",-2.01517571276798
"1828",-2.2050397182442
"1829",-1.93642302454718
"1830",-1.9729113484944
"1831",-2.19698025585624
"1832",-2.10091268824211
"1833",-2.46635942016871
"1834",-2.06891572657463
"1835",-2.00367353590079
"1836",-2.00075460249289
"1837",-2.12677538554769
"1838",-2.1631623368625
"1839",-2.02145449750006
"1840",-2.00013283792119
"1841",-2.04217466489005
"1842",-2.11584604842818
"1843",-2.12217337652557
"1844",-1.93612725733624
"1845",-1.80193010144109
"1846",-2.09164088378804
"1847",-2.11984751713319
"1848",-1.92228514652094
"1849",-2.10623967836594
"1850",-2.11695506712131
"1851",-2.03549462535096
"1852",-2.09480526194088
"1853",-1.97433114581849
