"","x"
"55387",-2.09905345768874
"55388",-2.09335603836893
"55389",-2.08338224169741
"55390",-2.09433618607974
"55391",-2.09592348490094
"55392",-2.10259004328658
"55393",-2.08431488193104
"55394",-2.09884017720076
"55395",-2.10077304615781
"55396",-2.09299917528626
"55397",-2.1014371783814
"55398",-2.0882375918343
"55399",-2.09344387393961
"55400",-2.0995029376802
"55401",-2.08440427542118
"55402",-2.09396031459935
"55403",-2.07411429377271
"55404",-2.07987531094708
"55405",-2.08824429712163
"55406",-2.08891479872706
"55407",-2.08652011401237
"55408",-2.07795852331447
"55409",-2.07816763585614
"55410",-2.07839855058578
"55411",-2.08836346817788
"55412",-2.08099526418939
"55413",-2.07092307433335
"55414",-2.07840327257
"55415",-2.08409075293382
"55416",-2.08447121706787
"55417",-2.08403397335791
"55418",-2.08660791795314
"55419",-2.08673776866297
"55420",-2.09470793315892
"55421",-2.08916073700383
"55422",-2.0953470731527
"55423",-2.08869659613474
"55424",-2.09295245187037
"55425",-2.07762093095316
"55426",-2.09663140714327
"55427",-2.09569567434782
"55428",-2.08620834081055
"55429",-2.07954354852062
"55430",-2.07990125445382
"55431",-2.07931478587417
"55432",-2.08196980696133
"55433",-2.0918348537574
"55434",-2.07404791213617
"55435",-2.0773608729639
"55436",-2.08547769789641
"55437",-2.08091014294074
"55438",-2.08307910480437
"55439",-2.08002436331625
"55440",-2.07064744179018
"55441",-2.09259309680204
"55442",-2.07208800448385
"55443",-2.08671472948726
"55444",-2.08437737932911
"55445",-2.08623892440513
"55446",-2.08308511591701
"55447",-2.08979675614664
"55448",-2.09499671902896
"55449",-2.07894699640224
"55450",-2.08018872467391
"55451",-2.08248875216106
"55452",-2.088836167866
"55453",-2.08626757574163
"55454",-2.08643932996092
"55455",-2.08475596675862
"55456",-2.08999539708871
"55457",-2.09891325418316
"55458",-2.09756970055331
"55459",-2.09438306665374
"55460",-2.09590157503737
"55461",-2.09942510865507
"55462",-2.10698584084606
"55463",-2.10064861787825
"55464",-2.08082091786423
"55465",-2.09671834690579
"55466",-2.0981925980043
"55467",-2.08888772330693
"55468",-2.09165244900848
"55469",-2.08955438480762
"55470",-2.08436757144463
"55471",-2.09248787138513
"55472",-2.08967089210471
"55473",-2.08762978592867
"55474",-2.09318205540848
"55475",-2.0995389232379
"55476",-2.09355522568039
"55477",-2.09491432671835
"55478",-2.09323116492166
"55479",-2.10178421840707
"55480",-2.09516253197591
"55481",-2.10312877543363
"55482",-2.0902262748715
"55483",-2.10001808313685
"55484",-2.10878018153795
"55485",-2.10302535736775
"55486",-2.11188865453483
"55487",-2.11662992272242
"55488",-2.10490741244393
"55489",-2.11344977441208
"55490",-2.1012857908658
"55491",-2.09498262505104
"55492",-2.10306622524335
"55493",-2.11409183144474
"55494",-2.09246329199988
"55495",-2.09203250867998
"55496",-2.09422181090929
"55497",-2.09808832795334
"55498",-2.11166565459933
"55499",-2.09959255020598
"55500",-2.10246923075373
"55501",-2.10315134645258
"55502",-2.11649486797773
"55503",-2.11910390382295
"55504",-2.11030506398008
"55505",-2.12338555815458
"55506",-2.11606638071166
"55507",-2.11137050985521
"55508",-2.11460924238195
"55509",-2.11697235174357
"55510",-2.11586651471032
"55511",-2.10428227545639
"55512",-2.10864138776644
"55513",-2.11098385122217
"55514",-2.11889412259391
"55515",-2.11764920168319
"55516",-2.1177515997522
"55517",-2.12459148358842
"55518",-2.12161061322633
"55519",-2.11567722760934
"55520",-2.11592405229962
"55521",-2.11104350015295
"55522",-2.11771794598696
"55523",-2.11653939604031
"55524",-2.11664051505082
"55525",-2.11286053215341
"55526",-2.1102630707834
"55527",-2.10574597368647
"55528",-2.11001771011164
"55529",-2.11587007309787
"55530",-2.11332719529658
"55531",-2.12186216104037
"55532",-2.12013108239434
"55533",-2.12460385014198
"55534",-2.11934790204402
"55535",-2.11471705294284
"55536",-2.12074379060049
"55537",-2.11338045156087
"55538",-2.09914323863021
"55539",-2.10038078730504
"55540",-2.10619183510979
"55541",-2.11134607470085
"55542",-2.10624668939668
"55543",-2.10761101872811
"55544",-2.10162613193763
"55545",-2.10739453987796
"55546",-2.11303338978185
"55547",-2.11122438365339
"55548",-2.09940173289215
"55549",-2.11316929258985
"55550",-2.09801607351271
"55551",-2.10167971179276
"55552",-2.11355475865546
"55553",-2.10533800394436
"55554",-2.09223562912049
"55555",-2.10154892188136
"55556",-2.1037093935193
"55557",-2.09669861100701
"55558",-2.11868714741725
"55559",-2.10868397559525
"55560",-2.0937054648861
"55561",-2.10259207324877
"55562",-2.10145008683791
"55563",-2.10607757448312
"55564",-2.10961655010029
"55565",-2.11247959322984
"55566",-2.11103369873617
"55567",-2.10516178410466
"55568",-2.11254400583448
"55569",-2.11685445565894
"55570",-2.10974942243177
"55571",-2.10671601478837
"55572",-2.11720917117204
"55573",-2.11507204289807
"55574",-2.11515736627928
"55575",-2.10500319952385
"55576",-2.1182849464465
"55577",-2.1203487280612
"55578",-2.1109293853178
"55579",-2.10356230403724
"55580",-2.11246807610515
"55581",-2.10088916449627
"55582",-2.10593303945169
"55583",-2.12383995727733
"55584",-2.11783230981862
"55585",-2.11360712732204
"55586",-2.12676135009144
"55587",-2.12008122625466
"55588",-2.13441080111591
"55589",-2.13523405214883
"55590",-2.12457540670076
"55591",-2.13022542270876
"55592",-2.12423167228502
"55593",-2.12010373213325
"55594",-2.12059338604366
"55595",-2.11607425008991
"55596",-2.1214254244526
"55597",-2.12352408075273
"55598",-2.1255024930452
"55599",-2.11568684049834
"55600",-2.11753679820428
"55601",-2.12607340204451
"55602",-2.11583611570923
"55603",-2.12128216121994
"55604",-2.12370183597267
"55605",-2.12115976446071
"55606",-2.12160266272535
"55607",-2.12181746863287
"55608",-2.11190534762164
"55609",-2.1301722324532
"55610",-2.12067411629827
"55611",-2.12634186874011
"55612",-2.12662151857487
"55613",-2.12211150358251
"55614",-2.12464205606039
"55615",-2.13654943984265
"55616",-2.15079035102683
"55617",-2.14836544611084
"55618",-2.14054320081387
"55619",-2.13651828871354
"55620",-2.14947126139653
"55621",-2.14726279160089
"55622",-2.13085913169831
"55623",-2.12816022871237
"55624",-2.11780889919555
"55625",-2.12438090688772
"55626",-2.1198451030304
"55627",-2.12583136167976
"55628",-2.12239245558539
"55629",-2.11618612030252
"55630",-2.11335794849532
"55631",-2.11193936510431
"55632",-2.12583163158005
"55633",-2.11602514254305
"55634",-2.11288207659159
"55635",-2.11092459693471
"55636",-2.12503494409455
"55637",-2.10613095512045
"55638",-2.10388860429189
"55639",-2.10546050592131
"55640",-2.1046741507626
"55641",-2.10336199894021
"55642",-2.10636215976846
"55643",-2.1101785332332
"55644",-2.10283968256998
"55645",-2.11179397457859
"55646",-2.09307786101539
"55647",-2.10628022664013
"55648",-2.11400372062585
"55649",-2.10876460292112
"55650",-2.10204088269252
"55651",-2.1026965445672
"55652",-2.1088917016081
"55653",-2.10805574564388
"55654",-2.10220485285653
"55655",-2.10894496176508
"55656",-2.10713977204635
"55657",-2.10311002399712
"55658",-2.10844821433855
"55659",-2.11217662177418
"55660",-2.11006800856219
"55661",-2.10003848864978
"55662",-2.09841262963445
"55663",-2.09677849619248
"55664",-2.09181595397174
"55665",-2.10355768254713
"55666",-2.09511614150958
"55667",-2.09697680281664
"55668",-2.09989595712053
"55669",-2.1101271488579
"55670",-2.1053603886182
"55671",-2.10270398447053
"55672",-2.09684930615079
"55673",-2.09522279463992
"55674",-2.09792394996248
"55675",-2.11182714990315
"55676",-2.09362459464934
"55677",-2.10479636270362
"55678",-2.10524096238192
"55679",-2.10451970613648
"55680",-2.09073680213575
"55681",-2.10234674559236
"55682",-2.10478636190805
"55683",-2.10078202319946
"55684",-2.11357129178317
"55685",-2.12942221056467
"55686",-2.11099285169791
"55687",-2.11490020082332
"55688",-2.11777444485854
"55689",-2.11833995627474
"55690",-2.13661733681908
"55691",-2.12800854936838
"55692",-2.14314897006318
"55693",-2.14080434483294
"55694",-2.14897623084083
"55695",-2.14379072037393
"55696",-2.11678103059305
"55697",-2.12880636002349
"55698",-2.14076985883023
"55699",-2.12789396398273
"55700",-2.12275767824719
"55701",-2.12553592744649
"55702",-2.12592910148426
"55703",-2.13131972115119
"55704",-2.11885533832144
"55705",-2.11962694842255
"55706",-2.11426656896617
"55707",-2.1134649177111
"55708",-2.11141037682399
"55709",-2.10317114026273
"55710",-2.09199483854631
"55711",-2.10120743974181
"55712",-2.1134688082632
"55713",-2.11118669786543
"55714",-2.10410741674432
"55715",-2.11603816906419
"55716",-2.12300636055382
"55717",-2.12445222162441
"55718",-2.12272337877324
"55719",-2.11769816869212
"55720",-2.12109536012009
"55721",-2.12794883280698
"55722",-2.11510160678551
"55723",-2.11484767780774
"55724",-2.12654999257938
"55725",-2.11434047071395
"55726",-2.11599260617026
"55727",-2.11994857314365
"55728",-2.10675931790795
"55729",-2.10950498326328
"55730",-2.11590912400759
"55731",-2.10754538272048
"55732",-2.10589169006802
"55733",-2.11576118911164
"55734",-2.11541837983859
"55735",-2.11438023052192
"55736",-2.11992056459796
"55737",-2.10725802815683
"55738",-2.12678438426179
"55739",-2.11991491711707
"55740",-2.12633171288408
"55741",-2.12223362964704
"55742",-2.12208032118255
"55743",-2.13067368381624
"55744",-2.13413421531029
"55745",-2.13694553485939
"55746",-2.13652766899546
"55747",-2.14805504716606
"55748",-2.13602515987084
"55749",-2.13310144479589
"55750",-2.13236763975406
"55751",-2.13652453139319
"55752",-2.13740840386589
"55753",-2.13854933145162
"55754",-2.1363283897701
"55755",-2.13197357081371
"55756",-2.14037316749299
"55757",-2.13667180562816
"55758",-2.14148797766378
"55759",-2.14180459631046
"55760",-2.13272092844453
"55761",-2.14919009169681
"55762",-2.1552917929099
"55763",-2.15104106742059
"55764",-2.14924518468953
"55765",-2.15099023139327
"55766",-2.13739337303923
"55767",-2.15448845186725
"55768",-2.15019372877894
"55769",-2.14062631843404
"55770",-2.13916589648652
"55771",-2.15280216154122
"55772",-2.15259520640306
"55773",-2.15900618722101
"55774",-2.16534215505306
"55775",-2.15243663412607
"55776",-2.15476323411833
"55777",-2.16484662901856
"55778",-2.17045893740652
"55779",-2.16687132982305
"55780",-2.15992785132685
"55781",-2.15911120064016
"55782",-2.16280312208676
"55783",-2.16016940246895
"55784",-2.17949749689688
"55785",-2.16761556930705
"55786",-2.16726054235294
"55787",-2.16703873719068
"55788",-2.17500282520109
"55789",-2.1679671986236
"55790",-2.17146516275579
"55791",-2.16652535791783
"55792",-2.17029584271754
"55793",-2.18911133425896
"55794",-2.17859110447029
"55795",-2.17167501951579
"55796",-2.17259975619094
"55797",-2.18857503498252
"55798",-2.17092890748062
"55799",-2.17725216765548
"55800",-2.173097835738
"55801",-2.17145410590408
"55802",-2.16880362992639
"55803",-2.17390714523308
"55804",-2.15998916259881
"55805",-2.16288303884635
"55806",-2.16700544767902
"55807",-2.16577617370249
"55808",-2.17312579586895
"55809",-2.16391415254314
"55810",-2.15810462485498
"55811",-2.14682322474428
"55812",-2.15913719659999
"55813",-2.15726308707398
"55814",-2.16498275719548
"55815",-2.15988805371182
"55816",-2.15090405872124
"55817",-2.1642136076834
"55818",-2.1648579248578
"55819",-2.15506037258866
"55820",-2.15601140095964
"55821",-2.15925636299829
"55822",-2.1597992679587
"55823",-2.16840288886126
"55824",-2.15939868945902
"55825",-2.16399303644472
"55826",-2.14930861767177
"55827",-2.14963793115844
"55828",-2.15126112323353
"55829",-2.15795851620913
"55830",-2.16386744535144
"55831",-2.16405999873442
"55832",-2.16163478834655
"55833",-2.15208312953145
"55834",-2.16926419488354
"55835",-2.15922232370614
"55836",-2.17067709646844
"55837",-2.17262647822191
"55838",-2.16684386442274
"55839",-2.1628879097755
"55840",-2.16966220301519
"55841",-2.16892147270092
"55842",-2.17924238390556
"55843",-2.16487905587232
"55844",-2.16293745236166
"55845",-2.16453720354219
"55846",-2.17358338717114
"55847",-2.17816905539171
"55848",-2.16980432218231
"55849",-2.17520091491969
"55850",-2.16971346727775
"55851",-2.16317581261917
"55852",-2.1633331582639
"55853",-2.16952887743171
"55854",-2.16887976540864
"55855",-2.16375174891826
"55856",-2.16453951580519
"55857",-2.1786937516895
"55858",-2.1768621514412
"55859",-2.18261837089779
"55860",-2.19130110923008
"55861",-2.18230327616298
"55862",-2.16411080445421
"55863",-2.16396270506595
"55864",-2.17016232984446
"55865",-2.16700470350529
"55866",-2.17117511549874
"55867",-2.1544730504839
"55868",-2.17880491941021
"55869",-2.17869187955436
"55870",-2.17420251402541
"55871",-2.16978722739976
"55872",-2.17848139891957
"55873",-2.16929781218399
"55874",-2.16920977273808
"55875",-2.16805219501208
"55876",-2.1668143113913
"55877",-2.16314697983845
"55878",-2.17334854818478
"55879",-2.16069275826789
"55880",-2.17050848445413
"55881",-2.16565678990739
"55882",-2.16503610122796
"55883",-2.1627352453223
"55884",-2.16676415871315
"55885",-2.16510293442971
"55886",-2.16278353217158
"55887",-2.166993322271
"55888",-2.16963014331564
"55889",-2.16010068428765
"55890",-2.1676934077372
"55891",-2.16088900158495
"55892",-2.16346018279447
"55893",-2.16241935050212
"55894",-2.16122043591043
"55895",-2.16624830954501
"55896",-2.16105233971468
"55897",-2.15927187689777
"55898",-2.17301205360845
"55899",-2.16177261931613
"55900",-2.16864946480191
"55901",-2.16207166444843
"55902",-2.16537950824926
"55903",-2.175711742771
"55904",-2.16813387234773
"55905",-2.17006118803064
"55906",-2.17684196154215
"55907",-2.17638481732923
"55908",-2.16719153738868
"55909",-2.16568948315847
"55910",-2.17613856416889
"55911",-2.17574226567761
"55912",-2.18130233619856
"55913",-2.16580487294674
"55914",-2.17396666633186
"55915",-2.17448078688868
"55916",-2.16747972821512
"55917",-2.17767522441212
"55918",-2.16977626305658
"55919",-2.16638669518697
"55920",-2.16339057716562
"55921",-2.1654935328708
"55922",-2.15443093353537
"55923",-2.17444342788041
"55924",-2.16280063542383
"55925",-2.1723116409757
"55926",-2.17312716887656
"55927",-2.18019265668116
"55928",-2.17089332784775
"55929",-2.17544358467278
"55930",-2.1759744558938
"55931",-2.16676647911296
"55932",-2.18049938896034
"55933",-2.17466121454046
"55934",-2.17634304070039
"55935",-2.17518651923236
"55936",-2.17196138831489
"55937",-2.17731827030687
"55938",-2.17326309757025
"55939",-2.17010561149518
"55940",-2.16940769266103
"55941",-2.16987931852531
"55942",-2.17217972709375
"55943",-2.16592292574183
"55944",-2.15591088263893
"55945",-2.17573848943991
"55946",-2.16077048831594
"55947",-2.1596567525861
"55948",-2.14901253437059
"55949",-2.14713926372787
"55950",-2.15714342942906
"55951",-2.15804481499054
"55952",-2.16603843566083
"55953",-2.17233724122054
"55954",-2.16593563925047
"55955",-2.17128056244678
"55956",-2.16604109339248
"55957",-2.15766853462838
"55958",-2.17191950802573
"55959",-2.1663778422742
"55960",-2.16904743037541
"55961",-2.16835192879055
"55962",-2.16638168730788
"55963",-2.16210513627286
"55964",-2.16673916676764
"55965",-2.1689266156954
"55966",-2.16789437800776
"55967",-2.16700436217017
"55968",-2.17213267823681
"55969",-2.16858950607093
"55970",-2.17485665203758
"55971",-2.1772714631274
"55972",-2.17241556028749
"55973",-2.17078045194527
"55974",-2.16412507808548
"55975",-2.15646370571475
"55976",-2.1634004138922
"55977",-2.16243796416567
"55978",-2.15582196222271
"55979",-2.15581769452737
"55980",-2.15418078807138
"55981",-2.15067061597652
"55982",-2.15408671587696
"55983",-2.15477512895554
"55984",-2.16793726640679
"55985",-2.15773888063488
"55986",-2.1614861631429
"55987",-2.16789231265903
"55988",-2.17136183145827
"55989",-2.18161892022105
"55990",-2.17871568432907
"55991",-2.18928565786968
"55992",-2.19451456319977
"55993",-2.19340986075822
"55994",-2.18858531674279
"55995",-2.20720674997862
"55996",-2.19020024903195
"55997",-2.20172524355629
"55998",-2.20016455308242
"55999",-2.20410939383119
"56000",-2.21768496277214
"56001",-2.20734171700966
"56002",-2.22604858872743
"56003",-2.23629746062455
"56004",-2.22416730950344
"56005",-2.22107332512423
"56006",-2.22781942272483
"56007",-2.22539025024777
"56008",-2.21388594297486
"56009",-2.22077192555734
"56010",-2.21396858263464
"56011",-2.20974228408659
"56012",-2.20378117660706
"56013",-2.21512446177706
"56014",-2.22580413399158
"56015",-2.2271758050813
"56016",-2.22130462908703
"56017",-2.23008012877094
"56018",-2.23296506316968
"56019",-2.2107095804099
"56020",-2.22892942323731
"56021",-2.23778429194061
"56022",-2.22268535122578
"56023",-2.24386231345871
"56024",-2.23313231262653
"56025",-2.24244953437705
"56026",-2.24179149075298
"56027",-2.24384678406192
"56028",-2.23796625827165
"56029",-2.24438495816836
"56030",-2.23790380318578
"56031",-2.23403935024288
"56032",-2.231561879327
"56033",-2.22231208558562
"56034",-2.22400868320746
"56035",-2.2251681307556
"56036",-2.22260420837505
"56037",-2.22157333008088
"56038",-2.19910214397723
"56039",-2.20064274998517
"56040",-2.21066915426516
"56041",-2.21127433763314
"56042",-2.21267642925808
"56043",-2.2163924303208
"56044",-2.2014285525278
"56045",-2.20164780541678
"56046",-2.21433347204337
"56047",-2.19688383894334
"56048",-2.19598884929527
"56049",-2.2001500735374
"56050",-2.17697359488035
"56051",-2.19966884145482
"56052",-2.17749822065456
"56053",-2.17920664932055
"56054",-2.20472761373973
"56055",-2.18726765518167
"56056",-2.16982195312309
"56057",-2.17795321649652
"56058",-2.16773416765188
"56059",-2.1615490958511
"56060",-2.1473321272673
"56061",-2.1360353657662
"56062",-2.15579514330038
"56063",-2.1549700508721
"56064",-2.15206612275087
"56065",-2.13803376996993
"56066",-2.14417179559698
"56067",-2.16503680007199
"56068",-2.1577228632484
"56069",-2.15703892151526
"56070",-2.16748013097841
"56071",-2.1630241579671
"56072",-2.15531714561363
"56073",-2.15983419457287
"56074",-2.14464267153784
"56075",-2.16317764184224
"56076",-2.17771782690148
"56077",-2.15271780591819
"56078",-2.14024839775668
"56079",-2.10020003569561
"56080",-2.1175799842548
"56081",-2.10572217354245
"56082",-2.12518237535433
"56083",-2.13150553422367
"56084",-2.11023832605004
"56085",-2.13548029397292
"56086",-2.1718729339481
"56087",-2.14592616483494
"56088",-2.13124647356185
"56089",-2.13635849830461
"56090",-2.10808589906579
"56091",-2.14812661431994
"56092",-2.1291515295051
"56093",-2.17101030241031
"56094",-2.15505177240271
"56095",-2.14991274225496
"56096",-2.15919983679529
"56097",-2.13760194969611
"56098",-2.15043303971908
"56099",-2.14603348732662
"56100",-2.12973852320894
"56101",-2.11846401210289
"56102",-2.1261893919887
"56103",-2.12020301692699
"56104",-2.15599186500764
"56105",-2.15076553081488
"56106",-2.14839200540437
"56107",-2.17940706834898
"56108",-2.13493179951068
"56109",-2.14745862480738
"56110",-2.13920854279057
"56111",-2.11112786180312
"56112",-2.13461003566249
"56113",-2.11502710792648
"56114",-2.17206991478688
"56115",-2.15744113950349
"56116",-2.15370139429658
"56117",-2.1272731062988
"56118",-2.11193453479983
"56119",-2.12167984334273
"56120",-2.13980116063684
"56121",-2.13116744922527
"56122",-2.14527557774892
"56123",-2.13809487460302
"56124",-2.12512570093353
"56125",-2.17064179521317
"56126",-2.12617275123902
"56127",-2.16782487004577
"56128",-2.16053187562479
"56129",-2.16116068896151
"56130",-2.16570338603382
"56131",-2.15646021750893
"56132",-2.16899661462443
"56133",-2.17951224495136
"56134",-2.167054535428
"56135",-2.18379860469277
"56136",-2.12838979552433
"56137",-2.14900676538537
"56138",-2.14335347758485
"56139",-2.16197813021838
"56140",-2.15489235455245
"56141",-2.19991947569483
"56142",-2.16164140355214
"56143",-2.16666221044693
"56144",-2.15683146563799
"56145",-2.19162367411458
"56146",-2.18154634871501
"56147",-2.15145994994514
"56148",-2.18569757788641
"56149",-2.20257046226214
"56150",-2.21274200264428
"56151",-2.22346883541192
"56152",-2.21188121791333
"56153",-2.20445965739546
"56154",-2.22792243969034
"56155",-2.19837180962272
"56156",-2.17977897390997
"56157",-2.20508269246521
"56158",-2.16756616081119
"56159",-2.17376443354787
"56160",-2.16468662027401
"56161",-2.18210379630505
"56162",-2.15219281146113
"56163",-2.17252164460554
"56164",-2.1703015037007
"56165",-2.14148430930697
"56166",-2.14135407215055
"56167",-2.11649740721645
"56168",-2.15844516006907
"56169",-2.15498703468883
"56170",-2.17644661516089
"56171",-2.17966284410264
"56172",-2.14293225680219
"56173",-2.18203904155964
"56174",-2.16398936795453
"56175",-2.18834238364322
"56176",-2.13526900799247
"56177",-2.14251672659022
"56178",-2.14447296369026
"56179",-2.15805194734901
"56180",-2.17989557558171
"56181",-2.14757926581573
"56182",-2.1739124013134
"56183",-2.13157218554815
"56184",-2.13049723199721
"56185",-2.14062097241702
"56186",-2.15856432525021
"56187",-2.18970860099893
"56188",-2.10752026526396
"56189",-2.13646483813949
"56190",-2.11199291763272
"56191",-2.08669275617355
"56192",-2.05762028851866
"56193",-2.05140793225646
"56194",-2.06598081550093
"56195",-2.08452615000663
"56196",-2.09154459650674
"56197",-2.09054839673981
"56198",-2.1237584588978
"56199",-2.11349621571986
"56200",-2.08417166893615
"56201",-2.10886714758732
"56202",-2.13126363147479
"56203",-2.14109622509611
"56204",-2.14331418684925
"56205",-2.16297579272877
"56206",-2.14941307698184
"56207",-2.16362257072352
"56208",-2.14563520162142
"56209",-2.11933744705934
"56210",-2.15332644755839
"56211",-2.1325906878746
"56212",-2.14039694043257
"56213",-2.14437002465657
"56214",-2.14025087058225
"56215",-2.13394456292468
"56216",-2.17155446834416
"56217",-2.15971033140429
"56218",-2.17024322105677
"56219",-2.15326081737355
"56220",-2.17175050532393
"56221",-2.15993334308573
"56222",-2.13997249406325
"56223",-2.12720868957485
"56224",-2.15607342955688
"56225",-2.13729439003777
"56226",-2.10669290371065
"56227",-2.15863211269614
"56228",-2.13327299345457
"56229",-2.14304661671767
"56230",-2.15230409692065
"56231",-2.10605145800739
"56232",-2.11783147567116
"56233",-2.11817724431604
"56234",-2.13111979281113
"56235",-2.08916237137187
"56236",-2.11015098716599
"56237",-2.11858562574198
"56238",-2.18743063590745
"56239",-2.17121612264154
"56240",-2.17595307734452
"56241",-2.1840122079619
"56242",-2.13611868417555
"56243",-2.17104934827234
"56244",-2.14446353661646
"56245",-2.11859124506754
"56246",-2.14614091459093
"56247",-2.16683975556411
"56248",-2.1119593053069
"56249",-2.1198240712619
"56250",-2.07143881139039
"56251",-2.08448664394057
"56252",-2.16165361158802
"56253",-2.10978425361213
"56254",-2.19274543918852
"56255",-2.16152512174704
"56256",-2.16914070685922
"56257",-2.17453342824673
"56258",-2.15277249796702
"56259",-2.18982519786271
"56260",-2.14796864336115
"56261",-2.24344852190914
"56262",-2.24392757092561
"56263",-2.19982398547591
"56264",-2.17818281576343
"56265",-2.16869290130201
"56266",-2.1672843592954
"56267",-2.14598153826496
"56268",-2.09927354714691
"56269",-2.17427970577494
"56270",-2.16389145797197
"56271",-2.15408024856562
"56272",-2.1488350599312
"56273",-2.15822897361333
"56274",-2.15976981960816
"56275",-2.1005016312771
"56276",-2.09615091622286
"56277",-2.19427440377443
"56278",-2.13433035661491
"56279",-2.10899788989666
"56280",-2.14822070433377
"56281",-2.14047353949349
"56282",-2.13886470011042
"56283",-2.1369353467745
"56284",-2.10093865680724
"56285",-2.11719345130823
"56286",-2.19215128327272
"56287",-2.07713132804825
"56288",-2.023721235033
"56289",-2.15450217103763
"56290",-2.08322502720145
"56291",-2.1226157344724
"56292",-2.09376369746176
"56293",-2.06902814818675
"56294",-2.08970382259647
"56295",-2.11937036317492
"56296",-2.08143495310501
"56297",-2.08575035199021
"56298",-2.09692657664693
"56299",-2.0218773338986
"56300",-2.06033160342352
"56301",-2.08910633040361
"56302",-2.07015770450325
"56303",-2.07911641938866
"56304",-2.07893767564811
"56305",-2.10328011786599
"56306",-2.08230323570282
"56307",-2.09599537328713
"56308",-2.12491808291435
"56309",-2.17678900077774
"56310",-2.09479698476627
"56311",-2.10122861765097
"56312",-2.090723420202
"56313",-2.16916798856614
"56314",-2.21360564120019
"56315",-2.20251087788279
"56316",-2.20795368676527
"56317",-2.15393270968192
"56318",-2.211775598337
"56319",-2.19431639537602
"56320",-2.18938043632066
"56321",-2.14589889164499
"56322",-2.19668048823506
"56323",-2.12202202656733
"56324",-2.1574878130231
"56325",-2.15158383069648
"56326",-2.1425125016422
"56327",-2.172308944557
"56328",-2.14511097135646
"56329",-2.13811894374089
"56330",-2.11747474226207
"56331",-2.18576381562321
"56332",-2.13519855706215
"56333",-2.15825993122914
"56334",-2.09338950444829
"56335",-2.13878924061514
"56336",-2.09506494637337
"56337",-2.16985670956084
"56338",-2.14670460274522
"56339",-2.17467218585758
"56340",-2.10045013038875
"56341",-2.17783484304256
"56342",-2.17380536899378
"56343",-2.11119068812335
"56344",-2.1601372022597
"56345",-2.13692101617651
"56346",-2.21781463676485
"56347",-2.15290188321452
"56348",-2.14160849795503
"56349",-2.14991805122341
"56350",-2.11976164983501
"56351",-2.14492490724315
"56352",-2.1916452570608
"56353",-2.11432130683473
"56354",-2.14884018499071
"56355",-2.14359080831503
"56356",-2.08296089570356
"56357",-2.08958106807748
"56358",-2.08799789088098
"56359",-2.12295537849909
"56360",-2.05494010804057
"56361",-2.05641703267551
"56362",-2.07118109566738
"56363",-2.116902950793
"56364",-2.13810509587547
"56365",-2.07590269040705
"56366",-2.08385651089261
"56367",-2.08020452884051
"56368",-2.08345642872247
"56369",-2.08916715019434
"56370",-2.07880786873692
"56371",-2.09493600948239
"56372",-2.09081112303419
"56373",-2.11519422043356
"56374",-2.10184416405115
"56375",-2.11090980587267
"56376",-2.15334861450152
"56377",-2.13460038440129
"56378",-2.16292074302309
"56379",-2.1763154902313
"56380",-2.15481577335209
"56381",-2.17197646134211
"56382",-2.16683707919165
"56383",-2.17329825367269
"56384",-2.16431308924708
"56385",-2.1817157884976
"56386",-2.17450042321026
"56387",-2.19984825640758
"56388",-2.15376407607445
"56389",-2.16701787874103
"56390",-2.16719112734098
"56391",-2.20853675945562
"56392",-2.1475776770006
"56393",-2.18456582172815
"56394",-2.19983918948329
"56395",-2.16934454461314
"56396",-2.1478352381175
"56397",-2.19882425503029
"56398",-2.14296197262584
"56399",-2.19974445415258
"56400",-2.16955917731476
"56401",-2.12717160426544
"56402",-2.16290169601269
"56403",-2.16253613583865
"56404",-2.14218492977452
"56405",-2.11751150592404
"56406",-2.1101529514364
"56407",-2.09414954389719
"56408",-2.12382406068228
"56409",-2.12660032987598
"56410",-2.11220871993568
"56411",-2.11241529658631
"56412",-2.11112555876639
"56413",-2.13030742045205
"56414",-2.11117533433765
"56415",-2.10904391681806
"56416",-2.14840558178858
"56417",-2.12277339969666
"56418",-2.09616257249604
"56419",-2.09012067476704
"56420",-2.11501663959113
"56421",-2.14697207149517
"56422",-2.12999985736829
"56423",-2.13566295032713
"56424",-2.1458391276414
"56425",-2.13024465288732
"56426",-2.13816701877089
"56427",-2.14835072789804
"56428",-2.14809047052824
"56429",-2.13895450231052
"56430",-2.0912360211573
"56431",-2.14129803978996
"56432",-2.10983884618814
"56433",-2.12180843705791
"56434",-2.12052619961889
"56435",-2.13392202973159
"56436",-2.11885471576917
"56437",-2.13161938597571
"56438",-2.10852000490358
"56439",-2.13960528541384
"56440",-2.1208468783872
"56441",-2.11796517092817
"56442",-2.13236308734813
"56443",-2.11545200321092
"56444",-2.142203835817
"56445",-2.13860410306597
"56446",-2.12183017197807
"56447",-2.11358151068539
"56448",-2.13291489439047
"56449",-2.11401282232864
"56450",-2.11640808905283
"56451",-2.0916503836729
"56452",-2.09559634910186
"56453",-2.11640824622437
"56454",-2.12804629130448
"56455",-2.1122736034056
"56456",-2.11396874818052
"56457",-2.11560718079392
"56458",-2.11594270386937
"56459",-2.11335896850447
"56460",-2.09654658483981
"56461",-2.12114289584191
"56462",-2.10349737535785
"56463",-2.10356543002147
