"","x"
"3808",-2.27110112461729
"3809",-2.25885379599566
"3810",-2.25933155248505
"3811",-2.2566078955019
"3812",-2.25834845969201
"3813",-2.27440206115765
"3814",-2.27884500565423
"3815",-2.27796586841015
"3816",-2.26998134508867
"3817",-2.26283189331873
"3818",-2.26209537099264
"3819",-2.27136478814497
"3820",-2.27122538294404
"3821",-2.2761138419234
"3822",-2.28433264083113
"3823",-2.29033806875367
"3824",-2.28195337412891
"3825",-2.28717888453319
"3826",-2.28474360375549
"3827",-2.2998085564261
"3828",-2.28846276692359
"3829",-2.28877851338045
"3830",-2.29416871543273
"3831",-2.28983361852538
"3832",-2.28592191310985
"3833",-2.28602780047269
"3834",-2.284371906841
"3835",-2.29356945270168
"3836",-2.28434028927387
"3837",-2.28871083899467
"3838",-2.2806351912932
"3839",-2.28666455110175
"3840",-2.28493090674103
"3841",-2.29059531575403
"3842",-2.28245462668705
"3843",-2.26829317979709
"3844",-2.27791765279952
"3845",-2.2802307757105
"3846",-2.28664845788296
"3847",-2.27905752165874
"3848",-2.27926717507935
"3849",-2.2773343529106
"3850",-2.27349682730267
"3851",-2.27474010463609
"3852",-2.29230603120072
"3853",-2.28556703715302
"3854",-2.28806214633807
"3855",-2.29663172080797
"3856",-2.28894819110197
"3857",-2.28368768317406
"3858",-2.27910104873112
"3859",-2.28592245698131
"3860",-2.28682662222875
"3861",-2.27947084250405
"3862",-2.291059463936
"3863",-2.27750528549246
"3864",-2.28982736445498
"3865",-2.27966674235593
"3866",-2.27456517838346
"3867",-2.27532751943891
"3868",-2.27369936410105
"3869",-2.27847175763759
"3870",-2.28514906673907
"3871",-2.28914109800585
"3872",-2.29210439475672
"3873",-2.28559563418101
"3874",-2.29555949150375
"3875",-2.28549888169829
"3876",-2.2834742197055
"3877",-2.28221632530313
"3878",-2.28510847521769
"3879",-2.29395747995151
"3880",-2.2904147684931
"3881",-2.29659899843102
"3882",-2.29425820012113
"3883",-2.2907126229139
"3884",-2.30230402916953
"3885",-2.29831189769262
"3886",-2.30985145476751
"3887",-2.31234321927794
"3888",-2.30715410542992
"3889",-2.30793988545303
"3890",-2.31089101541094
"3891",-2.29937986002965
"3892",-2.29885703162783
"3893",-2.29973022832829
"3894",-2.31280168847698
"3895",-2.30064385963177
"3896",-2.30554912308106
"3897",-2.29492808427631
"3898",-2.30829368806218
"3899",-2.29762779000041
"3900",-2.30098226495643
"3901",-2.30617438225328
"3902",-2.29764450354127
"3903",-2.29437583090607
"3904",-2.29085151710891
"3905",-2.29208779194666
"3906",-2.29836486743996
"3907",-2.29053077240777
"3908",-2.28798369139715
"3909",-2.28111474776313
"3910",-2.29364172569989
"3911",-2.2914929055672
"3912",-2.29971175936252
"3913",-2.29369463673469
"3914",-2.28648323154461
"3915",-2.28681387039016
"3916",-2.28792553674163
"3917",-2.2861708029408
"3918",-2.28247620006678
"3919",-2.28864674729168
"3920",-2.27954503409374
"3921",-2.28802146891391
"3922",-2.28955227564121
"3923",-2.276498774045
"3924",-2.28464325242214
"3925",-2.29521357675335
"3926",-2.29123780804201
"3927",-2.28955745622759
"3928",-2.28766256660767
"3929",-2.29002196986858
"3930",-2.28875460700462
"3931",-2.28923629730836
"3932",-2.28807308005259
"3933",-2.28987560413681
"3934",-2.28843249607216
"3935",-2.2961957251967
"3936",-2.29087917108576
"3937",-2.28618261722678
"3938",-2.2949049967485
"3939",-2.27805721039135
"3940",-2.28482083934262
"3941",-2.28312223215996
"3942",-2.2810337464318
"3943",-2.28720874598132
"3944",-2.2922595796738
"3945",-2.28029486839205
"3946",-2.28083713572755
"3947",-2.2882096445449
"3948",-2.28643921559313
"3949",-2.28318617536167
"3950",-2.28262762705564
"3951",-2.2795339773047
"3952",-2.27404849741144
"3953",-2.27883947198235
"3954",-2.27204869080396
"3955",-2.27877461379625
"3956",-2.27620192378294
"3957",-2.27168683965275
"3958",-2.27602048696127
"3959",-2.27850407273635
"3960",-2.27571801365152
"3961",-2.27506034418912
"3962",-2.27156193278526
"3963",-2.27410960796274
"3964",-2.28241710350689
"3965",-2.28630251926214
"3966",-2.28700789181839
"3967",-2.27509001931041
"3968",-2.2795116716442
"3969",-2.28563506833212
"3970",-2.27556859028385
"3971",-2.28012294419555
"3972",-2.28430626092169
"3973",-2.28024413064047
"3974",-2.27711268635893
"3975",-2.27802563876521
"3976",-2.27032456887113
"3977",-2.27579143880212
"3978",-2.27791598256335
"3979",-2.28224592511364
"3980",-2.2867424037566
"3981",-2.28139672479779
"3982",-2.28562995609476
"3983",-2.2852252610163
"3984",-2.27906950395209
"3985",-2.28680461282199
"3986",-2.28619150042124
"3987",-2.2832365099638
"3988",-2.28324871868441
"3989",-2.28045755456185
"3990",-2.27766412473834
"3991",-2.27127270924795
"3992",-2.27768994317424
"3993",-2.26900058184151
"3994",-2.26142312809427
"3995",-2.27555889597969
"3996",-2.26206631852017
"3997",-2.2640890449119
"3998",-2.25884276839991
"3999",-2.26941035089375
"4000",-2.26872037663316
"4001",-2.26536536799621
"4002",-2.26208689343405
"4003",-2.26973240189295
"4004",-2.26735934492833
"4005",-2.24807846262259
"4006",-2.25788645189727
"4007",-2.25563898850531
"4008",-2.25276826095951
"4009",-2.24390002085947
"4010",-2.23274938187376
"4011",-2.23807186686129
"4012",-2.2521689924494
"4013",-2.25342474935624
"4014",-2.25595135522379
"4015",-2.24225464240021
"4016",-2.24908247971707
"4017",-2.24846585853019
"4018",-2.24321694024096
"4019",-2.24791523670303
"4020",-2.24928243445684
"4021",-2.25027733029359
"4022",-2.24833720250848
"4023",-2.24205038892441
"4024",-2.24410148653939
"4025",-2.24016198635855
"4026",-2.25024816043243
"4027",-2.24285571705921
"4028",-2.24563384063105
"4029",-2.25188786849352
"4030",-2.24761674356552
"4031",-2.24297397579653
"4032",-2.23851924034202
"4033",-2.24013927943727
"4034",-2.23723091612712
"4035",-2.23500517641438
"4036",-2.2349568250104
"4037",-2.24482995069795
"4038",-2.24879871620135
"4039",-2.24194784461444
"4040",-2.23944524048328
"4041",-2.23782964062072
"4042",-2.23253448701138
"4043",-2.24701046738663
"4044",-2.23997820069121
"4045",-2.23633584953984
"4046",-2.23531034848928
"4047",-2.23762275417518
"4048",-2.23542214884487
"4049",-2.23669359848249
"4050",-2.24400614336982
"4051",-2.22765501977273
"4052",-2.22778552578101
"4053",-2.22579269402424
"4054",-2.22529449467784
"4055",-2.23130458412064
"4056",-2.22459584772173
"4057",-2.21380213186225
"4058",-2.22453737852008
"4059",-2.21187634847103
"4060",-2.23327133533236
"4061",-2.23876010876553
"4062",-2.22161085444257
"4063",-2.21471320599167
"4064",-2.21574810754521
"4065",-2.21269932654449
"4066",-2.22788060007723
"4067",-2.21120450088747
"4068",-2.22573244886679
"4069",-2.23749866258986
"4070",-2.23078787610166
"4071",-2.23580213940011
"4072",-2.23178714590615
"4073",-2.23080583024004
"4074",-2.23508871316323
"4075",-2.24400126740229
"4076",-2.23543796444195
"4077",-2.23103187428926
"4078",-2.24075983018655
"4079",-2.23569489800632
"4080",-2.23942848121477
"4081",-2.24196996097134
"4082",-2.23792512723586
"4083",-2.24380108878841
"4084",-2.25899642589696
"4085",-2.25777821127434
"4086",-2.25900649096274
"4087",-2.23911949460215
"4088",-2.25896868614912
"4089",-2.25813781991557
"4090",-2.25497844195199
"4091",-2.25083446319579
"4092",-2.25802141539517
"4093",-2.2437007497494
"4094",-2.24009208009926
"4095",-2.23732135070851
"4096",-2.23908164086058
"4097",-2.24245281888829
"4098",-2.23615862720504
"4099",-2.23485596579386
"4100",-2.24855248141814
"4101",-2.23130837466262
"4102",-2.2347171628099
"4103",-2.24292927777081
"4104",-2.24399949863062
"4105",-2.23309838806099
"4106",-2.22449609512723
"4107",-2.22734429528205
"4108",-2.22774991576353
"4109",-2.23295457465355
"4110",-2.21946414516004
"4111",-2.21528589243606
"4112",-2.22593404879503
"4113",-2.22490338219529
"4114",-2.22209166430671
"4115",-2.2315630625652
"4116",-2.21808719007181
"4117",-2.23152178246843
"4118",-2.22864744890232
"4119",-2.2173816909006
"4120",-2.22218505691136
"4121",-2.22027174300028
"4122",-2.2180967771932
"4123",-2.22904268700774
"4124",-2.22041317908651
"4125",-2.21600417415299
"4126",-2.22063258866025
"4127",-2.22363504632535
"4128",-2.20917016098592
"4129",-2.21008515000295
"4130",-2.21600027012579
"4131",-2.22387615893153
"4132",-2.2323417401989
"4133",-2.2302646827301
"4134",-2.23472132478528
"4135",-2.22733526755543
"4136",-2.22473979281394
"4137",-2.22526787924963
"4138",-2.23534614809411
"4139",-2.23374922073588
"4140",-2.22987325099301
"4141",-2.23229454668643
"4142",-2.22689805236113
"4143",-2.23381171318796
"4144",-2.23195964739843
"4145",-2.23007481071651
"4146",-2.22436010270524
"4147",-2.22288374222123
"4148",-2.23907122051951
"4149",-2.22301715629508
"4150",-2.21483849159759
"4151",-2.21469408194751
"4152",-2.22064763957122
"4153",-2.21290060139923
"4154",-2.22438923625584
"4155",-2.21967535825488
"4156",-2.24213772207931
"4157",-2.23444271278561
"4158",-2.22999056673964
"4159",-2.22770334777211
"4160",-2.23965464115039
"4161",-2.22980927290211
"4162",-2.23862989708634
"4163",-2.2385813620423
"4164",-2.23530648565607
"4165",-2.22999382745284
"4166",-2.23490382871652
"4167",-2.23195254634165
"4168",-2.22645512953095
"4169",-2.22840917867085
"4170",-2.22928362748657
"4171",-2.24052282146544
"4172",-2.23455748002709
"4173",-2.23373620096294
"4174",-2.23042330154376
"4175",-2.24177517506018
"4176",-2.24580813004866
"4177",-2.2645289830034
"4178",-2.2274673071112
"4179",-2.25152752991642
"4180",-2.25749608725015
"4181",-2.25285619359286
"4182",-2.261370909007
"4183",-2.2666541843054
"4184",-2.2559079575716
"4185",-2.24279908764503
"4186",-2.2501145309628
"4187",-2.23759094328797
"4188",-2.24425557685746
"4189",-2.24534867013529
"4190",-2.25462457298759
"4191",-2.25201550131286
"4192",-2.25670272510344
"4193",-2.2602074507223
"4194",-2.26518428541111
"4195",-2.25437662626757
"4196",-2.25244093291967
"4197",-2.2579620269778
"4198",-2.26567098584214
"4199",-2.25500388364414
"4200",-2.25475751568021
"4201",-2.24924723076013
"4202",-2.25338693550983
"4203",-2.24314564164345
"4204",-2.25754326025351
"4205",-2.24972100889531
"4206",-2.24571909734893
"4207",-2.23899153318349
"4208",-2.23877377595832
"4209",-2.25179209556777
"4210",-2.24642397233564
"4211",-2.23813089704414
"4212",-2.23676928136006
"4213",-2.23533298404773
"4214",-2.23924455775417
"4215",-2.24126344403752
"4216",-2.23923515641548
"4217",-2.23752917483171
"4218",-2.24027951225931
"4219",-2.23680993662566
"4220",-2.23298686151158
"4221",-2.24156676779096
"4222",-2.24335359023102
"4223",-2.25175200183039
"4224",-2.24239948929217
"4225",-2.25260366565829
"4226",-2.247884419983
"4227",-2.24931727807205
"4228",-2.24383549553177
"4229",-2.24907758436559
"4230",-2.25155747916887
"4231",-2.24535715848368
"4232",-2.25611758702311
"4233",-2.24461134796005
"4234",-2.23328791847831
"4235",-2.22077359217057
"4236",-2.22906979162971
"4237",-2.24109701932037
"4238",-2.2313407398361
"4239",-2.23885122400502
"4240",-2.23478063125377
"4241",-2.24375436971367
"4242",-2.22374590597634
"4243",-2.23443852574247
"4244",-2.23867692267834
"4245",-2.22351527649278
"4246",-2.23995179441948
"4247",-2.24935655091282
"4248",-2.25805163324144
"4249",-2.24777665246572
"4250",-2.25020244116058
"4251",-2.25233582352771
"4252",-2.246140419852
"4253",-2.24648948999045
"4254",-2.24926039201238
"4255",-2.25501196151936
"4256",-2.24758876896316
"4257",-2.25917570064498
"4258",-2.25448003082449
"4259",-2.25782628943132
"4260",-2.26077979418672
"4261",-2.2611888073375
"4262",-2.26151612848488
"4263",-2.25864350092279
"4264",-2.2564209101542
"4265",-2.25098803769772
"4266",-2.22698183788092
"4267",-2.24763954946829
"4268",-2.23753125114143
"4269",-2.23450725617789
"4270",-2.22277214918667
"4271",-2.22691773756535
"4272",-2.23598823381334
"4273",-2.23449743096492
"4274",-2.22799454334199
"4275",-2.22689164872511
"4276",-2.22009430540454
"4277",-2.22395696467639
"4278",-2.22454843030752
"4279",-2.22467589625074
"4280",-2.22926861774278
"4281",-2.23009102290624
"4282",-2.22246539699837
"4283",-2.23105292360175
"4284",-2.24121673208829
"4285",-2.23004237898137
"4286",-2.20693740037638
"4287",-2.22230961583335
"4288",-2.21584680766004
"4289",-2.20430771673416
"4290",-2.21145539334052
"4291",-2.21749171328601
"4292",-2.21308155397326
"4293",-2.20137916469214
"4294",-2.20038071809523
"4295",-2.19439082712399
"4296",-2.20887260748601
"4297",-2.1991720560738
"4298",-2.20358046114334
"4299",-2.20664966670632
"4300",-2.20776453007418
"4301",-2.19262871372553
"4302",-2.20593983540738
"4303",-2.21022461488108
"4304",-2.20134688509375
"4305",-2.20183202782658
"4306",-2.20307515500001
"4307",-2.21336200144908
"4308",-2.20496540791797
"4309",-2.20719997437361
"4310",-2.19965217738724
"4311",-2.21011974913459
"4312",-2.20356259211622
"4313",-2.20533051964879
"4314",-2.19137226699653
"4315",-2.20581753069909
"4316",-2.19872422775845
"4317",-2.2142398423808
"4318",-2.20874694795733
"4319",-2.20824804618579
"4320",-2.19518023539854
"4321",-2.21065146180647
"4322",-2.2108244252651
"4323",-2.21329827277033
"4324",-2.21985266292363
"4325",-2.20466518882218
"4326",-2.20346529569531
"4327",-2.21533322670922
"4328",-2.20674928375537
"4329",-2.20355625057724
"4330",-2.20816503157644
"4331",-2.19564482345346
"4332",-2.20237124590434
"4333",-2.19742167409747
"4334",-2.2049093744877
"4335",-2.19604742454333
"4336",-2.20322297724823
"4337",-2.21218777522269
"4338",-2.20721151963194
"4339",-2.21507828351303
"4340",-2.21544432030756
"4341",-2.2084686427299
"4342",-2.21653483982471
"4343",-2.20657796127901
"4344",-2.2022605318873
"4345",-2.21402744668332
"4346",-2.23272624531895
"4347",-2.22201182663978
"4348",-2.22462196578174
"4349",-2.23361028271621
"4350",-2.22296297566206
"4351",-2.23397866729268
"4352",-2.2302808153396
"4353",-2.23718177898492
"4354",-2.22775838442195
"4355",-2.23017355337851
"4356",-2.22949864755875
"4357",-2.23450020058966
"4358",-2.23258348597003
"4359",-2.2365661739985
"4360",-2.23709014957367
"4361",-2.23561771349393
"4362",-2.25048497717792
"4363",-2.24368101753545
"4364",-2.24792418298694
"4365",-2.23236308019586
"4366",-2.250659130635
"4367",-2.23478845266532
"4368",-2.23696066828746
"4369",-2.23853238513402
"4370",-2.23692088472543
"4371",-2.23099430746846
"4372",-2.22818097057083
"4373",-2.24175866802231
"4374",-2.23364139631201
"4375",-2.23464013408264
"4376",-2.23672464988025
"4377",-2.23028709073873
"4378",-2.22431435362963
"4379",-2.23464706394499
"4380",-2.23817228078786
"4381",-2.2292195869257
"4382",-2.2342312998723
"4383",-2.23809831712346
"4384",-2.22766484486079
"4385",-2.22286151731728
"4386",-2.22329926183626
"4387",-2.22120476940168
"4388",-2.22728344127084
"4389",-2.23066548234198
"4390",-2.23324529861807
"4391",-2.23944168152419
"4392",-2.23132340642735
"4393",-2.2416821393503
"4394",-2.23690060463102
"4395",-2.23991960982485
"4396",-2.24594217085699
"4397",-2.23775318864476
"4398",-2.23753902429997
"4399",-2.23994544710124
"4400",-2.23547349481704
"4401",-2.23692948136516
"4402",-2.22675084497833
"4403",-2.22901229022947
"4404",-2.23555479042682
"4405",-2.23049852857649
"4406",-2.21992817250194
"4407",-2.2249786823428
"4408",-2.22216891758517
"4409",-2.22535655364391
"4410",-2.2226984295408
"4411",-2.22172462367898
"4412",-2.21444957827495
"4413",-2.22928420823453
"4414",-2.21589380998738
"4415",-2.22537942105075
"4416",-2.22933522921422
"4417",-2.23377009866222
"4418",-2.23465419677785
"4419",-2.24690964111154
"4420",-2.24249606865452
"4421",-2.23884147671457
"4422",-2.24030377432923
"4423",-2.24123381157111
"4424",-2.23203677630926
"4425",-2.23613026896505
"4426",-2.234956280205
"4427",-2.23305068875507
"4428",-2.2346383230242
"4429",-2.24137588512319
"4430",-2.22027339262386
"4431",-2.22971085765876
"4432",-2.22882165301399
"4433",-2.2212367336823
"4434",-2.22714637139119
"4435",-2.20668618568666
"4436",-2.22056670685435
"4437",-2.21044917333467
"4438",-2.21291554932385
"4439",-2.21012025847753
"4440",-2.20902367152816
"4441",-2.2196570556901
"4442",-2.22686549398526
"4443",-2.22848937788992
"4444",-2.22043739191426
"4445",-2.22505428561358
"4446",-2.22204542867595
"4447",-2.22258060999224
"4448",-2.22340253587514
"4449",-2.21973774013308
"4450",-2.22609796757247
"4451",-2.23228755495845
"4452",-2.24079199537168
"4453",-2.24022296098397
"4454",-2.2387596264415
"4455",-2.2277040455835
"4456",-2.23512605553312
"4457",-2.23831546703937
"4458",-2.24173330400309
"4459",-2.23788134071185
"4460",-2.244604409111
"4461",-2.24403680730977
"4462",-2.2510149891593
"4463",-2.25223907940885
"4464",-2.23587692440713
"4465",-2.24603071752615
"4466",-2.25707140450452
"4467",-2.26919773635863
"4468",-2.27143252018398
"4469",-2.28106283019116
"4470",-2.27963969315052
"4471",-2.26997257371969
"4472",-2.26773938426362
"4473",-2.27501054587056
"4474",-2.27380843936678
"4475",-2.28477476279154
"4476",-2.2848461835073
"4477",-2.28144491708307
"4478",-2.27107990950811
"4479",-2.28272922752572
"4480",-2.28943209326022
"4481",-2.27642551364812
"4482",-2.28033385540119
"4483",-2.27903593052673
"4484",-2.27047390785955
"4485",-2.27140050858248
"4486",-2.26765440484132
"4487",-2.26323866365347
"4488",-2.25745703696892
"4489",-2.26195374944026
"4490",-2.26799759260095
"4491",-2.27205290457956
"4492",-2.27324348535906
"4493",-2.26565648714711
"4494",-2.24499337487079
"4495",-2.27846288045731
"4496",-2.27488021152853
"4497",-2.27011760972878
"4498",-2.27274596722082
"4499",-2.26520211686868
"4500",-2.28163778628034
"4501",-2.28391741476105
"4502",-2.29267966760201
"4503",-2.26723486605844
"4504",-2.28463225824106
"4505",-2.28490098937672
"4506",-2.28550922184582
"4507",-2.28984307867817
"4508",-2.28188862737937
"4509",-2.28658439744377
"4510",-2.29356759742366
"4511",-2.28220146741573
"4512",-2.28901177831833
"4513",-2.27685410284529
"4514",-2.28041022876262
"4515",-2.28748081233318
"4516",-2.29610153822526
"4517",-2.27651731587913
"4518",-2.28591649977621
"4519",-2.27037615243403
"4520",-2.27574686746634
"4521",-2.26764364901716
"4522",-2.28107702426612
"4523",-2.28489606817441
"4524",-2.28088903286333
"4525",-2.28734063844963
"4526",-2.28063006287309
"4527",-2.28271608265328
"4528",-2.27766849032644
"4529",-2.28168149804548
"4530",-2.28699205813921
"4531",-2.2825320199282
"4532",-2.2829537090831
"4533",-2.28128205347866
"4534",-2.28522345631953
"4535",-2.28278444547438
"4536",-2.27638733271982
"4537",-2.27921317785771
"4538",-2.29207879080303
"4539",-2.28457986220404
"4540",-2.28068413008106
"4541",-2.28610493433418
"4542",-2.27625836500908
"4543",-2.27570969408114
"4544",-2.28598619732254
"4545",-2.28490700600497
"4546",-2.27880881258286
"4547",-2.2772862172833
"4548",-2.27181729577537
"4549",-2.27293346000351
"4550",-2.26532514766855
"4551",-2.26488332487377
"4552",-2.26044399900199
"4553",-2.26355947348152
"4554",-2.26654610535428
"4555",-2.26650491792637
"4556",-2.25689351214316
"4557",-2.26639097795701
"4558",-2.26315703365835
"4559",-2.26127257464182
"4560",-2.27141683373237
"4561",-2.26724856584662
"4562",-2.26913589386146
"4563",-2.26804939817113
"4564",-2.27117410030046
"4565",-2.27159993042613
"4566",-2.26313638556812
"4567",-2.26871304591133
"4568",-2.26980318940802
"4569",-2.27525557174888
"4570",-2.27358421171437
"4571",-2.27910674793386
"4572",-2.27195886826663
"4573",-2.26570084175006
"4574",-2.28037181744756
"4575",-2.27758706975134
"4576",-2.27266902647376
"4577",-2.28379855640894
"4578",-2.27334555815675
"4579",-2.26473336022331
"4580",-2.27581662907883
"4581",-2.27355744311938
"4582",-2.26633555448885
"4583",-2.27900881082937
"4584",-2.27441706494881
"4585",-2.27909560655878
"4586",-2.28190784909896
"4587",-2.2703318101037
"4588",-2.26792757343939
"4589",-2.27668428273247
"4590",-2.26859276996251
"4591",-2.26497936032545
"4592",-2.27301094272092
"4593",-2.27100225075299
"4594",-2.26719401782487
"4595",-2.26621878710022
"4596",-2.26003382207136
"4597",-2.24989721733772
"4598",-2.2519602842585
"4599",-2.26779825591291
"4600",-2.24868209395757
"4601",-2.26505456183873
"4602",-2.26383537957589
"4603",-2.24468469511126
"4604",-2.25952615147733
"4605",-2.26262593156435
"4606",-2.25475672401545
"4607",-2.26212420647925
"4608",-2.26026011366096
"4609",-2.26139750883229
"4610",-2.25668955800979
"4611",-2.26180059366629
"4612",-2.26407463072557
"4613",-2.26093914924029
"4614",-2.26701862699062
"4615",-2.26943369412768
"4616",-2.26244625009229
"4617",-2.26368638059849
"4618",-2.25621630170069
"4619",-2.26556795123197
"4620",-2.26109500396049
"4621",-2.26012783372462
"4622",-2.2650421405454
"4623",-2.26544013918102
"4624",-2.26681069377605
"4625",-2.27055872569819
"4626",-2.27349380812409
"4627",-2.27688667446631
"4628",-2.2748765819488
"4629",-2.27457143637025
"4630",-2.2715377062127
"4631",-2.27110709183056
"4632",-2.27232508718779
"4633",-2.26777228090973
"4634",-2.27906584470306
"4635",-2.28221483034245
"4636",-2.28084530464005
"4637",-2.2875401930744
"4638",-2.27685178562439
"4639",-2.28596588281007
"4640",-2.27550731485452
"4641",-2.28852163039573
"4642",-2.27729194943894
"4643",-2.28112833287488
"4644",-2.28436809005652
"4645",-2.27672947561108
"4646",-2.28665630989044
"4647",-2.29225064218063
"4648",-2.30905446358981
"4649",-2.29659892743053
"4650",-2.3042813326487
"4651",-2.30055263297053
"4652",-2.29996597709907
"4653",-2.29950278009256
"4654",-2.30131164452861
"4655",-2.3080493480991
"4656",-2.31676985602063
"4657",-2.31226720288049
"4658",-2.29831983389896
"4659",-2.30089978573057
"4660",-2.29738484005605
"4661",-2.29267271550198
"4662",-2.30312475357691
"4663",-2.29464244046078
"4664",-2.29858699023803
"4665",-2.29380236560827
"4666",-2.2895629887028
"4667",-2.30120745655203
"4668",-2.29490154044169
"4669",-2.29167370906559
"4670",-2.29264992307544
"4671",-2.2892965766218
"4672",-2.29744087201807
"4673",-2.28714219669047
"4674",-2.28200245077254
"4675",-2.29427323289855
"4676",-2.29406196971738
"4677",-2.30434196951515
"4678",-2.29364139059824
"4679",-2.29492606214068
"4680",-2.28877391803547
"4681",-2.28860884748013
"4682",-2.28619471404503
"4683",-2.28511780464416
"4684",-2.2834050933953
"4685",-2.28536848045165
"4686",-2.28822539297885
"4687",-2.28987662569075
"4688",-2.28784678444462
"4689",-2.28305343746302
"4690",-2.27966373662729
"4691",-2.28488408095708
"4692",-2.28543358517981
"4693",-2.28484090563196
"4694",-2.28478859452785
"4695",-2.28499414790718
"4696",-2.28232605460154
"4697",-2.2847266789336
"4698",-2.2931130548223
"4699",-2.28833996765134
"4700",-2.28648284670272
"4701",-2.29556965218558
"4702",-2.29124529552889
"4703",-2.29009397738201
"4704",-2.28931272649262
"4705",-2.28867410476807
"4706",-2.29105929420339
"4707",-2.29248122910557
"4708",-2.27679224025039
"4709",-2.29126947314227
"4710",-2.28701048590787
"4711",-2.28403181534732
"4712",-2.28505149359293
"4713",-2.27960543473763
"4714",-2.27814206302348
"4715",-2.28413322216319
"4716",-2.28210755738838
"4717",-2.28470371358147
"4718",-2.28554351652839
"4719",-2.29352768784019
"4720",-2.28018205398493
"4721",-2.28196439527069
"4722",-2.27672828625284
"4723",-2.27753901156501
"4724",-2.26722531667516
"4725",-2.27140156768654
"4726",-2.27812858355784
"4727",-2.27617456845635
"4728",-2.26839909282827
"4729",-2.26473814472929
"4730",-2.26695806757887
"4731",-2.26643632252799
"4732",-2.27485003007225
"4733",-2.26173964531619
"4734",-2.26385394968908
"4735",-2.26648550885412
"4736",-2.26322771661034
"4737",-2.25784188764274
"4738",-2.27049748628748
"4739",-2.271834958045
"4740",-2.2791209401708
"4741",-2.27463035970465
"4742",-2.26145518250751
"4743",-2.26874051032765
"4744",-2.27340130810064
"4745",-2.27042819540297
"4746",-2.27684527482359
"4747",-2.27407565172737
"4748",-2.27532000798503
"4749",-2.27219092851633
"4750",-2.26690137380131
"4751",-2.27257744242543
"4752",-2.27647872056586
"4753",-2.27106805250889
"4754",-2.27137507627367
"4755",-2.27499344383519
"4756",-2.26964558326011
"4757",-2.27485544280666
"4758",-2.27410113105958
"4759",-2.2734724253118
"4760",-2.25607509068136
"4761",-2.26582121239897
"4762",-2.25679120482552
"4763",-2.26429923797919
"4764",-2.26003696210729
"4765",-2.26908783639155
"4766",-2.2666147714769
"4767",-2.26912215613463
"4768",-2.25833460224569
"4769",-2.2599246761786
"4770",-2.25997228322924
"4771",-2.26117568180888
"4772",-2.27369550990458
"4773",-2.2689457893782
"4774",-2.2645530954217
"4775",-2.27271822841812
"4776",-2.25904737058171
"4777",-2.26701347171308
"4778",-2.2721584920236
"4779",-2.26440763383875
"4780",-2.26547156162543
"4781",-2.26016528764919
"4782",-2.26433323274667
"4783",-2.25681798087792
"4784",-2.26360630510426
"4785",-2.2687873758677
"4786",-2.26786988969292
"4787",-2.26558445652625
"4788",-2.2680775785698
"4789",-2.27540110543814
"4790",-2.27073786617885
"4791",-2.27130282446845
"4792",-2.26502226210526
"4793",-2.26158302304238
"4794",-2.25707779749477
"4795",-2.25557318583276
"4796",-2.26899692269149
"4797",-2.27110120131227
"4798",-2.27141221360949
"4799",-2.27157797144661
"4800",-2.28155856255972
"4801",-2.27304981076906
"4802",-2.26782155362813
"4803",-2.26992293167546
"4804",-2.26316635916203
"4805",-2.25312324852017
"4806",-2.26264177515012
"4807",-2.25865383857449
"4808",-2.26173159245751
"4809",-2.271282595822
"4810",-2.26425548971647
"4811",-2.27141021029239
"4812",-2.25933758897297
"4813",-2.2625630984004
"4814",-2.26839235027589
"4815",-2.26755926655571
"4816",-2.26454797777666
"4817",-2.25539591310144
"4818",-2.25241650679667
"4819",-2.24754251571374
"4820",-2.25495633604917
"4821",-2.24751162542251
"4822",-2.25866429385612
"4823",-2.25062904943738
"4824",-2.26692077475059
"4825",-2.24377426512395
"4826",-2.25815242224453
"4827",-2.25513291005748
"4828",-2.25358902051243
"4829",-2.24581069589295
"4830",-2.24992394694286
"4831",-2.24586288703064
"4832",-2.25181481362085
"4833",-2.24193503200467
"4834",-2.23513678904119
"4835",-2.24082801550295
"4836",-2.24713079328064
"4837",-2.22784012200457
"4838",-2.24126410517315
"4839",-2.24549869441831
"4840",-2.22915316434888
"4841",-2.2255424913616
"4842",-2.25147000368822
"4843",-2.24181289646137
"4844",-2.24734533208249
"4845",-2.24298329176445
"4846",-2.24208381828989
"4847",-2.24024182003876
"4848",-2.23052674251514
"4849",-2.23757311268167
"4850",-2.23530508973079
"4851",-2.23460837758585
"4852",-2.23847598672346
"4853",-2.23707662980397
"4854",-2.23389430780308
"4855",-2.22921282038437
"4856",-2.22886185233276
"4857",-2.23403025348209
"4858",-2.23050862869626
"4859",-2.24043848198442
"4860",-2.23347580293131
"4861",-2.23094981684908
"4862",-2.24159572904947
"4863",-2.23916527927187
"4864",-2.23868521675752
"4865",-2.23947655204275
"4866",-2.24895539399274
"4867",-2.24029361831795
"4868",-2.22866040571347
"4869",-2.23796894886754
"4870",-2.22945175693944
"4871",-2.24443495277309
"4872",-2.24316127670486
"4873",-2.23799511182777
"4874",-2.23583125273463
"4875",-2.24516980356462
"4876",-2.23865900168607
"4877",-2.23953228923019
"4878",-2.24143365460182
"4879",-2.23967547869472
"4880",-2.23112866161004
"4881",-2.23670435608413
"4882",-2.23337683635297
"4883",-2.24119433192616
"4884",-2.22533644855526
