"","x"
"38012",-3.53588461653973
"38013",-3.47822311224887
"38014",-3.42271287941522
"38015",-3.50478448573261
"38016",-3.51397697302658
"38017",-3.43737494799807
"38018",-3.48235504982899
"38019",-3.47737469628259
"38020",-3.46802213898546
"38021",-3.48333016900987
"38022",-3.43982411055085
"38023",-3.49370936951877
"38024",-3.4685948589934
"38025",-3.47843694234849
"38026",-3.42348524935906
"38027",-3.41853837588851
"38028",-3.47940149457595
"38029",-3.39852504626009
"38030",-3.50877953216142
"38031",-3.49495933483111
"38032",-3.6144683681054
"38033",-3.5902496621218
"38034",-3.51883398809822
"38035",-3.48294412447181
"38036",-3.43916660233106
"38037",-3.50685363132474
"38038",-3.48937856763689
"38039",-3.47915088774717
"38040",-3.49400527420642
"38041",-3.5987664005497
"38042",-3.53102754325668
"38043",-3.51474797274359
"38044",-3.53919533493774
"38045",-3.50104726107767
"38046",-3.55676996543287
"38047",-3.48922253825918
"38048",-3.56643452397125
"38049",-3.51552658780481
"38050",-3.55321105143138
"38051",-3.53574231038035
"38052",-3.42128968550231
"38053",-3.50206269570173
"38054",-3.43638604927196
"38055",-3.45441637534305
"38056",-3.51620565142667
"38057",-3.48331576787433
"38058",-3.5551135692719
"38059",-3.45641396663206
"38060",-3.5517375065595
"38061",-3.4842640988142
"38062",-3.51492441904893
"38063",-3.48826174145468
"38064",-3.46984921477169
"38065",-3.57640832901273
"38066",-3.52596437526208
"38067",-3.47154605078116
"38068",-3.46590461555815
"38069",-3.51307626120317
"38070",-3.54219869909137
"38071",-3.49562975861265
"38072",-3.5160552611385
"38073",-3.51010556468567
"38074",-3.50659414222886
"38075",-3.53468566270363
"38076",-3.43990033325229
"38077",-3.43344918175698
"38078",-3.43517531233812
"38079",-3.48694984151377
"38080",-3.46079621842364
"38081",-3.44515104848512
"38082",-3.45592821717351
"38083",-3.47091167675049
"38084",-3.47706261137842
"38085",-3.56974026553229
"38086",-3.41655639922745
"38087",-3.47143981178289
"38088",-3.41781134811008
"38089",-3.47256837238369
"38090",-3.4637548047078
"38091",-3.49041322802638
"38092",-3.45512694005726
"38093",-3.48793830488798
"38094",-3.47676679888481
"38095",-3.46551141631917
"38096",-3.486054215861
"38097",-3.45811898913289
"38098",-3.46844693539002
"38099",-3.45070203653797
"38100",-3.51178836305672
"38101",-3.44959318717354
"38102",-3.4405634906539
"38103",-3.42294395725169
"38104",-3.4456156773339
"38105",-3.46351184062064
"38106",-3.48812688476008
"38107",-3.4944485048234
"38108",-3.50711486471583
"38109",-3.50949792563335
"38110",-3.5468624737121
"38111",-3.57411804573482
"38112",-3.52379442947401
"38113",-3.52255714416572
"38114",-3.49187908101714
"38115",-3.44530651350779
"38116",-3.56765244049014
"38117",-3.58120207865895
"38118",-3.51919210164632
"38119",-3.53751235831174
"38120",-3.59278476083619
"38121",-3.51105134442679
"38122",-3.51057278052709
"38123",-3.56536286511629
"38124",-3.50123565914911
"38125",-3.5040099888301
"38126",-3.52213766569609
"38127",-3.57978434862347
"38128",-3.55168642617724
"38129",-3.51493769980823
"38130",-3.54973221469153
"38131",-3.49484643601311
"38132",-3.48115768315429
"38133",-3.53553338709747
"38134",-3.47425873309689
"38135",-3.47901787694202
"38136",-3.54089432683994
"38137",-3.54253509615174
"38138",-3.52110845421212
"38139",-3.56325537259056
"38140",-3.53636382351169
"38141",-3.57508092521315
"38142",-3.50608726245913
"38143",-3.5381637959111
"38144",-3.47625311795923
"38145",-3.4848814706478
"38146",-3.49333658643007
"38147",-3.52569551975516
"38148",-3.51519166323872
"38149",-3.51223233399248
"38150",-3.51184225414219
"38151",-3.51194342341186
"38152",-3.4885481032701
"38153",-3.48248156294844
"38154",-3.51583386740533
"38155",-3.51363250524176
"38156",-3.44477293926271
"38157",-3.47647474111347
"38158",-3.52895362967201
"38159",-3.47624152174473
"38160",-3.43031478422872
"38161",-3.52319345997219
"38162",-3.44085590383349
"38163",-3.45179447421281
"38164",-3.53400240415013
"38165",-3.44651040073567
"38166",-3.40822658543509
"38167",-3.50509330452176
"38168",-3.4435065849775
"38169",-3.47371474258286
"38170",-3.42216081299826
"38171",-3.47011472556947
"38172",-3.52452031262826
"38173",-3.45766460485132
"38174",-3.46759309318446
"38175",-3.4392392247504
"38176",-3.49239209255961
"38177",-3.42668827334493
"38178",-3.43882124100404
"38179",-3.46101254128058
"38180",-3.40953731512444
"38181",-3.40124588180713
"38182",-3.41611280984369
"38183",-3.4616635827917
"38184",-3.45882014696327
"38185",-3.50907685144161
"38186",-3.45458012302392
"38187",-3.46705091134595
"38188",-3.49586084164326
"38189",-3.49805072378337
"38190",-3.53942575643507
"38191",-3.57579920302713
"38192",-3.53188156750641
"38193",-3.51350994724433
"38194",-3.51331813419343
"38195",-3.56096676108982
"38196",-3.55799131524376
"38197",-3.53560251779283
"38198",-3.5650660552711
"38199",-3.52428943758715
"38200",-3.47659279460746
"38201",-3.52748646562654
"38202",-3.54187675826622
"38203",-3.53802022294562
"38204",-3.47165676611081
"38205",-3.49514037998383
"38206",-3.55869810034156
"38207",-3.54421026865769
"38208",-3.5096470593313
"38209",-3.5196330295294
"38210",-3.49497024524238
"38211",-3.50827643203144
"38212",-3.5194641229858
"38213",-3.45318003797927
"38214",-3.53508656082433
"38215",-3.5407788676588
"38216",-3.41864181695508
"38217",-3.50720859603926
"38218",-3.49236886252718
"38219",-3.49962290905017
"38220",-3.50158732617646
"38221",-3.48839904719561
"38222",-3.5662636113753
"38223",-3.51058563264012
"38224",-3.47487943033922
"38225",-3.52429859839394
"38226",-3.49167675547563
"38227",-3.57497560267509
"38228",-3.53176637330572
"38229",-3.47256446508708
"38230",-3.49128490644542
"38231",-3.50107583670833
"38232",-3.47323965662939
"38233",-3.49392511328855
"38234",-3.48561816192939
"38235",-3.48549904797648
"38236",-3.558582014157
"38237",-3.50497950180273
"38238",-3.55113785313179
"38239",-3.48923544788281
"38240",-3.56596440197806
"38241",-3.47502611738578
"38242",-3.52469637815114
"38243",-3.4667597654206
"38244",-3.51270341211631
"38245",-3.46936806323054
"38246",-3.51044522410032
"38247",-3.46293564154153
"38248",-3.4536168084223
"38249",-3.51152009272922
"38250",-3.53460340869781
"38251",-3.54803495918229
"38252",-3.42191565230454
"38253",-3.52482913331441
"38254",-3.49948032729318
"38255",-3.53206843720724
"38256",-3.50751451926183
"38257",-3.48045235488073
"38258",-3.53479563308081
"38259",-3.48250196142228
"38260",-3.51784120856983
"38261",-3.53962264191413
"38262",-3.44783962189215
"38263",-3.51889719864548
"38264",-3.47024054503761
"38265",-3.50850036780135
"38266",-3.53780146986201
"38267",-3.48894863577447
"38268",-3.50785685582929
"38269",-3.50139663160362
"38270",-3.44639142401981
"38271",-3.47698908587692
"38272",-3.46404757408854
"38273",-3.49093116552812
"38274",-3.47212907639598
"38275",-3.51174105659709
"38276",-3.44709260761432
"38277",-3.48219388394033
"38278",-3.52372583371325
"38279",-3.5033660000268
"38280",-3.4603036964268
"38281",-3.46640799943543
"38282",-3.4447253715188
"38283",-3.45246043467003
"38284",-3.44821635538873
"38285",-3.49140895201206
"38286",-3.57038148913319
"38287",-3.54730601330941
"38288",-3.4761270001562
"38289",-3.48302110214276
"38290",-3.48320724904835
"38291",-3.43363214408147
"38292",-3.4699967118763
"38293",-3.5022591999994
"38294",-3.54343347520855
"38295",-3.47556633866934
"38296",-3.49465764526341
"38297",-3.53756828226973
"38298",-3.54016463746673
"38299",-3.46305628960029
"38300",-3.50932318501598
"38301",-3.50460452361973
"38302",-3.48575831508204
"38303",-3.47050846950899
"38304",-3.47880430288111
"38305",-3.53907753477066
"38306",-3.42203435953887
"38307",-3.47609976994513
"38308",-3.47894962511551
"38309",-3.53271963876905
"38310",-3.46778101109595
"38311",-3.52385605199936
"38312",-3.52168871751717
"38313",-3.51892008921119
"38314",-3.51009684116234
"38315",-3.5427372926638
"38316",-3.45130065488376
"38317",-3.52389625389552
"38318",-3.47582397760079
"38319",-3.47663596060991
"38320",-3.45280865128617
"38321",-3.52320549571261
"38322",-3.49300966643215
"38323",-3.49371324002246
"38324",-3.55122626178567
"38325",-3.52396328396591
"38326",-3.49010636295724
"38327",-3.53852277564105
"38328",-3.5024401207708
"38329",-3.49480196741668
"38330",-3.49830693570422
"38331",-3.54315105903264
"38332",-3.4751372190315
"38333",-3.48369927571778
"38334",-3.51658818894898
"38335",-3.49358850592498
"38336",-3.510804667531
"38337",-3.49507281007447
"38338",-3.50274784120699
"38339",-3.44568463912378
"38340",-3.48759270160879
"38341",-3.5192081702524
"38342",-3.45350494903095
"38343",-3.49771802189378
"38344",-3.47441922775868
"38345",-3.44835022135566
"38346",-3.44875603860398
"38347",-3.4408755437515
"38348",-3.49685914701392
"38349",-3.50288625931058
"38350",-3.44784108386642
"38351",-3.43911765110735
"38352",-3.46946527808524
"38353",-3.51094728525689
"38354",-3.43882015718259
"38355",-3.46084413019608
"38356",-3.48644129243368
"38357",-3.51482251564968
"38358",-3.42058242818434
"38359",-3.48863807872812
"38360",-3.47902820843315
"38361",-3.50456570626442
"38362",-3.52029860810515
"38363",-3.47995708323392
"38364",-3.45490997157774
"38365",-3.45508265513913
"38366",-3.43078846604335
"38367",-3.47518491493224
"38368",-3.45916390873077
"38369",-3.50135431099281
"38370",-3.51612595753646
"38371",-3.44020944086906
"38372",-3.47269276605221
"38373",-3.45741093815958
"38374",-3.57426339813632
"38375",-3.54787118003755
"38376",-3.54464357237506
"38377",-3.52576167775624
"38378",-3.52164907846396
"38379",-3.48887781810807
"38380",-3.59283124181345
"38381",-3.55231445165526
"38382",-3.57029487600422
"38383",-3.51488609586531
"38384",-3.51704039082044
"38385",-3.44296016915268
"38386",-3.46654774026085
"38387",-3.48512510816342
"38388",-3.50230200685174
"38389",-3.50148483467644
"38390",-3.48489618356739
"38391",-3.46933604994492
"38392",-3.52263642930945
"38393",-3.51722196833937
"38394",-3.51350274144659
"38395",-3.51811668300017
"38396",-3.50726073506577
"38397",-3.48219878905707
"38398",-3.5088101631767
"38399",-3.48894017285514
"38400",-3.52941408135708
"38401",-3.5696192030657
"38402",-3.46173920842969
"38403",-3.49354283346785
"38404",-3.50148307674014
"38405",-3.46194541270707
"38406",-3.52537655302114
"38407",-3.5295411908396
"38408",-3.49677855200782
"38409",-3.44088484376638
"38410",-3.465770873864
"38411",-3.52940306031529
"38412",-3.47594158925059
"38413",-3.4993180923392
"38414",-3.48295486470776
"38415",-3.49552576531829
"38416",-3.49769931406081
"38417",-3.48227290091761
"38418",-3.54436364245526
"38419",-3.51715550480083
"38420",-3.48695749106893
"38421",-3.51938017248779
"38422",-3.53279423454856
"38423",-3.52412784384461
"38424",-3.46119497230074
"38425",-3.556219217506
"38426",-3.53876877104678
"38427",-3.54616203489807
"38428",-3.53585083988964
"38429",-3.52054795352524
"38430",-3.50321767857751
"38431",-3.48443327102227
"38432",-3.50391700330807
"38433",-3.49525533346523
"38434",-3.56212174973763
"38435",-3.5000597098698
"38436",-3.496384989865
"38437",-3.54633311027229
"38438",-3.43578705738752
"38439",-3.49456054632523
"38440",-3.51019919537024
"38441",-3.45659476707622
"38442",-3.47599762822353
"38443",-3.45844755757427
"38444",-3.55222378722677
"38445",-3.46155194760691
"38446",-3.488048779902
"38447",-3.47359469362061
"38448",-3.48281997914406
"38449",-3.4444497640887
"38450",-3.52590898669022
"38451",-3.50697223647691
"38452",-3.42376402837427
"38453",-3.47079083638408
"38454",-3.46908078105494
"38455",-3.49138719399267
"38456",-3.49229955794988
"38457",-3.53688990990192
"38458",-3.58177669886951
"38459",-3.49760484282523
"38460",-3.42950035640936
"38461",-3.47778494636045
"38462",-3.46606156981943
"38463",-3.52432676758555
"38464",-3.54917974381919
"38465",-3.48417074818822
"38466",-3.50332301754638
"38467",-3.55126968669451
"38468",-3.48356513002689
"38469",-3.52019232115539
"38470",-3.52925415286173
"38471",-3.47964659296389
"38472",-3.5090103471599
"38473",-3.50383460178507
"38474",-3.47121173198292
"38475",-3.53765016966846
"38476",-3.54424142958689
"38477",-3.53918157062907
"38478",-3.5045676512692
"38479",-3.52471398631093
"38480",-3.52353307542865
"38481",-3.51626561456194
"38482",-3.51012239617268
"38483",-3.46254440293491
"38484",-3.50108358807121
"38485",-3.54198024610945
"38486",-3.49521320215157
"38487",-3.50898024995856
"38488",-3.5188348396554
"38489",-3.53081580315955
"38490",-3.4963153578243
"38491",-3.43364314856661
"38492",-3.49985453778803
"38493",-3.48266596334839
"38494",-3.5405862097651
"38495",-3.51661608069224
"38496",-3.44287430377639
"38497",-3.46736188614917
"38498",-3.48099301757194
"38499",-3.5265068249773
"38500",-3.48675543957637
"38501",-3.47070621348871
"38502",-3.5292370182698
"38503",-3.4125670575395
"38504",-3.56923402958642
"38505",-3.48053868745045
"38506",-3.53527917439668
"38507",-3.39879548509563
"38508",-3.44708276801915
"38509",-3.48526600511602
"38510",-3.50170356433239
"38511",-3.53190783008893
"38512",-3.51010958659451
"38513",-3.42428022838851
"38514",-3.45089435585078
"38515",-3.52182389580406
"38516",-3.49072371249537
"38517",-3.49792907499012
"38518",-3.46971720718453
"38519",-3.48412694471114
"38520",-3.47181549108658
"38521",-3.44766674021209
"38522",-3.44429124095299
"38523",-3.47989638354214
"38524",-3.4582749804469
"38525",-3.45939902523464
"38526",-3.50139923216177
"38527",-3.45316271039487
"38528",-3.52868525143215
"38529",-3.5280615822744
"38530",-3.50126362745487
"38531",-3.43357794180986
"38532",-3.51923739652022
"38533",-3.49005431050137
"38534",-3.48146650182566
"38535",-3.53088574894359
"38536",-3.52716048387649
"38537",-3.57960643989668
"38538",-3.52334019199796
"38539",-3.5485077366966
"38540",-3.56659937732552
"38541",-3.50396456019191
"38542",-3.50384141154782
"38543",-3.52836542040464
"38544",-3.52850285250411
"38545",-3.44732051430121
"38546",-3.48232148405237
"38547",-3.45093693574044
"38548",-3.49402362607597
"38549",-3.49574798293097
"38550",-3.54536308818481
"38551",-3.4820028520174
"38552",-3.53420731308653
"38553",-3.48204775514194
"38554",-3.49400426154574
"38555",-3.46597655922924
"38556",-3.48322116608
"38557",-3.58143112712718
"38558",-3.51350208837829
"38559",-3.49248546325659
"38560",-3.50731821369359
"38561",-3.43654813804081
"38562",-3.50952708027705
"38563",-3.45369567317584
"38564",-3.47222840408111
"38565",-3.42987794869791
"38566",-3.42898147695476
"38567",-3.4213112306165
"38568",-3.48692673435421
"38569",-3.52978297579949
"38570",-3.46641325912921
"38571",-3.45351682067104
"38572",-3.49436366023383
"38573",-3.50501532544728
"38574",-3.50207336761591
"38575",-3.50572044448224
"38576",-3.49614752660077
"38577",-3.4599288754161
"38578",-3.53075136982083
"38579",-3.52997638392355
"38580",-3.46637696195397
"38581",-3.49379832960357
"38582",-3.54463774664443
"38583",-3.45440600920619
"38584",-3.43027879321625
"38585",-3.50364890581234
"38586",-3.49135085307367
"38587",-3.5118019745972
"38588",-3.43975737511301
"38589",-3.50266944145624
"38590",-3.52123945581701
"38591",-3.53627860345768
"38592",-3.51629201513967
"38593",-3.4726537562346
"38594",-3.50969323011018
"38595",-3.4803794778138
"38596",-3.54068493403198
"38597",-3.51261671549837
"38598",-3.56037278503352
"38599",-3.55195533969962
"38600",-3.53895945993912
"38601",-3.49115377225861
"38602",-3.48312575008246
"38603",-3.51782646048968
"38604",-3.51706070577199
"38605",-3.46901938805501
"38606",-3.53711682498762
"38607",-3.49034756119016
"38608",-3.5509648726322
"38609",-3.54155141194631
"38610",-3.52046209341386
"38611",-3.54180325599605
"38612",-3.54722022998254
"38613",-3.50386530649329
"38614",-3.53288902211923
"38615",-3.50108423124879
"38616",-3.50892796685661
"38617",-3.47491391001345
"38618",-3.4660484204042
"38619",-3.47015974474264
"38620",-3.48117592760089
"38621",-3.51883885483686
"38622",-3.53100003357078
"38623",-3.5262679383825
"38624",-3.47753729706381
"38625",-3.51291041691466
"38626",-3.49268236648158
"38627",-3.48155075047598
"38628",-3.53067171827342
"38629",-3.51598905746358
"38630",-3.55191715035231
"38631",-3.5347734902097
"38632",-3.5720393868129
"38633",-3.56444045510999
"38634",-3.49093984167516
"38635",-3.56995244342376
"38636",-3.49813145157446
"38637",-3.61141431262232
"38638",-3.5297727352475
"38639",-3.59602602524077
"38640",-3.523852001486
"38641",-3.55172265734735
"38642",-3.51551661041309
"38643",-3.54008950494455
"38644",-3.46677780473367
"38645",-3.50416269821098
"38646",-3.49683832233222
"38647",-3.43651390053074
"38648",-3.49072137973713
"38649",-3.48663515498999
"38650",-3.44023399261772
"38651",-3.47378946019314
"38652",-3.50305682846325
"38653",-3.48877595158108
"38654",-3.46354506379979
"38655",-3.50295470422507
"38656",-3.50086938809691
"38657",-3.54587413860971
"38658",-3.56944327420768
"38659",-3.49195262640096
"38660",-3.5427263665637
"38661",-3.4643798216434
"38662",-3.49503469844953
"38663",-3.4726270384774
"38664",-3.44742814144779
"38665",-3.52369447900937
"38666",-3.41912677069844
"38667",-3.42459377131267
"38668",-3.47428780420841
"38669",-3.43886083385775
"38670",-3.55060917184546
"38671",-3.52026160881355
"38672",-3.51330477516289
"38673",-3.49631815583156
"38674",-3.49122129468439
"38675",-3.51844117176592
"38676",-3.480036873738
"38677",-3.46420626943607
"38678",-3.46442593989356
"38679",-3.48290484566801
"38680",-3.55062777592111
"38681",-3.49096911744858
"38682",-3.50733270538696
"38683",-3.44880294369216
"38684",-3.4911518897362
"38685",-3.46293825252234
"38686",-3.42801098229974
"38687",-3.43445908366761
"38688",-3.51481040490528
"38689",-3.47345464804345
"38690",-3.46799092894437
"38691",-3.49818869040162
"38692",-3.47956516065998
"38693",-3.48712132420227
"38694",-3.47882283149816
"38695",-3.53280127715502
"38696",-3.46509457950282
"38697",-3.45968878562106
"38698",-3.45094924444841
"38699",-3.47597582578118
"38700",-3.51605888322023
"38701",-3.51792637891151
"38702",-3.45856831404912
"38703",-3.42134213238973
"38704",-3.43492509093362
"38705",-3.49479288771741
"38706",-3.4243756741127
"38707",-3.50996588196248
"38708",-3.42777428548309
"38709",-3.48536739316498
"38710",-3.43985102186343
"38711",-3.44227753291338
"38712",-3.46245367202906
"38713",-3.47707902823223
"38714",-3.55276726456166
"38715",-3.49060121096659
"38716",-3.45018295156401
"38717",-3.47116710416945
"38718",-3.42967797908319
"38719",-3.44887048012368
"38720",-3.46882549051896
"38721",-3.48284585166153
"38722",-3.47554114513268
"38723",-3.57006792919843
"38724",-3.48694805445073
"38725",-3.56552237264665
"38726",-3.516384934495
"38727",-3.46827712271055
"38728",-3.5181229404466
"38729",-3.4871294572736
"38730",-3.48260850124931
"38731",-3.50046178213454
"38732",-3.5684690490747
"38733",-3.42790192188976
"38734",-3.46868770771
"38735",-3.44922754104044
"38736",-3.51636185108538
"38737",-3.58638552774225
"38738",-3.52513177018626
"38739",-3.52733475634147
"38740",-3.51881641640667
"38741",-3.5100939693099
"38742",-3.50758046691635
"38743",-3.52481958702727
"38744",-3.53856862392706
"38745",-3.50270269530046
"38746",-3.46429564989013
"38747",-3.48583961170302
"38748",-3.50521005818073
"38749",-3.52775164635727
"38750",-3.50050414578513
"38751",-3.49210788220261
"38752",-3.51856084069659
"38753",-3.51001959417877
"38754",-3.46929713767447
"38755",-3.50145933469842
"38756",-3.51303811749357
"38757",-3.49766954690018
"38758",-3.47879622806595
"38759",-3.48731764933868
"38760",-3.53700619706232
"38761",-3.50586741307439
"38762",-3.51584421692
"38763",-3.52714003610464
"38764",-3.46424827380177
"38765",-3.48326331073299
"38766",-3.44526693551686
"38767",-3.49742966368114
"38768",-3.46283083438247
"38769",-3.50788130188489
"38770",-3.48840451104123
"38771",-3.51446453960636
"38772",-3.50611592755258
"38773",-3.43472568035083
"38774",-3.56289009830695
"38775",-3.51504055798242
"38776",-3.45375211943151
"38777",-3.49952560110954
"38778",-3.49873547334278
"38779",-3.55017337901055
"38780",-3.4802259362132
"38781",-3.59207697859958
"38782",-3.489072451073
"38783",-3.55434359295788
"38784",-3.52311975395139
"38785",-3.48238810627576
"38786",-3.46902653833483
"38787",-3.53010871081213
"38788",-3.50954952783641
"38789",-3.46994998886502
"38790",-3.49190766963358
"38791",-3.52197965066312
"38792",-3.50607668768126
"38793",-3.4978304033591
"38794",-3.51260646948182
"38795",-3.45744025705711
"38796",-3.4851056586168
"38797",-3.49923217570117
"38798",-3.50133007125419
"38799",-3.53574287775923
"38800",-3.49854730098697
"38801",-3.44967834401227
"38802",-3.51488335597865
"38803",-3.45609514762343
"38804",-3.48029523705173
"38805",-3.46083036277404
"38806",-3.53700982038564
"38807",-3.53397054479652
"38808",-3.53032386246227
"38809",-3.50799953071736
"38810",-3.54732816565401
"38811",-3.47742576280785
"38812",-3.49006196397877
"38813",-3.53573675923473
"38814",-3.5306996394353
"38815",-3.53404499638937
"38816",-3.52005139061576
"38817",-3.56364710589987
"38818",-3.54874724512012
"38819",-3.51372738995211
"38820",-3.5571361848849
"38821",-3.52602963418366
"38822",-3.53493993155109
"38823",-3.54634944788569
"38824",-3.60715840530663
"38825",-3.55617131780259
"38826",-3.49703592915681
"38827",-3.57119981687699
"38828",-3.53006533162502
"38829",-3.50838688209004
"38830",-3.54781688844672
"38831",-3.51410007631385
"38832",-3.54432229203047
"38833",-3.50552560469517
"38834",-3.47805435248382
"38835",-3.54476878136887
"38836",-3.51109731837207
"38837",-3.49250150851212
"38838",-3.52101379878451
"38839",-3.52859986247473
"38840",-3.50412525941674
"38841",-3.48222616425581
"38842",-3.48479192034055
"38843",-3.5524056142262
"38844",-3.49034464823647
"38845",-3.49914163499389
"38846",-3.49501390847084
"38847",-3.44533892222872
"38848",-3.53611916873261
"38849",-3.53323245069549
"38850",-3.47749638160129
"38851",-3.510582311559
"38852",-3.46249511179073
"38853",-3.45920714688706
"38854",-3.5173165933821
"38855",-3.50413755589842
"38856",-3.50051359244778
"38857",-3.47266183406276
"38858",-3.47361472467651
"38859",-3.52581117500903
"38860",-3.51107774543521
"38861",-3.52548038031307
"38862",-3.51519625833311
"38863",-3.51083274854036
"38864",-3.50412408219932
"38865",-3.48643390902208
"38866",-3.47897647719963
"38867",-3.54052067573513
"38868",-3.40742621751427
"38869",-3.46108510102252
"38870",-3.44173283716887
"38871",-3.45574045030233
"38872",-3.40598675416068
"38873",-3.48716747999242
"38874",-3.49940069197282
"38875",-3.51109930170257
"38876",-3.48826806954313
"38877",-3.47977172882456
"38878",-3.46568424886087
"38879",-3.48386728275281
"38880",-3.52045570392878
"38881",-3.49041251781087
"38882",-3.48455707642538
"38883",-3.441154990913
"38884",-3.46764274416993
"38885",-3.48777147334238
"38886",-3.46469001220442
"38887",-3.4557023617672
"38888",-3.49705292398852
"38889",-3.47977790411052
"38890",-3.47491371784902
"38891",-3.4465138084535
"38892",-3.48147274830315
"38893",-3.53419531790263
"38894",-3.52556919529814
"38895",-3.52211714758975
"38896",-3.47494932713834
"38897",-3.54388307345054
"38898",-3.54388193524623
"38899",-3.46498469961181
"38900",-3.4619497945941
"38901",-3.48551810011393
"38902",-3.50813223749295
"38903",-3.51579530630587
"38904",-3.53083552520175
"38905",-3.52035381835355
"38906",-3.51660638559948
"38907",-3.52868884629777
"38908",-3.57144201807332
"38909",-3.52301026172161
"38910",-3.51784014766399
"38911",-3.50121488624119
"38912",-3.51087256539516
"38913",-3.4992769401263
"38914",-3.47629577616904
"38915",-3.51883004008743
"38916",-3.51118493420999
"38917",-3.51456327042263
"38918",-3.54775498947394
"38919",-3.55072176269052
"38920",-3.50901628972927
"38921",-3.54399862222789
"38922",-3.52445912027928
"38923",-3.49630392052512
"38924",-3.56523478418254
"38925",-3.44297480325057
"38926",-3.49269822893067
"38927",-3.46522941786619
"38928",-3.51069981805442
"38929",-3.52795272121237
"38930",-3.49590363500462
"38931",-3.53702339689724
"38932",-3.49611081509504
"38933",-3.48962792920663
"38934",-3.47172547536529
"38935",-3.51552014207098
"38936",-3.50445758585871
"38937",-3.50775687335088
"38938",-3.47589366989084
"38939",-3.49921312806947
"38940",-3.49288890612593
"38941",-3.50875778173867
"38942",-3.53098006920017
"38943",-3.45154512053631
"38944",-3.49935861274455
"38945",-3.48729040942106
"38946",-3.45078894173139
"38947",-3.55028242185
"38948",-3.52800952054554
"38949",-3.578175815524
"38950",-3.52209598970592
"38951",-3.54369581698634
"38952",-3.60915217648306
"38953",-3.55002150368519
"38954",-3.55084171928731
"38955",-3.56705401598542
"38956",-3.47734547691333
"38957",-3.55367923593721
"38958",-3.57000745818619
"38959",-3.55286087995868
"38960",-3.56722704076936
"38961",-3.53460732223583
"38962",-3.51482218399619
"38963",-3.50503402677848
"38964",-3.54964975103928
"38965",-3.44935586503233
"38966",-3.51024994784251
"38967",-3.48849689602542
"38968",-3.46628262042753
"38969",-3.43118245407368
"38970",-3.48781436513738
"38971",-3.4576962705989
"38972",-3.43769706898346
"38973",-3.45474402534219
"38974",-3.45994980025643
"38975",-3.4816724184562
"38976",-3.50168365178052
"38977",-3.40879614170128
"38978",-3.48302140081034
"38979",-3.44606528972322
"38980",-3.51892748325237
"38981",-3.56236223134521
"38982",-3.45967203570068
"38983",-3.44926553497933
"38984",-3.48409904368951
"38985",-3.4258276033998
"38986",-3.4491051720569
"38987",-3.50988093236119
"38988",-3.53908529737858
"38989",-3.49666643479616
"38990",-3.48900497293444
"38991",-3.47515853623537
"38992",-3.47946201789889
"38993",-3.50820574192695
"38994",-3.52539147999914
"38995",-3.47477256230082
"38996",-3.48199202994118
"38997",-3.45045926222813
"38998",-3.52078537344421
"38999",-3.45842059645778
"39000",-3.47131188251988
"39001",-3.38962476685027
"39002",-3.44844635957817
"39003",-3.53296671402952
"39004",-3.44617108670834
"39005",-3.44469403682438
"39006",-3.48632251126257
"39007",-3.46948280304904
"39008",-3.53523873025373
"39009",-3.47897184567147
"39010",-3.47481190199317
"39011",-3.43040237027949
"39012",-3.52632135278192
"39013",-3.5405618432213
"39014",-3.56758028743686
"39015",-3.52975958008497
"39016",-3.45941272609778
"39017",-3.57169464385861
"39018",-3.54582565963031
"39019",-3.46390767208858
"39020",-3.45729049210686
"39021",-3.46584322532927
"39022",-3.47283557022114
"39023",-3.47663903882027
"39024",-3.47658003448398
"39025",-3.48748821035592
"39026",-3.40950643365726
"39027",-3.46710754313481
"39028",-3.44610387276475
"39029",-3.48658470137411
"39030",-3.45875430028301
"39031",-3.46603900110531
"39032",-3.4762483009527
"39033",-3.46577467156641
"39034",-3.52791734635748
"39035",-3.56129379547788
"39036",-3.48084792866299
"39037",-3.53836960221634
"39038",-3.495062559703
"39039",-3.51493121228611
"39040",-3.50078217290477
"39041",-3.46866184147479
"39042",-3.55895179853648
"39043",-3.49355554010147
"39044",-3.47746212561475
"39045",-3.54450174190091
"39046",-3.48817023167359
"39047",-3.5012207977105
"39048",-3.47544599672069
"39049",-3.46862674451428
"39050",-3.49551378649518
"39051",-3.49253926201824
"39052",-3.48592301112917
"39053",-3.48070319023774
"39054",-3.43137976420972
"39055",-3.56274525336374
"39056",-3.54286444640039
"39057",-3.56252539896077
"39058",-3.51072683651733
"39059",-3.51188678905365
"39060",-3.52400316440658
"39061",-3.55548640820468
"39062",-3.49533981570004
"39063",-3.53408625881815
"39064",-3.53200861391167
"39065",-3.43375029048604
"39066",-3.535544760454
"39067",-3.53463247230391
"39068",-3.51954751815125
"39069",-3.49532130826429
"39070",-3.51354977344931
"39071",-3.48559020817965
"39072",-3.56506278194858
"39073",-3.57464726054887
"39074",-3.50543098710014
"39075",-3.53636946248728
"39076",-3.5230236664612
"39077",-3.55581809023805
"39078",-3.51301292568743
"39079",-3.5824432181546
"39080",-3.48411305810171
"39081",-3.53553207048174
"39082",-3.53624714127318
"39083",-3.48814212210212
"39084",-3.50395429070043
"39085",-3.47535684527731
"39086",-3.54687463732967
"39087",-3.54779353611114
"39088",-3.50787509754626
"39089",-3.48602984911451
