"","x"
"1153",-1.92812977402683
"1154",-1.91706509683144
"1155",-1.92950025511199
"1156",-1.89015552552396
"1157",-1.89652926013671
"1158",-1.86541583509326
"1159",-1.93719910742605
"1160",-2.00933680477072
"1161",-1.82336918161587
"1162",-1.93498214324843
"1163",-2.05519782416349
"1164",-1.75115474022931
"1165",-1.9718816627498
"1166",-2.01608067058653
"1167",-1.89255368131984
"1168",-1.82515920290651
"1169",-2.01820155864739
"1170",-1.94482834962364
"1171",-1.86065203650109
"1172",-1.96354113745476
"1173",-1.87860972991561
"1174",-1.70637851044031
"1175",-2.04384334395233
"1176",-2.01268390048887
"1177",-1.78453326202756
"1178",-1.92982863582444
"1179",-1.89717939798032
"1180",-1.96991365403942
"1181",-1.86404722237805
"1182",-1.83499088207892
"1183",-1.83072299988182
"1184",-1.7087872616514
"1185",-1.88504071920852
"1186",-1.69533204420868
"1187",-1.7843195680097
"1188",-1.75459164969934
"1189",-2.08683405636488
"1190",-1.69860223445549
"1191",-1.94991354620295
"1192",-2.03452793320698
"1193",-1.96838306119575
"1194",-1.7446224469057
"1195",-1.90318230945332
"1196",-1.80900510199337
"1197",-2.04758103532216
"1198",-1.88678045795859
"1199",-1.96389830310914
"1200",-1.99906483968359
"1201",-2.02431558754964
"1202",-1.85983313276357
"1203",-1.86172635861394
"1204",-1.83010707407078
"1205",-1.87394539314428
"1206",-2.01521005774298
"1207",-1.91778572328186
"1208",-1.81395390793331
"1209",-1.96663440861934
"1210",-1.91956543279604
"1211",-1.90479135024944
"1212",-1.90372148152069
"1213",-1.95021873039153
"1214",-1.78743476089503
"1215",-1.83938564691686
"1216",-1.848679958986
"1217",-1.85068655325298
"1218",-1.90359690789062
"1219",-1.80591773281449
"1220",-1.76693868370827
"1221",-1.82366030841068
"1222",-1.81727044333858
"1223",-1.96821786088595
"1224",-1.79667982204063
"1225",-1.76430082734593
"1226",-1.67143538933555
"1227",-2.10143844040016
"1228",-1.9526419580783
"1229",-1.79771441432506
"1230",-1.72202506284224
"1231",-1.81681874105248
"1232",-2.02504358578936
"1233",-1.94934900598412
"1234",-2.01323320642422
"1235",-1.8055728844045
"1236",-2.07129514763092
"1237",-1.82819115970523
"1238",-1.75502152192112
"1239",-1.88361022733215
"1240",-1.8590769752952
"1241",-1.86366439842945
"1242",-1.77811998667274
"1243",-1.80936720976702
"1244",-1.97312960204648
"1245",-1.93069170866621
"1246",-1.90898760967568
"1247",-1.90042640770389
"1248",-1.76194848616523
"1249",-1.91440912986534
"1250",-1.8090513397962
"1251",-1.80177113994207
"1252",-2.04549694501506
"1253",-2.01186847361283
"1254",-1.99176922780124
"1255",-1.84864380452036
"1256",-1.92635665365798
"1257",-2.023907040844
"1258",-1.88174284498088
"1259",-1.80446655522576
"1260",-1.95225458612115
"1261",-1.8593959301999
"1262",-1.76767337763033
"1263",-1.71268677541928
"1264",-1.81208246971118
"1265",-1.90448485290214
"1266",-1.75297674281878
"1267",-1.91859298705857
"1268",-1.90326767004497
"1269",-1.87824620097596
"1270",-1.96326260432132
"1271",-1.89131386337383
"1272",-1.82874561704699
"1273",-2.00322599489229
"1274",-1.95165228873026
"1275",-1.79455537515496
"1276",-1.90459804414914
"1277",-2.08972128083935
"1278",-1.54580086121818
"1279",-2.07412411032129
"1280",-2.01805426853445
"1281",-1.89972417351814
"1282",-2.05379422238227
"1283",-2.05537461939281
"1284",-1.93456015667553
"1285",-1.78336157844634
"1286",-1.89242365703693
"1287",-1.76294321394175
"1288",-1.87317943376317
"1289",-1.96058588239853
"1290",-1.76654518918614
"1291",-1.7845766085331
"1292",-1.88036234337974
"1293",-1.77876505340716
"1294",-1.88604029039812
"1295",-1.87580809247889
"1296",-1.97103482833585
"1297",-1.72573234140528
"1298",-1.84702051411554
"1299",-1.92826222722242
"1300",-1.78165442075459
"1301",-2.04900172155385
"1302",-1.86982565737697
"1303",-1.97588970969367
"1304",-1.84667161425958
"1305",-1.77436116908187
"1306",-2.04381630106677
"1307",-1.79301392059572
"1308",-1.88704801471897
"1309",-2.08180903073836
"1310",-2.0678100291584
"1311",-1.79805295549393
"1312",-1.85972752534708
"1313",-2.01575626566077
"1314",-1.82692111035901
"1315",-1.81164771335186
"1316",-1.81187509370234
"1317",-2.07428713331248
"1318",-1.84178697474987
"1319",-1.87721903407466
"1320",-1.83229732580337
"1321",-1.80456249645902
"1322",-1.99600066977607
"1323",-2.05979781620993
"1324",-1.91116312429398
"1325",-1.88895884318335
"1326",-1.83810743896157
"1327",-2.02377426143256
"1328",-1.7734351058544
"1329",-1.7911965715411
"1330",-1.68857204133617
"1331",-1.86812029970492
"1332",-1.88034083639837
"1333",-1.88008308873324
"1334",-1.71416068198414
"1335",-1.75365563745734
"1336",-1.89516928551656
"1337",-1.94264742399325
"1338",-1.80154804517602
"1339",-1.79675485922533
"1340",-1.78239962829648
"1341",-1.82899228262759
"1342",-1.82650366690973
"1343",-1.8003803736217
"1344",-1.74376626755262
"1345",-1.98745427592541
"1346",-1.93897903145856
"1347",-1.92994162973549
"1348",-1.93975195644901
"1349",-1.98628718290329
"1350",-1.81752960483742
"1351",-1.85435405506346
"1352",-2.22572733222081
"1353",-1.94449729912624
"1354",-1.86859058929087
"1355",-2.05404476837017
"1356",-1.90417967607002
"1357",-1.81515746992366
"1358",-1.94685707029082
"1359",-1.98688615307225
"1360",-2.03963132080007
"1361",-1.74787271654558
"1362",-1.93004430688057
"1363",-1.84020085363876
"1364",-1.68778668764541
"1365",-2.08354204895357
"1366",-1.947007272401
"1367",-1.81005551820228
"1368",-1.85228668981995
"1369",-1.96337039473994
"1370",-1.98198007733967
"1371",-1.85007158599462
"1372",-1.90321504456934
"1373",-1.90005152483722
"1374",-1.74446914484293
"1375",-1.79018394486092
"1376",-1.83885747450699
"1377",-1.99993358624197
"1378",-1.89375769936977
"1379",-1.80274554141582
"1380",-2.03828351341032
"1381",-1.8829505810882
"1382",-1.90164077126738
"1383",-1.73360436161538
"1384",-1.85403097713125
"1385",-1.77300685163232
"1386",-1.80344278446522
"1387",-1.73062756928935
"1388",-1.76719319156264
"1389",-1.82351257458103
"1390",-1.90360300030548
"1391",-1.88858607829333
"1392",-1.94590473394322
"1393",-1.90415964561051
"1394",-2.02785939447936
"1395",-1.8647626954999
"1396",-2.05282532632964
"1397",-1.82641131669087
"1398",-1.64406692385401
"1399",-1.88215404310504
"1400",-1.80621552760269
"1401",-2.00520886844438
"1402",-1.90955654950228
"1403",-2.02774754981071
"1404",-1.7898773841623
"1405",-2.09446140888566
"1406",-1.79064670052586
"1407",-1.79439073360671
"1408",-1.80346287028163
"1409",-1.98256939744097
"1410",-2.01687650162856
"1411",-1.7549176800298
"1412",-1.81007046294446
"1413",-1.916018510738
"1414",-1.96885999959745
"1415",-1.75408781995507
"1416",-1.90001085192055
"1417",-1.81850336454257
"1418",-1.89758751606546
"1419",-1.87686233183815
"1420",-2.01543384661549
"1421",-1.88122762642593
"1422",-1.8326195517288
"1423",-1.81017778412625
"1424",-1.75804700157022
"1425",-1.73503899156819
"1426",-2.04183666870652
"1427",-1.85101314706175
"1428",-1.89771043666546
"1429",-1.7793315158004
"1430",-1.8654582226561
"1431",-1.98373584924709
"1432",-1.81437750978203
"1433",-1.90642140377301
"1434",-1.96775967047228
"1435",-1.855443330397
"1436",-1.76510999885547
"1437",-1.82221299357012
"1438",-1.74472673366001
"1439",-1.9189009335752
"1440",-1.92229063705999
"1441",-1.85506021743581
"1442",-1.8885626516379
"1443",-1.89271875852214
"1444",-1.89024741988216
"1445",-2.00060066092963
"1446",-2.05664274190497
"1447",-1.85054330275988
"1448",-1.73110857287055
"1449",-1.89865459457224
"1450",-2.04950450304716
"1451",-1.86669674868389
"1452",-1.80858526890817
"1453",-1.95630777428749
"1454",-1.91508013540591
"1455",-1.89434057129907
"1456",-1.89887895157346
"1457",-1.86731497874741
"1458",-1.98067942718584
"1459",-1.96224479997483
"1460",-1.96273609900097
"1461",-2.02690907333093
"1462",-1.66433141396883
"1463",-1.87092718205206
"1464",-1.79327797727378
"1465",-1.82551937538885
"1466",-1.92779911914869
"1467",-1.92747485397327
"1468",-1.85187368467389
"1469",-1.90440323991214
"1470",-1.92295750750473
"1471",-1.94393865757561
"1472",-1.96614134684839
"1473",-1.96449354965436
"1474",-1.97332927741119
"1475",-1.75691539194656
"1476",-1.88012781719317
"1477",-2.01419413088058
"1478",-1.80231669853657
"1479",-1.84651860757509
"1480",-1.99314667696707
"1481",-1.62487645431245
"1482",-1.88770584118735
"1483",-1.87215998362163
"1484",-1.92101052099444
"1485",-1.80725060788218
"1486",-1.82460833688217
"1487",-1.79308225277727
"1488",-1.98031156589378
"1489",-1.88251782195922
"1490",-1.88083740254455
"1491",-1.92973227742615
"1492",-1.9455623780971
"1493",-1.93166918816293
"1494",-1.82369667082189
"1495",-2.00511716078243
"1496",-1.77061124799307
"1497",-1.80860260631581
"1498",-2.03229152388721
"1499",-1.89054950278578
"1500",-1.83153471009624
"1501",-1.83495016229422
"1502",-1.9148184411554
"1503",-1.84628925061699
"1504",-1.99408662715713
"1505",-1.69327644203507
"1506",-1.97845470526265
"1507",-1.8352405760137
"1508",-1.81976452731672
"1509",-1.80247040651079
"1510",-1.88366552615299
"1511",-1.82936007026998
"1512",-2.11654127738929
"1513",-1.88531005148616
"1514",-1.7997435378451
"1515",-1.81318073009498
"1516",-2.02250741323021
"1517",-1.99151057833911
"1518",-1.85824228180925
"1519",-1.97902418332065
"1520",-1.91781833898815
"1521",-1.96887571001455
"1522",-1.91808050526184
"1523",-1.7166118857198
"1524",-1.86484293827904
"1525",-1.78748571126888
"1526",-1.97724108279388
"1527",-1.83691001686755
"1528",-1.8126661509503
"1529",-1.84668392322732
"1530",-1.86421856382048
"1531",-1.84248139013201
"1532",-1.85490403662652
"1533",-1.9010626521404
"1534",-1.81142703343344
"1535",-1.92794452942124
"1536",-1.96015535284677
"1537",-1.66382622136028
"1538",-1.97633250124282
"1539",-1.876580127117
"1540",-1.76409092133587
"1541",-1.81184313085605
"1542",-1.7490937699408
"1543",-1.78590987924965
"1544",-1.82100237640416
"1545",-1.83916030954162
"1546",-1.64990412382707
"1547",-2.00982549267642
"1548",-1.79157582051101
"1549",-1.81745035900283
"1550",-1.76661081774422
"1551",-1.82836715594576
"1552",-1.95386111864692
"1553",-1.97031034260119
"1554",-2.01981145642665
"1555",-1.95259215358065
"1556",-1.75808315374134
"1557",-1.56451213854908
"1558",-2.01458900864888
"1559",-1.64090805669436
"1560",-1.74541130328882
"1561",-2.10066430243005
"1562",-1.90774128460127
"1563",-1.78964477431978
"1564",-1.83575051439917
"1565",-1.96380322239559
"1566",-1.8182439758119
"1567",-2.02327184024301
"1568",-1.66775776092365
"1569",-1.92293819643714
"1570",-2.03823236115027
"1571",-1.73794210405502
"1572",-1.95052777355951
"1573",-1.91369425090958
"1574",-1.9050028332208
"1575",-1.8413871887981
"1576",-1.84181397876301
"1577",-1.78398692247165
"1578",-1.77527396613679
"1579",-2.05685241300861
"1580",-1.94016162739381
"1581",-1.94552991772869
"1582",-1.86733872022151
"1583",-1.85424402975144
"1584",-2.03602144738892
"1585",-1.8582021148285
"1586",-1.80251308712545
"1587",-1.77315100077775
"1588",-1.98009806057049
"1589",-1.71006186919065
"1590",-1.79468728526538
"1591",-1.77940454136835
"1592",-1.88251929261044
"1593",-1.97354007871627
"1594",-1.85619268743205
"1595",-2.06441392014099
"1596",-1.86326220337279
"1597",-1.75603643210643
"1598",-2.00409560468028
"1599",-2.01009305355234
"1600",-1.90829775471519
"1601",-1.81716923809204
"1602",-1.92892398328135
"1603",-1.95004414405498
"1604",-1.9701988101262
"1605",-1.92731816159344
"1606",-2.04428560691462
"1607",-1.93430759260984
"1608",-1.92818197033106
"1609",-1.88043921828673
"1610",-1.81195032172575
"1611",-1.93993204792073
"1612",-1.91731990697486
"1613",-1.94854640192699
"1614",-1.94709378456147
"1615",-1.72472025294474
"1616",-1.80604037327447
"1617",-1.84165807358516
"1618",-1.91876120152402
"1619",-1.99816801211137
"1620",-1.8233854610926
"1621",-1.8795018015598
"1622",-1.76103674345318
"1623",-1.82016084512437
"1624",-1.80804779800759
"1625",-1.82734405492065
"1626",-2.14915926203219
"1627",-1.90727421513478
"1628",-1.80389563006115
"1629",-1.88138192369975
"1630",-1.83852104845519
"1631",-1.76902509292688
"1632",-2.076648409257
"1633",-1.74246488244557
"1634",-1.80308360217369
"1635",-1.89911906475827
"1636",-1.82053213307735
"1637",-1.76737587352682
"1638",-1.91149258743925
"1639",-1.92353325981784
"1640",-1.81917520496422
"1641",-1.82825442442871
"1642",-1.78839494491154
"1643",-1.74780567688427
"1644",-1.85413650206445
"1645",-1.91791996683947
"1646",-1.7668639158243
"1647",-1.86436608486008
"1648",-1.90820556115915
"1649",-1.94112802286585
"1650",-1.91671353620793
"1651",-1.9336185589984
"1652",-1.87001610884788
"1653",-2.03422772238035
"1654",-1.98949891160795
"1655",-1.97262545726989
"1656",-1.76025951867116
"1657",-1.62979640461419
"1658",-1.94965550092208
"1659",-1.93343035422955
"1660",-1.93220587545443
"1661",-1.90298787307286
"1662",-1.9784457141189
"1663",-1.81600531139383
"1664",-2.02339708312203
"1665",-1.86130451644014
"1666",-1.88779498742419
"1667",-1.68197062966026
"1668",-1.89794160426458
"1669",-1.86454531238139
"1670",-1.87145968985773
"1671",-1.75365663184416
"1672",-1.90610825014332
"1673",-1.92865968009991
"1674",-1.7169409426935
"1675",-1.86352516085925
"1676",-1.75525222353153
"1677",-1.84523085868962
"1678",-1.97096570481742
"1679",-2.09366931648958
"1680",-1.95506376052377
"1681",-1.92889659601296
"1682",-1.80980396409199
"1683",-1.83448766811415
"1684",-1.81949938556375
"1685",-1.88848415863376
"1686",-1.99704485192462
"1687",-1.81869311880093
"1688",-2.00705748998392
"1689",-2.03916224512906
"1690",-1.89741804561836
"1691",-2.04457817862016
"1692",-1.88557492990881
"1693",-2.09643712217942
"1694",-1.98208767189876
"1695",-1.91534547698961
"1696",-1.89657740045149
"1697",-2.06736740796987
"1698",-1.97075982332261
"1699",-1.96783134600554
"1700",-1.89143518249949
"1701",-1.82812581471389
"1702",-1.95288904418385
"1703",-1.78271871227012
"1704",-2.03852314787338
"1705",-1.61333326961111
"1706",-1.87391581999849
"1707",-1.93423400729762
"1708",-1.95565583492844
"1709",-1.86981337289438
"1710",-1.95085649235861
"1711",-2.02635873297215
"1712",-1.97460891738156
"1713",-1.76382725148952
"1714",-1.7508400501692
"1715",-2.05619127834933
"1716",-1.92777829667
"1717",-2.00150559956256
"1718",-2.04127681843272
"1719",-2.03946280499404
"1720",-1.91619278838511
"1721",-1.92585231628965
"1722",-1.89857668683106
"1723",-1.78284799611159
"1724",-1.98717799138149
"1725",-1.90892402607204
"1726",-2.01138272753586
"1727",-1.85205085824703
"1728",-1.88918483046735
"1729",-1.82293108702504
"1730",-1.78592990448556
"1731",-1.9292372326123
"1732",-1.9263623002364
"1733",-1.96468099601927
"1734",-1.82149225671743
"1735",-1.76280264810574
"1736",-1.78776729490213
"1737",-1.72901434216384
"1738",-1.93414439768794
"1739",-1.98771459246271
"1740",-1.83439097070366
"1741",-1.50945180163545
"1742",-1.90608520074826
"1743",-1.90695369396357
"1744",-1.83363622693249
"1745",-1.81646965170931
"1746",-1.86621659054658
"1747",-2.03656193701515
"1748",-1.87282577668879
"1749",-1.96553178776915
"1750",-1.83302530697511
"1751",-1.82490223544779
"1752",-1.94212931991857
"1753",-1.69154571170005
"1754",-1.96447552606069
"1755",-1.92700958784252
"1756",-1.8710312364097
"1757",-1.84628262577276
"1758",-1.93259279213063
"1759",-1.9272326250048
"1760",-1.86099802729399
"1761",-1.74474742500999
"1762",-1.91312777054791
"1763",-1.83913526944643
"1764",-1.8353694272264
"1765",-2.16955760584087
"1766",-1.87201633427721
"1767",-1.95373417688872
"1768",-1.84688304240754
"1769",-1.75585797112547
"1770",-1.93708742499008
"1771",-1.90619440661155
"1772",-1.86917197516405
"1773",-1.74227861464322
"1774",-1.8752722176642
"1775",-1.79106904403227
"1776",-1.74861765508389
"1777",-1.8460170038413
"1778",-1.80821812631854
"1779",-1.94933932527472
"1780",-1.87762618379881
"1781",-1.83364757494328
"1782",-1.58514694855625
"1783",-1.76505037926459
"1784",-1.86137555659242
"1785",-1.81192651851601
"1786",-1.95530055352873
"1787",-1.69018924957087
"1788",-1.72742401174041
"1789",-1.72164685169953
"1790",-1.88132707933831
"1791",-1.97011409763723
"1792",-1.89366408377993
"1793",-1.92588381711285
"1794",-1.75448020239893
"1795",-1.87630187354705
"1796",-2.03985899712597
"1797",-1.93949258113584
"1798",-2.132788632928
"1799",-1.98205055326228
"1800",-1.89580891921833
"1801",-1.94807965651739
"1802",-1.97536919886556
"1803",-1.81414726248878
"1804",-2.02465033810051
"1805",-1.87898333176377
"1806",-1.94841000258828
"1807",-1.84243133689348
"1808",-1.84675850525315
"1809",-1.84569826474846
"1810",-1.99840687818523
"1811",-1.77584348848035
"1812",-1.91175383761739
"1813",-2.28011732522105
"1814",-1.97716472002272
"1815",-1.84039752084658
"1816",-1.80124475892304
"1817",-2.06613921624769
"1818",-1.83561069162435
"1819",-2.01321388393265
"1820",-1.80143011607421
"1821",-1.86290238439522
"1822",-2.08462205963546
"1823",-1.89081788447568
"1824",-1.91306471227268
"1825",-1.89103065914842
"1826",-1.74839229757821
"1827",-1.80991518273059
"1828",-1.75005996859852
"1829",-1.90524138393753
"1830",-2.00629987401419
"1831",-1.89317334806212
"1832",-1.96377291651316
"1833",-1.76968000011241
"1834",-2.04718011435519
"1835",-2.10289869163647
"1836",-1.76545524524394
"1837",-1.85175558811484
"1838",-1.84534573372331
"1839",-1.88872320915465
"1840",-1.78426620581213
"1841",-1.89510427183628
"1842",-1.78332631177986
"1843",-1.96892043048829
"1844",-2.11691737088607
"1845",-1.70850804253718
"1846",-1.83242937491799
"1847",-1.91856426637254
"1848",-1.95124141507454
"1849",-2.05575891003925
"1850",-2.0183090885937
"1851",-1.86262955922201
"1852",-1.8951566566558
