"","x"
"1130",-1.6052366514191
"1131",-1.60269750961691
"1132",-1.51459952707683
"1133",-1.73832592307274
"1134",-1.72561090575424
"1135",-1.72858473532628
"1136",-1.70342191973447
"1137",-1.60851819292776
"1138",-1.87766359115654
"1139",-1.53975184290277
"1140",-1.76037822149569
"1141",-1.75723831552842
"1142",-1.60545903960338
"1143",-1.39827510176829
"1144",-1.6363086948961
"1145",-1.605082616631
"1146",-1.60538106608377
"1147",-1.73482553648939
"1148",-1.47118556208145
"1149",-1.76406857185646
"1150",-1.65409944314513
"1151",-1.62522872834263
"1152",-1.65371512897683
"1153",-1.39511187849353
"1154",-1.29429368919042
"1155",-1.65689533383849
"1156",-1.68840793633559
"1157",-1.40527370196329
"1158",-1.54272917126084
"1159",-1.41310330789317
"1160",-1.47928525533581
"1161",-1.61258597577469
"1162",-1.55026351100595
"1163",-1.60103010995471
"1164",-1.72263492020025
"1165",-1.55353020230113
"1166",-1.48309335709794
"1167",-1.40258873057016
"1168",-1.50288000066607
"1169",-1.33903191898571
"1170",-1.43785947329842
"1171",-1.53673524970675
"1172",-1.86194724312776
"1173",-1.84695748189009
"1174",-1.35659811229629
"1175",-1.67654433124604
"1176",-1.45182552684501
"1177",-1.6862694622814
"1178",-1.39666543090576
"1179",-1.73557276926484
"1180",-1.40585450243095
"1181",-1.44833324211766
"1182",-1.5886693250305
"1183",-1.29599141051445
"1184",-1.52527033144656
"1185",-1.77840453713371
"1186",-1.46002316833711
"1187",-1.71649687328395
"1188",-1.7335916721918
"1189",-1.30147390219698
"1190",-1.76065909350761
"1191",-1.53585722264033
"1192",-1.89391856527256
"1193",-1.5556388490159
"1194",-1.7114545347139
"1195",-1.51594133666682
"1196",-1.65417731815251
"1197",-1.67167627785313
"1198",-1.46612365265291
"1199",-1.59009622854716
"1200",-1.9254498220634
"1201",-1.77357949898574
"1202",-1.68820759575558
"1203",-1.4895554716137
"1204",-1.45717113388523
"1205",-1.8047045425841
"1206",-1.49165633201037
"1207",-1.59788661093154
"1208",-1.62215361003434
"1209",-1.53967275371537
"1210",-1.31323781734528
"1211",-1.81243938510058
"1212",-1.28791503179181
"1213",-1.64831242461292
"1214",-1.31859704977294
"1215",-1.74741702923647
"1216",-1.4702697092382
"1217",-1.65643995492021
"1218",-1.40801036079395
"1219",-1.45842945097703
"1220",-1.6140779963471
"1221",-1.44617666527182
"1222",-1.39566438830463
"1223",-1.74840652730814
"1224",-1.3417935528681
"1225",-1.77092030361138
"1226",-1.59503046677495
"1227",-1.51957445402658
"1228",-1.50329212064069
"1229",-1.33465701775049
"1230",-1.61442328578542
"1231",-1.32325220594714
"1232",-1.65487056743094
"1233",-1.4704519535865
"1234",-1.4536699231819
"1235",-1.69019067039153
"1236",-1.35945189990276
"1237",-1.57260257838406
"1238",-1.60077120921292
"1239",-1.53609836682423
"1240",-1.52570597294702
"1241",-1.48372276854601
"1242",-1.51667773969066
"1243",-1.54443291472331
"1244",-1.58466356269342
"1245",-1.47678072895947
"1246",-1.40947743151531
"1247",-1.50178589134146
"1248",-1.46347699339941
"1249",-1.57129193488585
"1250",-1.4800426686535
"1251",-1.31574359595411
"1252",-1.9785164302552
"1253",-1.60005362441292
"1254",-1.58087358995159
"1255",-1.68483096127513
"1256",-1.3842939284112
"1257",-1.66652025757181
"1258",-1.4475169803391
"1259",-1.44089226862894
"1260",-1.34297561661563
"1261",-1.54529641720382
"1262",-1.48439538146341
"1263",-1.30640501020855
"1264",-1.34492467968857
"1265",-1.69434037122298
"1266",-1.70447384736505
"1267",-1.62726211379584
"1268",-1.50887571891348
"1269",-1.38351044368455
"1270",-1.47237978745009
"1271",-1.36039760826775
"1272",-1.55252737375717
"1273",-1.38709130456327
"1274",-1.41491313211782
"1275",-1.53221389424919
"1276",-1.85099924011505
"1277",-1.59472728945949
"1278",-1.31865106972812
"1279",-1.45908580499285
"1280",-1.38767084858181
"1281",-1.7771291610549
"1282",-1.56127410870176
"1283",-1.55375436636984
"1284",-1.43543217856026
"1285",-1.56159809353573
"1286",-1.54638884075472
"1287",-1.57799590002935
"1288",-1.37426856881792
"1289",-1.47707450311287
"1290",-1.49093499749037
"1291",-1.74483295787236
"1292",-1.36233292419962
"1293",-1.29085000072248
"1294",-1.72646925813789
"1295",-1.58210486829088
"1296",-1.52735408193281
"1297",-1.50725388556133
"1298",-1.63842275146942
"1299",-1.56723356155913
"1300",-1.36731300991763
"1301",-1.58974630130758
"1302",-1.37309826473685
"1303",-1.32197198110483
"1304",-1.5949288045464
"1305",-1.47201054352114
"1306",-1.5426722188384
"1307",-1.3431818719429
"1308",-1.31805345576756
"1309",-1.53444248581742
"1310",-1.56695795927754
"1311",-1.58727390054913
"1312",-1.59321598953082
"1313",-1.72587930344339
"1314",-1.5557888832827
"1315",-1.64229268836436
"1316",-1.71039952654853
"1317",-1.69179551675778
"1318",-1.68745912404808
"1319",-1.71240436816511
"1320",-1.6540114066248
"1321",-1.88237092638674
"1322",-1.78055543314267
"1323",-1.54001345619068
"1324",-1.48035026388499
"1325",-1.49859137787758
"1326",-1.39260377103332
"1327",-1.5384768110829
"1328",-1.44169947582179
"1329",-1.81243909817226
"1330",-1.86343797122073
"1331",-1.34398184489294
"1332",-1.62221129766986
"1333",-1.48912376711303
"1334",-1.48806644062313
"1335",-1.48012859215423
"1336",-1.65512958926975
"1337",-1.34783758682454
"1338",-1.65678257807304
"1339",-1.58447968544904
"1340",-1.78623119691557
"1341",-1.58023587566579
"1342",-1.46707668694646
"1343",-1.52287564243209
"1344",-1.63858138718756
"1345",-1.46846110905978
"1346",-1.66776919394485
"1347",-1.44351729617257
"1348",-1.8776512390608
"1349",-1.48375876586118
"1350",-1.47070748852292
"1351",-1.68796120005758
"1352",-1.48398127855973
"1353",-1.42048717311662
"1354",-1.7561731797286
"1355",-1.27634330783627
"1356",-1.39933555722546
"1357",-1.79617727188675
"1358",-1.31897277513231
"1359",-1.37843471637122
"1360",-1.6818617921633
"1361",-1.44242780950976
"1362",-1.52410212067842
"1363",-1.50286355019655
"1364",-1.45041913670738
"1365",-1.46785012485186
"1366",-1.52279662904442
"1367",-1.75559091007245
"1368",-1.60867642952447
"1369",-1.55069992204018
"1370",-1.51592756780815
"1371",-1.63272683749552
"1372",-1.22140719830135
"1373",-1.5319628751705
"1374",-1.4558224747717
"1375",-1.3332019943044
"1376",-1.34575216516036
"1377",-1.51364622521429
"1378",-1.53630931609869
"1379",-1.7602375719824
"1380",-1.23498154996156
"1381",-1.59862930882018
"1382",-1.86096117103235
"1383",-1.66385289963482
"1384",-1.49254905542197
"1385",-1.66732180397897
"1386",-1.47584966970111
"1387",-1.47971994843626
"1388",-1.65190022792464
"1389",-1.57813461160284
"1390",-1.40361340483865
"1391",-1.65212918089447
"1392",-1.34798023220175
"1393",-1.48007728783429
"1394",-1.47500321764312
"1395",-1.28085764170608
"1396",-1.39853748330634
"1397",-1.52631594271795
"1398",-1.4664881549179
"1399",-1.51594153917081
"1400",-1.76974709576967
"1401",-1.54962227996111
"1402",-1.6729238223764
"1403",-1.58827069698059
"1404",-1.63621349452646
"1405",-1.61497260699589
"1406",-1.66833453937431
"1407",-1.66337012850573
"1408",-1.49066594806127
"1409",-1.55136953685569
"1410",-1.63111516816285
"1411",-1.18006683263212
"1412",-1.61454280631467
"1413",-1.69427810195116
"1414",-1.52504049115138
"1415",-1.52617613134767
"1416",-1.33553538485423
"1417",-1.77885489739329
"1418",-1.42767674865343
"1419",-1.60806580635473
"1420",-1.60316059801687
"1421",-1.32627851397089
"1422",-1.6424319522719
"1423",-1.69828552651889
"1424",-1.45121706684163
"1425",-1.52236170011548
"1426",-1.68517056055562
"1427",-1.49089698371241
"1428",-1.6332817988092
"1429",-1.76702680898444
"1430",-1.65484756464284
"1431",-1.38265673440691
"1432",-1.57087025084574
"1433",-1.44439292512267
"1434",-1.34052750627911
"1435",-1.50485616581928
"1436",-1.57734434984579
"1437",-1.69561668604053
"1438",-1.73491346512951
"1439",-1.28885841443282
"1440",-1.70413334512022
"1441",-1.71771243439403
"1442",-1.54819284750282
"1443",-1.34363123999964
"1444",-1.4928361984298
"1445",-1.5717139122205
"1446",-1.66392318293674
"1447",-1.53758370214818
"1448",-1.57503659412698
"1449",-1.47396033546558
"1450",-1.45636349503228
"1451",-1.54221316596594
"1452",-1.6680687270675
"1453",-1.50546610917778
"1454",-1.65949880160016
"1455",-1.66828238531595
"1456",-1.27415396870475
"1457",-1.4530105290409
"1458",-1.78136886723113
"1459",-1.71307422635087
"1460",-1.52831777426382
"1461",-1.61862874036202
"1462",-1.65255151272621
"1463",-1.79371719079344
"1464",-1.42417944105506
"1465",-1.71828789589268
"1466",-1.59514513611973
"1467",-1.35765844779934
"1468",-1.50929917167381
"1469",-1.63886132572213
"1470",-1.60425625410547
"1471",-1.67900178606344
"1472",-1.58510188748448
"1473",-1.31237361671136
"1474",-1.33910784335877
"1475",-1.62590448085597
"1476",-1.68014465307334
"1477",-1.61030269506344
"1478",-1.56906410979912
"1479",-1.77203779290884
"1480",-1.44600747588368
"1481",-1.71653088797705
"1482",-1.65530001421564
"1483",-1.52223018191874
"1484",-1.71343840986762
"1485",-1.53594758526074
"1486",-1.50422071277117
"1487",-1.31791706727756
"1488",-1.57450105476755
"1489",-1.78646046706888
"1490",-1.47857383637915
"1491",-1.59554010224714
"1492",-1.6859557867822
"1493",-1.31287219109518
"1494",-1.62824479083487
"1495",-1.36451585530723
"1496",-1.39983248107501
"1497",-1.53153025759564
"1498",-1.6521011131509
"1499",-1.7699980344602
"1500",-1.88694713502782
"1501",-1.68382002244899
"1502",-1.76120119377573
"1503",-1.82737577171059
"1504",-1.5488765215659
"1505",-1.74022748987468
"1506",-1.56333713393971
"1507",-1.56762279005966
"1508",-1.48750519233707
"1509",-1.59309577536902
"1510",-1.65688625921
"1511",-1.62698640505835
"1512",-1.43069176306352
"1513",-1.31409158552972
"1514",-1.44302596270727
"1515",-1.6696955076116
"1516",-1.53420180393673
"1517",-1.52902786801404
"1518",-1.38390956966398
"1519",-1.53254721484386
"1520",-1.71378378839553
"1521",-1.54678436593897
"1522",-1.56187661016514
"1523",-1.40818177081387
"1524",-1.55247329667144
"1525",-1.43102715588021
"1526",-1.7292925520909
"1527",-1.66631589666417
"1528",-1.53152821563807
"1529",-1.36569633344132
"1530",-1.55469830769836
"1531",-1.56199047833724
"1532",-1.67828611508922
"1533",-1.64387953571306
"1534",-1.52188304597061
"1535",-1.44919613253915
"1536",-1.19963121301793
"1537",-1.59577381842444
"1538",-1.88638340300491
"1539",-1.43296402552157
"1540",-1.7606451252391
"1541",-1.35652475580604
"1542",-1.53203968669611
"1543",-1.57083207722417
"1544",-1.32523571304038
"1545",-1.49321717735923
"1546",-1.6695832221704
"1547",-1.4835183791498
"1548",-1.67221749480924
"1549",-1.6382983165183
"1550",-1.42574676710004
"1551",-1.65011547609764
"1552",-1.84028544545275
"1553",-1.70739340800107
"1554",-1.78566605819752
"1555",-1.39284680015557
"1556",-1.5899681857628
"1557",-1.51314311099926
"1558",-1.43876109494848
"1559",-1.74596873372431
"1560",-1.46013759818782
"1561",-1.7528071954906
"1562",-1.54054439883014
"1563",-1.43532540687983
"1564",-1.57065422179405
"1565",-1.69239416377274
"1566",-1.73254653911155
"1567",-1.73032747990292
"1568",-1.67009054123206
"1569",-1.6662836805365
"1570",-1.51081441311031
"1571",-1.49136316087933
"1572",-1.5002493266336
"1573",-1.6733875309835
"1574",-1.20925632991439
"1575",-1.45215137308516
"1576",-1.66018679748048
"1577",-1.52740260425868
"1578",-1.63681605639215
"1579",-1.45766255885813
"1580",-1.48312655024577
"1581",-1.38175652665817
"1582",-1.50007765441007
"1583",-1.68223635004761
"1584",-1.8291044294166
"1585",-1.62140201196555
"1586",-1.5346318709481
"1587",-1.41199970259006
"1588",-1.42391035853589
"1589",-1.62559769383862
"1590",-1.36581991765291
"1591",-1.56732229219048
"1592",-1.31385000486076
"1593",-1.40432192983236
"1594",-1.41247453713851
"1595",-1.26565985002356
"1596",-1.75856238799985
"1597",-1.36970902817074
"1598",-1.51137409319
"1599",-1.4016469604768
"1600",-1.55789821983832
"1601",-1.88616371064239
"1602",-1.73273201319874
"1603",-1.51439493178245
"1604",-1.50283916397712
"1605",-1.29404680467123
"1606",-1.51044559304857
"1607",-1.7870796494634
"1608",-1.65990519064004
"1609",-1.56901768068844
"1610",-1.54629885751017
"1611",-1.42768576062019
"1612",-1.53206729330657
"1613",-1.69339424822904
"1614",-1.38751759345952
"1615",-1.49213924447888
"1616",-1.51386606360174
"1617",-1.45358451836844
"1618",-1.57657825163838
"1619",-1.75917627645151
"1620",-1.60597092531299
"1621",-1.61915837536545
"1622",-1.60449372710681
"1623",-1.36036903631585
"1624",-1.37435301717677
"1625",-1.39650788420255
"1626",-1.62021362039034
"1627",-1.55738418484053
"1628",-1.31850836345519
"1629",-1.48643953919054
"1630",-1.44700648036763
"1631",-1.62567441436323
"1632",-1.55154126215191
"1633",-1.58739090853781
"1634",-1.61232405912532
"1635",-1.71659484459377
"1636",-1.64518359507547
"1637",-1.47804780597229
"1638",-1.49230544133975
"1639",-1.37181062205071
"1640",-1.60584075276513
"1641",-1.31843042106969
"1642",-1.57234799185021
"1643",-1.71705448479251
"1644",-1.45596982810983
"1645",-1.42190310081668
"1646",-1.84319066488887
"1647",-1.80633256594016
"1648",-1.52726819864833
"1649",-1.50122124664685
"1650",-1.6436772049948
"1651",-1.92337677819398
"1652",-1.42649746805143
"1653",-1.58445287499471
"1654",-1.65912966552451
"1655",-1.56829649458134
"1656",-1.31030956146268
"1657",-1.45431104848107
"1658",-1.61842800996483
"1659",-1.36535412881634
"1660",-1.56162133147712
"1661",-1.43686367620474
"1662",-1.36422477692676
"1663",-1.59021910446462
"1664",-1.46583166186999
"1665",-1.59883111631314
"1666",-1.50187562916635
"1667",-1.3434194896922
"1668",-1.60948654191877
"1669",-1.43101090465277
"1670",-1.89571121778977
"1671",-1.54638296379752
"1672",-1.64356010798743
"1673",-1.54494871102872
"1674",-1.38075799960678
"1675",-1.66447575110091
"1676",-1.51782333794973
"1677",-1.46024951409645
"1678",-1.61715183470032
"1679",-1.34318573831064
"1680",-1.66368498295792
"1681",-1.62981158519026
"1682",-1.59274170922774
"1683",-1.75058002426863
"1684",-1.37979811464635
"1685",-1.53307156964748
"1686",-1.48552363283642
"1687",-1.45609814819006
"1688",-1.95055284848395
"1689",-1.54558700798412
"1690",-1.64892357712627
"1691",-1.71018666673775
"1692",-1.67474557823721
"1693",-1.41376908973438
"1694",-1.49126589226558
"1695",-1.74086958121173
"1696",-1.07700400595593
"1697",-1.39113310087247
"1698",-1.86859479376907
"1699",-1.41902825691629
"1700",-1.57892557038955
"1701",-1.71750603719407
"1702",-1.3828645366973
"1703",-1.48633124961011
"1704",-1.48882529235117
"1705",-1.67669053847243
"1706",-1.37807582620138
"1707",-1.56605673418987
"1708",-1.324850764516
"1709",-1.73226220541979
"1710",-1.40086095335916
"1711",-1.45454557050773
"1712",-1.43407251096445
"1713",-1.49703134171737
"1714",-1.43550652954932
"1715",-1.32304132576658
"1716",-1.22024572016841
"1717",-1.73034306305573
"1718",-1.41602885831885
"1719",-1.75628759401662
"1720",-1.53296143527251
"1721",-1.43137073429141
"1722",-1.85434597155094
"1723",-1.56177411382672
"1724",-1.6049772110205
"1725",-1.86090546881713
"1726",-1.49398216262411
"1727",-1.4212799202905
"1728",-1.52931126995078
"1729",-1.69144852502312
"1730",-1.48312075974014
"1731",-1.4660210412831
"1732",-1.75361939802414
"1733",-1.27176382591997
"1734",-1.66302663652182
"1735",-1.71065395892268
"1736",-1.46931029881105
"1737",-1.45520888654708
"1738",-1.31443631095867
"1739",-1.76296017491728
"1740",-1.35166362151436
"1741",-1.71518473237569
"1742",-1.53706776791889
"1743",-1.6065677558954
"1744",-1.50050186805403
"1745",-1.49777391784566
"1746",-1.56254123118028
"1747",-1.48412938788981
"1748",-1.74157883723617
"1749",-1.37337206969177
"1750",-1.6793487510528
"1751",-1.53635672509391
"1752",-1.45324084755756
"1753",-1.64924633489844
"1754",-1.44574428535205
"1755",-1.60348914532265
"1756",-1.50128735593582
"1757",-1.66070605676192
"1758",-1.70465292607143
"1759",-1.93848948435859
"1760",-1.68243256250648
"1761",-1.42487546214682
"1762",-1.56741386625829
"1763",-1.51505848406911
"1764",-1.73997813840659
"1765",-1.54901920910894
"1766",-1.60447735515158
"1767",-1.522265506451
"1768",-1.37168216315639
"1769",-1.73925073054282
"1770",-1.55816059075999
"1771",-1.77683594556707
"1772",-1.60475940107043
"1773",-1.60495388845127
"1774",-1.89376939004738
"1775",-1.65646950414304
"1776",-1.86797174589724
"1777",-1.53718396307236
"1778",-1.42185103117831
"1779",-1.81356021964252
"1780",-1.55254014735991
"1781",-1.78120113245759
"1782",-1.54877187547204
"1783",-1.51204363891944
"1784",-1.906173840079
"1785",-1.79968133877915
"1786",-1.4209247139095
"1787",-1.46978392603871
"1788",-1.65931259608746
"1789",-1.47975057467705
"1790",-1.63216711694676
"1791",-1.70191922697669
"1792",-1.65198338326246
"1793",-1.78709394009807
"1794",-1.6246552520854
"1795",-1.46036897429791
"1796",-1.87757719713756
"1797",-1.27399084452098
"1798",-1.49563642225242
"1799",-1.76148640348544
"1800",-1.48557684973963
"1801",-1.56904828928035
"1802",-1.49117280549055
"1803",-1.63890884463077
"1804",-1.66731576746578
"1805",-1.77621700379867
"1806",-1.47204063142613
"1807",-1.42798979451522
"1808",-1.54240613762626
"1809",-1.43743441336683
"1810",-1.69785674079525
"1811",-1.67679057852083
"1812",-1.64340536314404
"1813",-1.63485557853324
"1814",-1.56413425193771
"1815",-1.59546131690783
"1816",-1.67210836200936
"1817",-1.54420327189276
"1818",-1.8467579219601
"1819",-1.51275830339798
"1820",-1.61156892736426
"1821",-1.50093912374505
"1822",-1.68670912588934
"1823",-1.52527753606694
"1824",-1.33394001143952
"1825",-1.46543325283157
"1826",-1.49521668596537
"1827",-1.34209458595855
"1828",-1.7774345927739
"1829",-1.56343848844252
"1830",-1.33266166159494
"1831",-1.42994870602463
"1832",-1.42048048471334
"1833",-1.61132503886101
"1834",-1.42607255747808
"1835",-1.54171055874907
"1836",-1.4979060485823
"1837",-1.82876817417352
"1838",-1.59781427128398
"1839",-1.55130612629699
"1840",-1.77791907310893
"1841",-1.63843581907201
"1842",-1.98359694631369
"1843",-1.62362257265948
"1844",-1.56985045035653
"1845",-1.53885676115488
"1846",-1.58099165539159
"1847",-1.68548811361052
"1848",-1.5674826164185
"1849",-1.39380811142077
"1850",-1.38679608175789
"1851",-1.61457473204235
"1852",-1.75242541770364
