"","x"
"1153",-3.48007572369062
"1154",-3.50688445971058
"1155",-3.4380200195772
"1156",-3.45510374867028
"1157",-3.51498944148824
"1158",-3.46144187185227
"1159",-3.51738226779645
"1160",-3.50985277789755
"1161",-3.51522411767836
"1162",-3.51125880336129
"1163",-3.55605489200863
"1164",-3.52767625134778
"1165",-3.45705226624838
"1166",-3.54153755657033
"1167",-3.4823917379966
"1168",-3.53354640107879
"1169",-3.57422211763635
"1170",-3.56055103822944
"1171",-3.4999238315461
"1172",-3.49186893458789
"1173",-3.55249223961632
"1174",-3.47920301391219
"1175",-3.45307007235434
"1176",-3.55713216816478
"1177",-3.49695844383738
"1178",-3.503006996153
"1179",-3.4716562454758
"1180",-3.47238799684273
"1181",-3.52251908892138
"1182",-3.5120739170108
"1183",-3.52683718499688
"1184",-3.46641362781731
"1185",-3.51784306769889
"1186",-3.45678682737367
"1187",-3.53418848193869
"1188",-3.50553290261937
"1189",-3.52934857908802
"1190",-3.49453559742198
"1191",-3.47810163854503
"1192",-3.54076101362797
"1193",-3.46924736710297
"1194",-3.50251453540234
"1195",-3.4391826777976
"1196",-3.47846774331616
"1197",-3.54721542084651
"1198",-3.4855654074464
"1199",-3.47639614913769
"1200",-3.48245632066816
"1201",-3.51325425502015
"1202",-3.52152205280561
"1203",-3.52322711781622
"1204",-3.48186524515271
"1205",-3.54905030639643
"1206",-3.47724093413864
"1207",-3.53015379673932
"1208",-3.46726899363774
"1209",-3.45587055952105
"1210",-3.45349504628206
"1211",-3.48100336666604
"1212",-3.50086569478726
"1213",-3.47920787455726
"1214",-3.53871650480303
"1215",-3.4730691529738
"1216",-3.55016187879488
"1217",-3.51189451970973
"1218",-3.5057314246207
"1219",-3.53296268168807
"1220",-3.48132597180872
"1221",-3.55205751560472
"1222",-3.51628825323013
"1223",-3.45246226015321
"1224",-3.48292728910617
"1225",-3.54408472449505
"1226",-3.56208568732599
"1227",-3.52521160526498
"1228",-3.57038357496583
"1229",-3.50967288057074
"1230",-3.54257867708165
"1231",-3.52930606401108
"1232",-3.47991193936414
"1233",-3.5895814346688
"1234",-3.53777051916682
"1235",-3.49478979983448
"1236",-3.52687911924769
"1237",-3.51507574369021
"1238",-3.53156980191088
"1239",-3.50232533775108
"1240",-3.51897718705957
"1241",-3.57875133010516
"1242",-3.45444433811989
"1243",-3.47201951044799
"1244",-3.51458857851999
"1245",-3.53055417135396
"1246",-3.43838686910378
"1247",-3.48595817091964
"1248",-3.50824781396702
"1249",-3.49204913927552
"1250",-3.49186728235503
"1251",-3.52610952797121
"1252",-3.44216542296975
"1253",-3.51525724249374
"1254",-3.50893177109464
"1255",-3.52169859003008
"1256",-3.51120139905999
"1257",-3.50102204734867
"1258",-3.5318663485841
"1259",-3.45515112810516
"1260",-3.50234209871098
"1261",-3.50270380869184
"1262",-3.4850357783203
"1263",-3.513969878243
"1264",-3.49684078227224
"1265",-3.55161162614606
"1266",-3.51995506708056
"1267",-3.5063296382151
"1268",-3.55712167047269
"1269",-3.50477538247574
"1270",-3.46423093275984
"1271",-3.50185056289775
"1272",-3.56654524510076
"1273",-3.50572037078507
"1274",-3.48445526227402
"1275",-3.53492975714856
"1276",-3.48429272025358
"1277",-3.5175829120661
"1278",-3.46557598945775
"1279",-3.50320605025385
"1280",-3.5226378632081
"1281",-3.52086732236904
"1282",-3.51277659457774
"1283",-3.50896465424193
"1284",-3.47321886855682
"1285",-3.51863561750323
"1286",-3.48075624916261
"1287",-3.54322545678714
"1288",-3.5551528351288
"1289",-3.49935023993566
"1290",-3.55135505981743
"1291",-3.5603760715373
"1292",-3.4952543853482
"1293",-3.51114650303823
"1294",-3.47389658170107
"1295",-3.50615585403246
"1296",-3.54413435538467
"1297",-3.46428140966395
"1298",-3.55230942086692
"1299",-3.51366103008712
"1300",-3.50338994623101
"1301",-3.50464460872316
"1302",-3.47929568431535
"1303",-3.52720111329192
"1304",-3.46979451984535
"1305",-3.52233768493468
"1306",-3.5229438755489
"1307",-3.54440170698292
"1308",-3.54453802931181
"1309",-3.43904868275696
"1310",-3.55823295709127
"1311",-3.48604825238879
"1312",-3.52603234980143
"1313",-3.49561993073612
"1314",-3.50007005402169
"1315",-3.53371597258348
"1316",-3.51318792441229
"1317",-3.48813388804942
"1318",-3.43057875125049
"1319",-3.47643276402196
"1320",-3.48829650571574
"1321",-3.48689617583892
"1322",-3.49707860582724
"1323",-3.47406805691276
"1324",-3.511311258747
"1325",-3.48947773337316
"1326",-3.51536993448828
"1327",-3.50753534267991
"1328",-3.55958541212355
"1329",-3.51864711203998
"1330",-3.59631384458683
"1331",-3.50183160645964
"1332",-3.53189512463324
"1333",-3.53770706610523
"1334",-3.51118537468559
"1335",-3.52390061493021
"1336",-3.59372038836398
"1337",-3.51329227760946
"1338",-3.58689549825682
"1339",-3.56605293465709
"1340",-3.52021433400427
"1341",-3.57746506293499
"1342",-3.56758102461183
"1343",-3.53725922862455
"1344",-3.53959163695049
"1345",-3.60792400308683
"1346",-3.60680670328357
"1347",-3.50397396657475
"1348",-3.47413427622691
"1349",-3.55239282946005
"1350",-3.56886070449674
"1351",-3.54619854931906
"1352",-3.54495359408357
"1353",-3.5008671758027
"1354",-3.57021736118011
"1355",-3.51684344960304
"1356",-3.50047842159942
"1357",-3.57816073765963
"1358",-3.49360713169864
"1359",-3.60890569796248
"1360",-3.59425437558709
"1361",-3.5668056336956
"1362",-3.49765092253635
"1363",-3.46695119866311
"1364",-3.50381661161838
"1365",-3.54766025500794
"1366",-3.54227829856863
"1367",-3.57546921806225
"1368",-3.54419769532581
"1369",-3.5478414891405
"1370",-3.59330351921553
"1371",-3.54432444209075
"1372",-3.55671237476365
"1373",-3.57791434584199
"1374",-3.53022394393928
"1375",-3.50728383067134
"1376",-3.52764561027632
"1377",-3.60230945224399
"1378",-3.53280512985968
"1379",-3.54852129670023
"1380",-3.51931629125178
"1381",-3.59893726186476
"1382",-3.56540930570347
"1383",-3.54890309862429
"1384",-3.51779926198455
"1385",-3.56554548918753
"1386",-3.55839469037378
"1387",-3.4780731911429
"1388",-3.47245249253075
"1389",-3.52025616764803
"1390",-3.49655887041813
"1391",-3.57328159202864
"1392",-3.53177080482247
"1393",-3.4880409124044
"1394",-3.54829244051405
"1395",-3.53633491437367
"1396",-3.52153354524117
"1397",-3.55099719462534
"1398",-3.43698798545032
"1399",-3.49720315121089
"1400",-3.52135180968234
"1401",-3.54845745797348
"1402",-3.57127963776886
"1403",-3.4957007815874
"1404",-3.48266662238534
"1405",-3.52144655769313
"1406",-3.50268490726549
"1407",-3.48780134424723
"1408",-3.55637953998549
"1409",-3.50201239565148
"1410",-3.5080760742196
"1411",-3.50168886891048
"1412",-3.56990438320851
"1413",-3.51800776758239
"1414",-3.54528299482706
"1415",-3.46040057405235
"1416",-3.51334879190381
"1417",-3.49073517449084
"1418",-3.51347892824448
"1419",-3.44946555958141
"1420",-3.47331850013036
"1421",-3.52531501692999
"1422",-3.60217000945028
"1423",-3.55085596002401
"1424",-3.53939112887153
"1425",-3.59703489720837
"1426",-3.52968170132021
"1427",-3.48454250098537
"1428",-3.48690521680843
"1429",-3.52262707461585
"1430",-3.50405543509774
"1431",-3.50106282977866
"1432",-3.56096571985041
"1433",-3.54299380438488
"1434",-3.51499423608194
"1435",-3.51285290640713
"1436",-3.49182965555969
"1437",-3.44770743178619
"1438",-3.53855295401656
"1439",-3.46432825301125
"1440",-3.52464233241445
"1441",-3.45130327174483
"1442",-3.4834349702609
"1443",-3.48330340751972
"1444",-3.53370571366922
"1445",-3.43631141711949
"1446",-3.57346400638038
"1447",-3.51802080113492
"1448",-3.5168735794117
"1449",-3.46230582090785
"1450",-3.5425533805129
"1451",-3.5852973986444
"1452",-3.50395746106072
"1453",-3.47917463616086
"1454",-3.49621759910946
"1455",-3.4705213715054
"1456",-3.44397178202526
"1457",-3.44795782985265
"1458",-3.4850987881058
"1459",-3.47838928834863
"1460",-3.48527274205145
"1461",-3.56976975220417
"1462",-3.55211920926167
"1463",-3.47563168463731
"1464",-3.50164022034172
"1465",-3.49285448098557
"1466",-3.47830863496985
"1467",-3.47894028332856
"1468",-3.47460606552015
"1469",-3.44369562414455
"1470",-3.53733723689081
"1471",-3.51103412562752
"1472",-3.48440571324711
"1473",-3.48768317241794
"1474",-3.4631433278055
"1475",-3.45060700427074
"1476",-3.5280398493285
"1477",-3.50965688373619
"1478",-3.5245053338997
"1479",-3.49019028336988
"1480",-3.52019374465657
"1481",-3.49654420004254
"1482",-3.48840979945706
"1483",-3.53518819666582
"1484",-3.4760134448769
"1485",-3.48805926608045
"1486",-3.51027580511504
"1487",-3.44723289558688
"1488",-3.50384431168074
"1489",-3.53013130317512
"1490",-3.57034000581959
"1491",-3.48591974090517
"1492",-3.50752494869623
"1493",-3.50572907508775
"1494",-3.52250440436936
"1495",-3.47116881755514
"1496",-3.553324525581
"1497",-3.53811013077271
"1498",-3.5750868465573
"1499",-3.57297300666723
"1500",-3.50218687148379
"1501",-3.49141544926013
"1502",-3.53302099357694
"1503",-3.56565748116459
"1504",-3.50839634991162
"1505",-3.46923481341794
"1506",-3.52091384352752
"1507",-3.53013374035005
"1508",-3.57028143293162
"1509",-3.4970902552215
"1510",-3.51406591133689
"1511",-3.52900982007693
"1512",-3.50020910318699
"1513",-3.49610284831996
"1514",-3.52149078865538
"1515",-3.43048255198578
"1516",-3.47719099453607
"1517",-3.5212794159342
"1518",-3.44072015000619
"1519",-3.45175689939107
"1520",-3.57318595512917
"1521",-3.52109682179126
"1522",-3.50089654958768
"1523",-3.4989848519927
"1524",-3.42613711826507
"1525",-3.47959534107743
"1526",-3.47563228003897
"1527",-3.50555361231267
"1528",-3.49841060664501
"1529",-3.53158660277301
"1530",-3.50301559307468
"1531",-3.52631175247186
"1532",-3.45875825938495
"1533",-3.53672266361159
"1534",-3.45180147727805
"1535",-3.52853317264207
"1536",-3.49448839302213
"1537",-3.49218888025373
"1538",-3.53468648088921
"1539",-3.48072175180729
"1540",-3.54073432377132
"1541",-3.53039198213321
"1542",-3.45950462779044
"1543",-3.49460271235233
"1544",-3.53621701221774
"1545",-3.44985523265054
"1546",-3.46508977366518
"1547",-3.50956741931007
"1548",-3.49278360588052
"1549",-3.49786815841527
"1550",-3.50547574464383
"1551",-3.46774153405168
"1552",-3.50760562927846
"1553",-3.51288096707289
"1554",-3.47632873767926
"1555",-3.50022071524235
"1556",-3.50339646519784
"1557",-3.47485934225812
"1558",-3.53441047005151
"1559",-3.47249916344014
"1560",-3.47278486276865
"1561",-3.4039591650302
"1562",-3.48626316359808
"1563",-3.5197896367345
"1564",-3.49584611497927
"1565",-3.43410684416717
"1566",-3.53389828780577
"1567",-3.47559720775098
"1568",-3.48353378542766
"1569",-3.47058955170952
"1570",-3.46440900452501
"1571",-3.43620759155083
"1572",-3.40635148474422
"1573",-3.53602189229504
"1574",-3.46871068640759
"1575",-3.44673257905995
"1576",-3.49333161720093
"1577",-3.49645424344069
"1578",-3.45563916511569
"1579",-3.54816929755092
"1580",-3.52990918069212
"1581",-3.50428520274787
"1582",-3.56186680372972
"1583",-3.51731027402809
"1584",-3.53153918562212
"1585",-3.48197995810867
"1586",-3.52319903361493
"1587",-3.49298732687568
"1588",-3.51591421700714
"1589",-3.49744201876073
"1590",-3.51986058743369
"1591",-3.50055887104132
"1592",-3.51886481779088
"1593",-3.47107758718183
"1594",-3.47373888443098
"1595",-3.55421873288641
"1596",-3.42841032062157
"1597",-3.47938180326932
"1598",-3.48270741465571
"1599",-3.49350753413056
"1600",-3.47964598648013
"1601",-3.5419519325592
"1602",-3.49516360723231
"1603",-3.5599994442163
"1604",-3.58001269734801
"1605",-3.50459272212326
"1606",-3.48386145845612
"1607",-3.52201405139319
"1608",-3.54331286287575
"1609",-3.53901390119111
"1610",-3.51941911614177
"1611",-3.51920907497632
"1612",-3.52100033086416
"1613",-3.54670886752339
"1614",-3.56718762614156
"1615",-3.50398725685092
"1616",-3.52392830052564
"1617",-3.52482305747158
"1618",-3.53519979274899
"1619",-3.55519215965297
"1620",-3.53880131191664
"1621",-3.5034429003855
"1622",-3.53402704164322
"1623",-3.5485979400598
"1624",-3.53398824668143
"1625",-3.55042283565625
"1626",-3.50171984315684
"1627",-3.49084927303431
"1628",-3.50468455957618
"1629",-3.55553766291939
"1630",-3.50978609506438
"1631",-3.52571330871402
"1632",-3.52263590757021
"1633",-3.50317652261304
"1634",-3.48350620284018
"1635",-3.57084019023524
"1636",-3.50487880550148
"1637",-3.50784074748455
"1638",-3.46762079763827
"1639",-3.56494654842104
"1640",-3.48937898934028
"1641",-3.55017594233752
"1642",-3.5390779216514
"1643",-3.51555896943381
"1644",-3.52404138627571
"1645",-3.48964110996226
"1646",-3.51836252048415
"1647",-3.50564283692722
"1648",-3.52585737292911
"1649",-3.56534159731789
"1650",-3.5240474974342
"1651",-3.47480793450266
"1652",-3.47497496759514
"1653",-3.49032973943111
"1654",-3.47555468329996
"1655",-3.51346420481733
"1656",-3.46718670354745
"1657",-3.49708093585885
"1658",-3.52587988521261
"1659",-3.52608464509598
"1660",-3.47268108361002
"1661",-3.53206238273246
"1662",-3.48191087094317
"1663",-3.53183313464043
"1664",-3.53180601266035
"1665",-3.51883030933041
"1666",-3.49850171589567
"1667",-3.53068129250716
"1668",-3.52829766774997
"1669",-3.56182306547415
"1670",-3.50491339061578
"1671",-3.49452564312022
"1672",-3.55173272883172
"1673",-3.48825591281395
"1674",-3.48387498134668
"1675",-3.53299353111593
"1676",-3.55133903865761
"1677",-3.54751503666866
"1678",-3.49014843982747
"1679",-3.52515369777601
"1680",-3.49296615576018
"1681",-3.52032516297952
"1682",-3.52621054229004
"1683",-3.51741754703653
"1684",-3.51607783975532
"1685",-3.51255520477239
"1686",-3.5647346290025
"1687",-3.53165288421856
"1688",-3.55485494881021
"1689",-3.51315201949118
"1690",-3.4376262168914
"1691",-3.51045196534826
"1692",-3.50720580029084
"1693",-3.51825780550064
"1694",-3.44780751799285
"1695",-3.5305461388903
"1696",-3.56529112259582
"1697",-3.50129142221715
"1698",-3.48187037781793
"1699",-3.5125477419497
"1700",-3.45021408588484
"1701",-3.45126737840819
"1702",-3.51084558522217
"1703",-3.49409179716914
"1704",-3.49428708275515
"1705",-3.47472064272829
"1706",-3.43680591985098
"1707",-3.54592894321815
"1708",-3.44352640523358
"1709",-3.5488511850886
"1710",-3.51086574156083
"1711",-3.49731375164505
"1712",-3.49147890585261
"1713",-3.48865332275472
"1714",-3.54810967330676
"1715",-3.51140319306493
"1716",-3.39479500584389
"1717",-3.49289069515791
"1718",-3.43470129965906
"1719",-3.46548408587446
"1720",-3.53684226457438
"1721",-3.54071915140314
"1722",-3.48215548927891
"1723",-3.455763143018
"1724",-3.45371834105856
"1725",-3.50665167752343
"1726",-3.48456094677366
"1727",-3.48491312054579
"1728",-3.47486214051077
"1729",-3.47386646138296
"1730",-3.4892223104727
"1731",-3.49583491224069
"1732",-3.49137080983904
"1733",-3.51850674940249
"1734",-3.48852168638622
"1735",-3.4727178485903
"1736",-3.49227379324956
"1737",-3.51827511304483
"1738",-3.48356657358876
"1739",-3.48055999937708
"1740",-3.44396894684704
"1741",-3.53825056920087
"1742",-3.55521631006158
"1743",-3.50064160364605
"1744",-3.56070764960436
"1745",-3.55573539130788
"1746",-3.49586217570624
"1747",-3.46675227453034
"1748",-3.57770289981191
"1749",-3.52382311676945
"1750",-3.47356899917578
"1751",-3.54464053518511
"1752",-3.48783498224921
"1753",-3.54513782992819
"1754",-3.46603477561692
"1755",-3.42234255107381
"1756",-3.49569213909672
"1757",-3.54392902422962
"1758",-3.52213453961588
"1759",-3.50928479045124
"1760",-3.49972075240859
"1761",-3.514693492638
"1762",-3.53232844348473
"1763",-3.45513811571443
"1764",-3.46025046306489
"1765",-3.51212667567778
"1766",-3.54112343866489
"1767",-3.50429458935984
"1768",-3.47821097914672
"1769",-3.57035338427458
"1770",-3.49272784761274
"1771",-3.46121142950515
"1772",-3.48130196869107
"1773",-3.5106324929425
"1774",-3.59414722524795
"1775",-3.50972874830562
"1776",-3.47624715493655
"1777",-3.5016969442168
"1778",-3.49692828321337
"1779",-3.51969225876289
"1780",-3.4548601686023
"1781",-3.52468715511889
"1782",-3.48193238766009
"1783",-3.49869861154236
"1784",-3.52509859984368
"1785",-3.52644252940474
"1786",-3.48983076886482
"1787",-3.5522414151282
"1788",-3.53800559752425
"1789",-3.4892088394465
"1790",-3.51198585260844
"1791",-3.53320796563465
"1792",-3.51463156797522
"1793",-3.50282326718455
"1794",-3.55079120604165
"1795",-3.53735194767538
"1796",-3.47633442339882
"1797",-3.48739387298318
"1798",-3.50346879089349
"1799",-3.50536553921795
"1800",-3.47826822708119
"1801",-3.5647817508437
"1802",-3.46090098797815
"1803",-3.46668198135283
"1804",-3.4730250422271
"1805",-3.50607265133903
"1806",-3.47599088187492
"1807",-3.47678420772014
"1808",-3.50138650981214
"1809",-3.41903646995032
"1810",-3.55173057942163
"1811",-3.48597839981974
"1812",-3.544893504916
"1813",-3.54237687263701
"1814",-3.47042625749437
"1815",-3.55144482630601
"1816",-3.56150709229365
"1817",-3.58791227410045
"1818",-3.53185077929644
"1819",-3.49292087537896
"1820",-3.48787370221913
"1821",-3.50932676093997
"1822",-3.5543927429577
"1823",-3.51808615353138
"1824",-3.59138412331603
"1825",-3.51523763784306
"1826",-3.46617009271549
"1827",-3.53120180955713
"1828",-3.49213499452101
"1829",-3.55506389453436
"1830",-3.56507504139365
"1831",-3.52729402089202
"1832",-3.60437423903788
"1833",-3.50521728508848
"1834",-3.52544142212939
"1835",-3.57279803408159
"1836",-3.51768693482319
"1837",-3.48992336245339
"1838",-3.53583883570421
"1839",-3.55342826762367
"1840",-3.58530098676001
"1841",-3.52922904614041
"1842",-3.55235787078595
"1843",-3.56498262646023
"1844",-3.47256215610155
"1845",-3.4680251591746
"1846",-3.54797570923834
"1847",-3.42744185577077
"1848",-3.59493820214797
"1849",-3.52315623912829
"1850",-3.42360760394094
"1851",-3.58582311919635
"1852",-3.52163232552683
